Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
77.0,0.0,15.25,0.0,0.0,0.992,0.2178
78.0,0.0,15.25,0.0,0.0,0.992,0.22519999999999998
79.0,0.0,15.25,0.0,0.0,0.992,0.2292
80.0,0.0,15.24,0.0,0.0,0.992,0.231
81.0,0.0,15.24,0.0,0.0,0.992,0.23359999999999997
82.0,0.0,15.24,0.0,0.0,0.992,0.23420000000000002
83.0,0.0,15.229999999999999,0.0,0.0,0.992,0.2366
84.0,0.0,15.229999999999999,0.0,0.0,0.992,0.2372
85.0,0.0,15.229999999999999,0.0,0.0,0.992,0.2364
86.0,0.0,15.229999999999999,0.0,0.0,0.992,0.2364
87.0,0.0,15.229999999999999,0.0,0.0,0.992,0.23759999999999998
88.0,0.0,15.229999999999999,0.0,0.0,0.992,0.2374
89.0,0.0,15.228,0.0,0.0,0.992,0.2364
90.0,0.0,15.228,0.0,0.0,0.992,0.2358
91.0,0.0,15.228,0.0,0.0,0.992,0.2346
92.0,0.0,15.228,0.0,0.0,0.992,0.2338
93.0,0.0,15.228,0.0,0.0,0.992,0.2326
94.0,0.0,15.228,0.0,0.0,0.992,0.23159999999999997
95.0,0.0,15.228,0.0,0.0,0.992,0.22999999999999998
96.0,0.0,15.228,0.0,0.0,0.992,0.2292
97.0,0.0,15.228,0.0,0.0,0.992,0.2278
98.0,0.0,15.222,0.0,0.0,0.992,0.2266
99.0,0.0,15.222,0.0,0.0,0.992,0.2252
100.0,0.0,15.208000000000002,0.0,0.0,0.992,0.2238
101.0,0.0,15.208000000000002,0.0,0.0,0.992,0.2226
102.0,0.0,15.208000000000002,0.0,0.0,0.992,0.2212
103.0,0.0,15.208000000000002,0.0,0.0,0.992,0.21939999999999998
104.0,0.0,15.208000000000002,0.0,0.0,0.992,0.2178
105.0,0.0,15.208000000000002,0.0,0.0,0.992,0.21600000000000003
106.0,0.0,15.208000000000002,0.0,0.0,0.994,0.21459999999999999
107.0,0.0,15.208000000000002,0.0,0.0,0.994,0.2132
108.0,0.0,15.208000000000002,0.0,0.0,0.994,0.2116
109.0,0.0,15.208000000000002,0.0,0.0,0.994,0.21020000000000003
110.0,0.0,15.208000000000002,0.0,0.0,0.994,0.2088
111.0,0.0,15.208000000000002,0.0,0.0,0.994,0.2072
112.0,0.0,15.208000000000002,0.0,0.0,0.994,0.20579999999999998
113.0,0.0,15.208000000000002,0.0,0.0,0.994,0.20460000000000003
114.0,0.0,15.208000000000002,0.0,0.0,0.994,0.2032
115.0,0.0,15.2,0.0,0.0,0.994,0.2016
116.0,0.0,15.2,0.0,0.0,0.994,0.2002
117.0,0.0,15.202000000000002,0.0,0.0,0.994,0.1988
118.0,0.0,15.193999999999999,0.0,0.0,0.994,0.1974
119.0,0.0,15.190000000000001,0.0,0.0,0.994,0.1974
120.0,0.0,15.190000000000001,0.0,0.0,0.994,0.2004
121.0,0.0,15.190000000000001,0.0,0.0,0.994,0.20140000000000002
122.0,0.0,15.190000000000001,0.0,0.0,0.994,0.20140000000000002
123.0,0.0,15.190000000000001,0.0,0.0,0.992,0.2004
124.0,0.0,15.190000000000001,0.0,0.0,0.992,0.20179999999999998
125.0,0.0,15.190000000000001,0.0,0.0,0.992,0.20220000000000002
126.0,0.0,15.190000000000001,0.0,0.0,0.992,0.2016
127.0,0.0,15.190000000000001,0.0,0.0,0.992,0.2004
128.0,0.0,15.190000000000001,0.0,0.0,0.992,0.20099999999999998
129.0,0.0,15.190000000000001,0.0,0.0,0.992,0.20060000000000003
130.0,0.0,15.190000000000001,0.0,0.0,0.992,0.1998
131.0,0.0,15.184000000000001,0.0,0.0,0.992,0.1984
132.0,0.0,15.184000000000001,0.0,0.0,0.992,0.1984
133.0,0.0,15.307999999999998,0.0,0.0,0.992,0.198
134.0,0.0,15.307999999999998,0.0,0.0,0.992,0.197
135.0,0.0,15.307999999999998,0.0,0.0,0.99,0.19580000000000003
136.0,0.0,15.307999999999998,0.0,0.0,0.99,0.19540000000000002
137.0,0.0,15.307999999999998,0.0,0.0,0.99,0.1948
138.0,0.0,15.418000000000001,0.0,0.0,0.99,0.1936
139.0,0.0,15.418000000000001,0.0,0.0,0.99,0.19260000000000002
140.0,0.0,15.418000000000001,0.0,0.0,0.99,0.192
141.0,0.0,15.418000000000001,0.0,0.0,0.99,0.19119999999999998
142.0,0.0,15.418000000000001,0.0,0.0,0.9880000000000001,0.19
143.0,0.0,15.418000000000001,0.0,0.0,0.9880000000000001,0.18919999999999998
144.0,0.0,15.413999999999998,0.0,0.0,0.9880000000000001,0.18839999999999998
145.0,0.0,15.556000000000001,0.0,0.0,0.9880000000000001,0.18780000000000002
146.0,0.0,15.656,0.0,0.0,0.9880000000000001,0.1868
147.0,0.0,15.656,0.0,0.0,0.9880000000000001,0.1854
148.0,0.0,15.656,0.0,0.0,0.9880000000000001,0.18460000000000001
149.0,0.0,15.656,0.0,0.0,0.9880000000000001,0.18359999999999999
150.0,0.0,15.656,0.0,0.0,0.9880000000000001,0.1826
151.0,0.0,15.77,0.0,0.0,0.9880000000000001,0.18180000000000002
152.0,0.0,15.77,0.0,0.0,0.99,0.18080000000000002
153.0,0.0,15.77,0.0,0.0,0.99,0.17980000000000002
154.0,0.0,15.77,0.0,0.0,0.99,0.17880000000000001
155.0,0.0,15.77,0.0,0.0,0.99,0.1778
156.0,0.0,15.77,0.0,0.0,0.99,0.177
157.0,0.0,15.856,0.0,0.0,0.99,0.176
158.0,0.0,15.856,0.0,0.0,0.99,0.175
159.0,0.0,15.856,0.0,0.0,0.99,0.1742
160.0,0.0,15.937999999999999,0.0,0.0,0.99,0.1734
161.0,0.0,15.937999999999999,0.0,0.0,0.99,0.17240000000000003
162.0,0.0,16.032,0.0,0.0,0.99,0.17159999999999997
163.0,0.0,16.152,0.0,0.0,0.99,0.17079999999999998
164.0,0.0,16.152,0.0,0.0,0.99,0.1698
165.0,0.0,16.152,0.0,0.0,0.99,0.16899999999999998
166.0,0.0,16.152,0.0,0.0,0.99,0.1682
167.0,0.0,16.152,0.0,0.0,0.99,0.1674
168.0,0.0,16.247999999999998,0.0,0.0,0.9880000000000001,0.16639999999999996
169.0,0.0,16.247999999999998,0.0,0.0,0.9880000000000001,0.16560000000000002
170.0,0.0,16.247999999999998,0.0,0.0,0.9880000000000001,0.165
171.0,0.0,16.247999999999998,0.0,0.0,0.9880000000000001,0.16399999999999998
172.0,0.0,16.247999999999998,0.0,0.0,0.9880000000000001,0.1632
173.0,0.0,16.247999999999998,0.0,0.0,0.9880000000000001,0.16219999999999998
174.0,0.0,16.314,0.0,0.0,0.9880000000000001,0.16140000000000002
175.0,0.0,16.388,0.0,0.0,0.9880000000000001,0.1608
176.0,0.0,16.388,0.0,0.0,0.9880000000000001,0.1598
177.0,0.0,16.388,0.0,0.0,0.986,0.159
178.0,0.0,16.456,0.0,0.0,0.986,0.15819999999999998
179.0,0.0,16.456,0.0,0.0,0.986,0.15760000000000002
180.0,0.0,16.456,0.0,0.0,0.986,0.15660000000000002
181.0,0.0,16.456,0.0,0.0,0.986,0.156
182.0,0.0,16.554,0.0,0.0,0.986,0.1552
183.0,0.0,16.554,0.0,0.0,0.986,0.15460000000000002
184.0,0.0,16.632,0.0,0.0,0.986,0.1538
185.0,0.0,16.632,0.0,0.0,0.986,0.1528
186.0,0.0,16.632,0.0,0.0,0.986,0.1522
187.0,0.0,16.632,0.0,0.0,0.986,0.1516
188.0,0.0,16.68,0.0,0.0,0.986,0.1508
189.0,0.0,16.68,0.0,0.0,0.986,0.1502
190.0,0.0,16.68,0.0,0.0,0.986,0.1494
191.0,0.0,16.68,0.0,0.0,0.986,0.149
192.0,0.0,16.741999999999997,0.0,0.0,0.986,0.1482
193.0,0.0,16.778,0.0,0.0,0.986,0.1476
194.0,0.0,16.778,0.0,0.0,0.986,0.147
195.0,0.0,16.778,0.0,0.0,0.986,0.1464
196.0,0.0,16.778,0.0,0.0,0.986,0.1456
197.0,0.0,16.778,0.0,0.0,0.986,0.145
198.0,0.0,16.778,0.0,0.0,0.9879999999999999,0.1446
199.0,0.0,16.778,0.0,0.0,0.9879999999999999,0.14379999999999998
200.0,0.0,16.848,0.0,0.0,0.9879999999999999,0.1432
201.0,0.0,16.848,0.0,0.0,0.9879999999999999,0.14279999999999998
202.0,0.0,16.958,0.0,0.0,0.9879999999999999,0.142
203.0,0.0,16.958,0.0,0.0,0.9879999999999999,0.1416
204.0,0.0,16.958,0.0,0.0,0.9879999999999999,0.141
205.0,0.0,16.958,0.0,0.0,0.9879999999999999,0.1402
206.0,0.0,16.958,0.0,0.0,0.9879999999999999,0.13999999999999999
207.0,0.0,16.958,0.0,0.0,0.9879999999999999,0.14079999999999998
208.0,0.0,17.014,0.0,0.0,0.9879999999999999,0.1432
209.0,0.0,17.048,0.0,0.0,0.9879999999999999,0.147
210.0,0.0,17.048,0.0,0.0,0.9879999999999999,0.1498
211.0,0.0,17.048,0.0,0.0,0.9879999999999999,0.1516
212.0,0.0,17.048,0.0,0.0,0.9879999999999999,0.1528
213.0,0.0,17.048,0.0,0.0,0.9879999999999999,0.1536
214.0,0.0,17.048,0.0,0.0,0.9879999999999999,0.15299999999999997
215.0,0.0,17.048,0.0,0.0,0.9879999999999999,0.1522
216.0,0.0,17.086000000000002,0.0,0.0,0.9879999999999999,0.1516
217.0,0.0,17.086000000000002,0.0,0.0,0.9879999999999999,0.1512
218.0,0.0,17.144000000000002,0.0,0.0,0.9879999999999999,0.15039999999999998
219.0,0.0,17.144000000000002,0.0,0.0,0.9879999999999999,0.1498
220.0,0.0,17.144000000000002,0.0,0.0,0.9879999999999999,0.1492
221.0,0.0,17.202,0.0,0.0,0.9879999999999999,0.1488
222.0,0.0,17.202,0.0,0.0,0.9879999999999999,0.1482
223.0,0.0,17.23,0.0,0.0,0.9879999999999999,0.1476
224.0,0.0,17.278,0.0,0.0,0.9879999999999999,0.1472
225.0,0.0,17.278,0.0,0.0,0.9879999999999999,0.1466
226.0,0.0,17.278,0.0,0.0,0.9879999999999999,0.146
227.0,0.0,17.278,0.0,0.0,0.9879999999999999,0.1454
228.0,0.0,17.278,0.0,0.0,0.9879999999999999,0.14479999999999998
229.0,0.0,17.31,0.0,0.0,0.9879999999999999,0.1442
230.0,0.0,17.31,0.0,0.0,0.9879999999999999,0.1436
231.0,0.0,17.31,0.0,0.0,0.9879999999999999,0.1432
232.0,0.0,17.31,0.0,0.0,0.9879999999999999,0.14279999999999998
233.0,0.0,17.31,0.0,0.0,0.9879999999999999,0.1422
234.0,0.0,17.31,0.0,0.0,0.9879999999999999,0.1416
235.0,0.0,17.351999999999997,0.0,0.0,0.9879999999999999,0.141
236.0,0.0,17.351999999999997,0.0,0.0,0.9879999999999999,0.1406
237.0,0.0,17.374000000000002,0.0,0.0,0.9879999999999999,0.13999999999999999
238.0,0.0,17.374000000000002,0.0,0.0,0.9879999999999999,0.1396
239.0,0.0,17.424,0.0,0.0,0.9879999999999999,0.13899999999999998
240.0,0.0,17.424,0.0,0.0,0.9879999999999999,0.1386
241.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.13799999999999998
242.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.1374
243.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.13699999999999998
244.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.1366
245.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.13599999999999998
246.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.1354
247.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.13499999999999998
248.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.1346
249.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.13399999999999998
250.0,0.0,17.485999999999997,0.0,0.0,0.9879999999999999,0.1336
251.0,0.0,17.499999999999996,0.0,0.0,0.9879999999999999,0.13319999999999999
252.0,0.0,17.499999999999996,0.0,0.0,0.9879999999999999,0.1326
253.0,0.0,17.514,0.0,0.0,0.9879999999999999,0.1322
254.0,0.0,17.514,0.0,0.0,0.9879999999999999,0.1368
255.0,0.0,17.538,0.0,0.0,0.9879999999999999,0.142
256.0,0.0,17.538,0.0,0.0,0.9879999999999999,0.1436
257.0,0.0,17.58,0.0,0.0,0.9879999999999999,0.1444
258.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.1444
259.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.144
260.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.14499999999999996
261.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.145
262.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.145
263.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.1446
264.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.14579999999999999
265.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.14739999999999998
266.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.14819999999999997
267.0,0.0,17.606,0.0,0.0,0.9879999999999999,0.14959999999999998
268.0,0.0,17.618000000000002,0.0,0.0,0.9879999999999999,0.15019999999999997
269.0,0.0,17.618000000000002,0.0,0.0,0.9879999999999999,0.15139999999999998
270.0,0.0,17.64,0.0,0.0,0.9879999999999999,0.15159999999999998
271.0,0.0,17.652,0.0,0.0,0.9879999999999999,0.1528
272.0,0.0,17.652,0.0,0.0,0.9879999999999999,0.15299999999999997
273.0,0.0,17.652,0.0,0.0,0.9879999999999999,0.15239999999999998
274.0,0.0,17.652,0.0,0.0,0.9879999999999999,0.15219999999999997
275.0,0.0,17.69,0.0,0.0,0.9879999999999999,0.15199999999999997
276.0,0.0,17.714,0.0,0.0,0.9879999999999999,0.1518
277.0,0.0,17.714,0.0,0.0,0.9879999999999999,0.1512
278.0,0.0,17.714,0.0,0.0,0.9879999999999999,0.1508
279.0,0.0,17.714,0.0,0.0,0.9879999999999999,0.1506
280.0,0.0,17.714,0.0,0.0,0.9879999999999999,0.1504
281.0,0.0,17.714,0.0,0.0,0.9879999999999999,0.1498
282.0,0.0,17.714,0.0,0.0,0.9879999999999999,0.1496
283.0,0.0,17.714,0.0,0.0,0.9879999999999999,0.149
284.0,0.0,17.726,0.0,0.0,0.9879999999999999,0.1484
285.0,0.0,17.779999999999998,0.0,0.0,0.9879999999999999,0.1482
286.0,0.0,17.779999999999998,0.0,0.0,0.9879999999999999,0.1478
287.0,0.0,17.785999999999998,0.0,0.0,0.9879999999999999,0.1472
288.0,0.0,17.785999999999998,0.0,0.0,0.9879999999999999,0.147
289.0,0.0,17.785999999999998,0.0,0.0,0.9879999999999999,0.1466
290.0,0.0,17.785999999999998,0.0,0.0,0.9879999999999999,0.1464
291.0,0.0,17.785999999999998,0.0,0.0,0.9879999999999999,0.14579999999999999
292.0,0.0,17.785999999999998,0.0,0.0,0.9879999999999999,0.1454
293.0,0.0,17.82,0.0,0.0,0.9879999999999999,0.145
294.0,0.0,17.82,0.0,0.0,0.9879999999999999,0.1446
295.0,0.0,17.836000000000002,0.0,0.0,0.9879999999999999,0.1444
296.0,0.0,17.836000000000002,0.0,0.0,0.9879999999999999,0.14379999999999998
297.0,0.0,17.836000000000002,0.0,0.0,0.9879999999999999,0.1436
298.0,0.0,17.840000000000003,0.0,0.0,0.9879999999999999,0.1434
299.0,0.0,17.840000000000003,0.0,0.0,0.9879999999999999,0.1432
300.0,0.0,17.840000000000003,0.0,0.0,0.9879999999999999,0.143
301.0,0.0,17.886000000000003,0.0,0.0,0.9879999999999999,0.1424
302.0,0.0,17.886000000000003,0.0,0.0,0.9879999999999999,0.1424
303.0,0.0,17.886000000000003,0.0,0.0,0.9879999999999999,0.142
304.0,0.0,17.863999999999997,0.0,0.0,0.9879999999999999,0.14179999999999998
305.0,0.0,17.863999999999997,0.0,0.0,0.9879999999999999,0.1414
306.0,0.0,17.863999999999997,0.0,0.0,0.9879999999999999,0.1414
307.0,0.0,17.863999999999997,0.0,0.0,0.9879999999999999,0.141
308.0,0.0,17.863999999999997,0.0,0.0,0.9879999999999999,0.14079999999999998
309.0,0.0,17.863999999999997,0.0,0.0,0.9879999999999999,0.1402
310.0,0.0,17.895999999999997,0.0,0.0,0.9879999999999999,0.13979999999999998
311.0,0.0,17.895999999999997,0.0,0.0,0.9879999999999999,0.13999999999999999
312.0,0.0,17.911999999999995,0.0,0.0,0.9879999999999999,0.14079999999999998
313.0,0.0,17.911999999999995,0.0,0.0,0.9879999999999999,0.1424
314.0,0.0,17.911999999999995,0.0,0.0,0.9879999999999999,0.1434
315.0,0.0,17.915999999999997,0.0,0.0,0.9879999999999999,0.1444
316.0,0.0,17.958,0.0,0.0,0.9879999999999999,0.1444
317.0,0.0,17.958,0.0,0.0,0.9879999999999999,0.145
318.0,0.0,17.958,0.0,0.0,0.9879999999999999,0.1456
319.0,0.0,17.958,0.0,0.0,0.992,0.1464
320.0,0.0,17.958,0.0,0.0,0.992,0.1464
321.0,0.0,17.958,0.0,0.0,0.992,0.1464
322.0,0.0,17.958,0.0,0.0,0.992,0.1464
323.0,0.0,17.958,0.0,0.0,0.992,0.14679999999999999
324.0,0.0,17.958,0.0,0.0,0.992,0.1464
325.0,0.0,18.01,0.0,0.0,0.992,0.1464
326.0,0.0,18.01,0.0,0.0,0.992,0.147
327.0,0.0,18.036,0.0,0.0,0.992,0.1474
328.0,0.0,18.036,0.0,0.0,0.992,0.1472
329.0,0.0,18.036,0.0,0.0,0.992,0.1472
330.0,0.0,18.036,0.0,0.0,0.992,0.1476
331.0,0.0,18.07,0.0,0.0,0.992,0.14819999999999997
332.0,0.0,18.07,0.0,0.0,0.992,0.1478
333.0,0.0,18.07,0.0,0.0,0.992,0.1478
334.0,0.0,18.122,0.0,0.0,0.992,0.1474
335.0,0.0,18.122,0.0,0.0,0.992,0.1478
336.0,0.0,18.122,0.0,0.0,0.992,0.1472
337.0,0.0,18.122,0.0,0.0,0.992,0.1472
338.0,0.0,18.122,0.0,0.0,0.992,0.14679999999999999
339.0,0.0,18.122,0.0,0.0,0.992,0.1504
340.0,0.0,18.168,0.0,0.0,0.992,0.1548
341.0,0.0,18.168,0.0,0.0,0.992,0.1568
342.0,0.0,18.168,0.0,0.0,0.992,0.15719999999999998
343.0,0.0,18.168,0.0,0.0,0.992,0.15719999999999998
344.0,0.0,18.204,0.0,0.0,0.992,0.159
345.0,0.0,18.204,0.0,0.0,0.992,0.1594
346.0,0.0,18.204,0.0,0.0,0.992,0.15959999999999996
347.0,0.0,18.205999999999996,0.0,0.0,0.994,0.1594
348.0,0.0,18.205999999999996,0.0,0.0,0.994,0.16039999999999996
349.0,0.0,18.205999999999996,0.0,0.0,0.994,0.1604
350.0,0.0,18.205999999999996,0.0,0.0,0.994,0.16139999999999996
351.0,0.0,18.205999999999996,0.0,0.0,0.994,0.16179999999999997
352.0,0.0,18.205999999999996,0.0,0.0,0.994,0.1636
353.0,0.0,18.252,0.0,0.0,0.994,0.1644
354.0,0.0,18.252,0.0,0.0,0.994,0.1648
355.0,0.0,18.291999999999998,0.0,0.0,0.994,0.16499999999999998
356.0,0.0,18.291999999999998,0.0,0.0,0.9960000000000001,0.1658
357.0,0.0,18.291999999999998,0.0,0.0,0.9960000000000001,0.1662
358.0,0.0,18.314,0.0,0.0,0.9960000000000001,0.1666
359.0,0.0,18.314,0.0,0.0,0.9960000000000001,0.16659999999999997
360.0,0.0,18.314,0.0,0.0,0.9960000000000001,0.1668
361.0,0.0,18.314,0.0,0.0,0.9960000000000001,0.1668
362.0,0.0,18.316,0.0,0.0,0.9960000000000001,0.16699999999999998
363.0,0.0,18.364,0.0,0.0,0.9960000000000001,0.1672
364.0,0.0,18.364,0.0,0.0,0.9960000000000001,0.16699999999999998
365.0,0.0,18.364,0.0,0.0,0.9960000000000001,0.1666
366.0,0.0,18.364,0.0,0.0,0.9960000000000001,0.16699999999999998
367.0,0.0,18.364,0.0,0.0,0.9960000000000001,0.16699999999999998
368.0,0.0,18.364,0.0,0.0,0.9960000000000001,0.1674
369.0,0.0,18.364,0.0,0.0,0.9960000000000001,0.16819999999999996
370.0,0.0,18.364,0.0,0.0,0.9960000000000001,0.1692
371.0,0.0,18.432000000000002,0.0,0.0,0.9960000000000001,0.16999999999999998
372.0,0.0,18.432000000000002,0.0,0.0,0.9960000000000001,0.17279999999999998
373.0,0.0,18.432000000000002,0.0,0.0,0.9960000000000001,0.17419999999999997
374.0,0.0,18.432000000000002,0.0,0.0,0.9960000000000001,0.17659999999999998
375.0,0.0,18.432000000000002,0.0,0.0,0.9960000000000001,0.17819999999999997
376.0,0.0,18.432000000000002,0.0,0.0,0.9960000000000001,0.1788
377.0,0.0,18.426000000000002,0.0,0.0,0.9960000000000001,0.1788
378.0,0.0,18.426000000000002,0.0,0.0,0.9960000000000001,0.1798
379.0,0.0,18.426000000000002,0.0,0.0,0.9960000000000001,0.18119999999999997
380.0,0.0,18.426000000000002,0.0,0.0,0.9960000000000001,0.181
381.0,0.0,18.426000000000002,0.0,0.0,0.9960000000000001,0.1812
382.0,0.0,18.426000000000002,0.0,0.0,0.9960000000000001,0.18219999999999997
383.0,0.0,18.467999999999996,0.0,0.0,0.9960000000000001,0.1842
384.0,0.0,18.467999999999996,0.0,0.0,0.9960000000000001,0.18460000000000001
385.0,0.0,18.467999999999996,0.0,0.0,0.9960000000000001,0.1858
386.0,0.0,18.467999999999996,0.0,0.0,0.994,0.1868
387.0,0.0,18.467999999999996,0.0,0.0,0.994,0.1878
388.0,0.0,18.478,0.0,0.0,0.994,0.18739999999999998
389.0,0.0,18.478,0.0,0.0,0.994,0.18719999999999998
390.0,0.0,18.514000000000003,0.0,0.0,0.994,0.1866
391.0,0.0,18.514000000000003,0.0,0.0,0.994,0.18619999999999998
392.0,0.0,18.514000000000003,0.0,0.0,0.994,0.186
393.0,0.0,18.502000000000002,0.0,0.0,0.994,0.18539999999999998
394.0,0.0,18.502000000000002,0.0,0.0,0.994,0.185
395.0,0.0,18.502000000000002,0.0,0.0,0.994,0.1848
396.0,0.0,18.494,0.0,0.0,0.994,0.1846
397.0,0.0,18.494,0.0,0.0,0.994,0.1838
398.0,0.0,18.494,0.0,0.0,0.994,0.18359999999999999
399.0,0.0,18.494,0.0,0.0,0.994,0.18319999999999997
400.0,0.0,18.494,0.0,0.0,0.994,0.1828
401.0,0.0,18.532,0.0,0.0,0.994,0.18239999999999998
402.0,0.0,18.532,0.0,0.0,0.994,0.18219999999999997
403.0,0.0,18.538,0.0,0.0,0.9960000000000001,0.18159999999999998
404.0,0.0,18.538,0.0,0.0,0.9960000000000001,0.18139999999999998
405.0,0.0,18.538,0.0,0.0,0.9960000000000001,0.1808
