Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
88.0,0.0,16.560000000000002,0.0,0.0,0.986,0.231
89.0,0.0,16.560000000000002,0.0,0.0,0.986,0.2326
90.0,0.0,16.560000000000002,0.0,0.0,0.986,0.23399999999999999
91.0,0.0,16.560000000000002,0.0,0.0,0.986,0.2338
92.0,0.0,16.560000000000002,0.0,0.0,0.986,0.2334
93.0,0.0,16.556,0.0,0.0,0.986,0.23200000000000004
94.0,0.0,16.571999999999996,0.0,0.0,0.986,0.233
95.0,0.0,16.571999999999996,0.0,0.0,0.986,0.23220000000000002
96.0,0.0,16.566,0.0,0.0,0.986,0.23160000000000003
97.0,0.0,16.56,0.0,0.0,0.986,0.23020000000000002
98.0,0.0,16.56,0.0,0.0,0.986,0.22920000000000001
99.0,0.0,16.56,0.0,0.0,0.986,0.229
100.0,0.0,16.564,0.0,0.0,0.986,0.2392
101.0,0.0,16.564,0.0,0.0,0.986,0.2508
102.0,0.0,16.564,0.0,0.0,0.986,0.26539999999999997
103.0,0.0,16.564,0.0,0.0,0.986,0.2828
104.0,0.0,16.564,0.0,0.0,0.986,0.29200000000000004
105.0,0.0,16.564,0.0,0.0,0.986,0.2974
106.0,0.0,16.564,0.0,0.0,0.986,0.30100000000000005
107.0,0.0,16.564,0.0,0.0,0.986,0.302
108.0,0.0,16.554000000000002,0.0,0.0,0.986,0.302
109.0,0.0,16.560000000000002,0.0,0.0,0.9879999999999999,0.3044
110.0,0.0,16.560000000000002,0.0,0.0,0.9879999999999999,0.3054
111.0,0.0,16.552,0.0,0.0,0.9879999999999999,0.3052
112.0,0.0,16.552,0.0,0.0,0.9879999999999999,0.30439999999999995
113.0,0.0,16.54,0.0,0.0,0.9879999999999999,0.303
114.0,0.0,16.54,0.0,0.0,0.9879999999999999,0.30300000000000005
115.0,0.0,16.54,0.0,0.0,0.9879999999999999,0.3036
116.0,0.0,16.54,0.0,0.0,0.9879999999999999,0.30619999999999997
117.0,0.0,16.54,0.0,0.0,0.9879999999999999,0.312
118.0,0.0,16.54,0.0,0.0,0.9879999999999999,0.31439999999999996
119.0,0.0,16.54,0.0,0.0,0.9879999999999999,0.3166
120.0,0.0,16.54,0.0,0.0,0.9879999999999999,0.317
121.0,0.0,16.54,0.0,0.0,0.9879999999999999,0.3196
122.0,0.0,16.503999999999998,0.0,0.0,0.9879999999999999,0.3202
123.0,0.0,16.503999999999998,0.0,0.0,0.9879999999999999,0.3212
124.0,0.0,16.502000000000002,0.0,0.0,0.9879999999999999,0.32039999999999996
125.0,0.0,16.496000000000002,0.0,0.0,0.9879999999999999,0.3192
126.0,0.0,16.496000000000002,0.0,0.0,0.9879999999999999,0.3194
127.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.31920000000000004
128.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.3182
129.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.31799999999999995
130.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.3186
131.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.3176
132.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.3162
133.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.3154
134.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.3216
135.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.3288
136.0,0.0,16.490000000000002,0.0,0.0,0.9879999999999999,0.33659999999999995
137.0,0.0,16.444,0.0,0.0,0.9879999999999999,0.34659999999999996
138.0,0.0,16.428000000000004,0.0,0.0,0.9879999999999999,0.3518
139.0,0.0,16.428000000000004,0.0,0.0,0.9879999999999999,0.3548
140.0,0.0,16.428000000000004,0.0,0.0,0.9879999999999999,0.356
141.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.36000000000000004
142.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.3628
143.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.3638
144.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.3642
145.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.3638
146.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.3634
147.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.36340000000000006
148.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.3628
149.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.363
150.0,0.0,16.416000000000004,0.0,0.0,0.9879999999999999,0.3626
151.0,0.0,16.413999999999998,0.0,0.0,0.9879999999999999,0.3614
152.0,0.0,16.413999999999998,0.0,0.0,0.9879999999999999,0.36040000000000005
153.0,0.0,16.413999999999998,0.0,0.0,0.9879999999999999,0.36
154.0,0.0,16.41,0.0,0.0,0.9879999999999999,0.35940000000000005
155.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.3578
156.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.3568
157.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.35579999999999995
158.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.3544
159.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.35259999999999997
160.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.351
161.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.3492
162.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.34740000000000004
163.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.3458
164.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.3438
165.0,0.0,16.396,0.0,0.0,0.9879999999999999,0.3426
166.0,0.0,16.39,0.0,0.0,0.9879999999999999,0.34080000000000005
167.0,0.0,16.39,0.0,0.0,0.9879999999999999,0.33899999999999997
168.0,0.0,16.376,0.0,0.0,0.9879999999999999,0.33740000000000003
