Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
144.0,0.0,16.407999999999998,0.0,0.0,0.986,0.277
145.0,0.0,16.407999999999998,0.0,0.0,0.986,0.27559999999999996
146.0,0.0,16.407999999999998,0.0,0.0,0.986,0.274
147.0,0.0,16.395999999999997,0.0,0.0,0.986,0.273
148.0,0.0,16.395999999999997,0.0,0.0,0.986,0.2738
149.0,0.0,16.395999999999997,0.0,0.0,0.986,0.2768
150.0,0.0,16.372,0.0,0.0,0.986,0.27879999999999994
151.0,0.0,16.372,0.0,0.0,0.986,0.2798
152.0,0.0,16.356,0.0,0.0,0.986,0.2796
153.0,0.0,16.356,0.0,0.0,0.986,0.28159999999999996
154.0,0.0,16.356,0.0,0.0,0.986,0.2824
155.0,0.0,16.356,0.0,0.0,0.986,0.28279999999999994
156.0,0.0,16.356,0.0,0.0,0.986,0.2824
157.0,0.0,16.356,0.0,0.0,0.986,0.2814
158.0,0.0,16.356,0.0,0.0,0.986,0.28179999999999994
159.0,0.0,16.356,0.0,0.0,0.986,0.2816
160.0,0.0,16.356,0.0,0.0,0.986,0.28080000000000005
161.0,0.0,16.356,0.0,0.0,0.986,0.2798
162.0,0.0,16.356,0.0,0.0,0.986,0.27999999999999997
163.0,0.0,16.342000000000002,0.0,0.0,0.986,0.2794
164.0,0.0,16.326,0.0,0.0,0.986,0.2784
165.0,0.0,16.326,0.0,0.0,0.986,0.2772
166.0,0.0,16.326,0.0,0.0,0.986,0.2758
167.0,0.0,16.326,0.0,0.0,0.986,0.2752
168.0,0.0,16.316000000000003,0.0,0.0,0.986,0.27359999999999995
169.0,0.0,16.316000000000003,0.0,0.0,0.986,0.2728
170.0,0.0,16.316000000000003,0.0,0.0,0.986,0.27240000000000003
171.0,0.0,16.308,0.0,0.0,0.986,0.2734
172.0,0.0,16.308,0.0,0.0,0.986,0.2738
173.0,0.0,16.308,0.0,0.0,0.986,0.27599999999999997
174.0,0.0,16.308,0.0,0.0,0.986,0.2748
175.0,0.0,16.308,0.0,0.0,0.986,0.275
176.0,0.0,16.308,0.0,0.0,0.986,0.2746
177.0,0.0,16.308,0.0,0.0,0.986,0.2756
178.0,0.0,16.286,0.0,0.0,0.986,0.2756
179.0,0.0,16.28,0.0,0.0,0.986,0.2756
180.0,0.0,16.28,0.0,0.0,0.986,0.27460000000000007
181.0,0.0,16.28,0.0,0.0,0.986,0.2736
182.0,0.0,16.268,0.0,0.0,0.986,0.2736
183.0,0.0,16.268,0.0,0.0,0.986,0.2732
184.0,0.0,16.268,0.0,0.0,0.986,0.27240000000000003
185.0,0.0,16.268,0.0,0.0,0.986,0.27080000000000004
186.0,0.0,16.268,0.0,0.0,0.986,0.27040000000000003
187.0,0.0,16.268,0.0,0.0,0.986,0.27
188.0,0.0,16.268,0.0,0.0,0.986,0.26880000000000004
189.0,0.0,16.268,0.0,0.0,0.986,0.2678
190.0,0.0,16.268,0.0,0.0,0.986,0.2664
191.0,0.0,16.248,0.0,0.0,0.986,0.2656
192.0,0.0,16.236,0.0,0.0,0.986,0.26480000000000004
193.0,0.0,16.236,0.0,0.0,0.986,0.2634
194.0,0.0,16.236,0.0,0.0,0.986,0.26280000000000003
195.0,0.0,16.236,0.0,0.0,0.986,0.262
196.0,0.0,16.236,0.0,0.0,0.986,0.26080000000000003
197.0,0.0,16.212,0.0,0.0,0.986,0.2596
198.0,0.0,16.212,0.0,0.0,0.986,0.2594
199.0,0.0,16.2,0.0,0.0,0.986,0.26
200.0,0.0,16.174,0.0,0.0,0.986,0.2622
201.0,0.0,16.174,0.0,0.0,0.986,0.267
202.0,0.0,16.174,0.0,0.0,0.986,0.26959999999999995
203.0,0.0,16.174,0.0,0.0,0.986,0.2714
204.0,0.0,16.174,0.0,0.0,0.986,0.2722
205.0,0.0,16.174,0.0,0.0,0.986,0.275
206.0,0.0,16.154,0.0,0.0,0.986,0.27759999999999996
207.0,0.0,16.154,0.0,0.0,0.986,0.2806
208.0,0.0,16.154,0.0,0.0,0.986,0.28259999999999996
209.0,0.0,16.154,0.0,0.0,0.986,0.28559999999999997
210.0,0.0,16.154,0.0,0.0,0.986,0.28900000000000003
211.0,0.0,16.154,0.0,0.0,0.986,0.2914
212.0,0.0,16.154,0.0,0.0,0.99,0.29319999999999996
213.0,0.0,16.154,0.0,0.0,0.99,0.2952
214.0,0.0,16.154,0.0,0.0,0.99,0.2978
215.0,0.0,16.145999999999997,0.0,0.0,0.99,0.2992
216.0,0.0,16.145999999999997,0.0,0.0,0.99,0.30060000000000003
217.0,0.0,16.145999999999997,0.0,0.0,0.99,0.30179999999999996
218.0,0.0,16.125999999999998,0.0,0.0,0.99,0.30300000000000005
219.0,0.0,16.125999999999998,0.0,0.0,0.99,0.3036
220.0,0.0,16.125999999999998,0.0,0.0,0.99,0.30379999999999996
221.0,0.0,16.125999999999998,0.0,0.0,0.99,0.3044
222.0,0.0,16.112000000000002,0.0,0.0,0.99,0.3044
223.0,0.0,16.112000000000002,0.0,0.0,0.99,0.30419999999999997
224.0,0.0,16.112000000000002,0.0,0.0,0.99,0.3048
225.0,0.0,16.112000000000002,0.0,0.0,0.99,0.30460000000000004
226.0,0.0,16.112000000000002,0.0,0.0,0.99,0.30439999999999995
227.0,0.0,16.112000000000002,0.0,0.0,0.99,0.30399999999999994
228.0,0.0,16.112000000000002,0.0,0.0,0.99,0.304
229.0,0.0,16.112000000000002,0.0,0.0,0.99,0.3036
230.0,0.0,16.112000000000002,0.0,0.0,0.99,0.3032
231.0,0.0,16.112000000000002,0.0,0.0,0.99,0.3024
232.0,0.0,16.112000000000002,0.0,0.0,0.99,0.30200000000000005
233.0,0.0,16.112000000000002,0.0,0.0,0.99,0.3016
234.0,0.0,16.098,0.0,0.0,0.99,0.3004
235.0,0.0,16.098,0.0,0.0,0.99,0.29960000000000003
236.0,0.0,16.098,0.0,0.0,0.99,0.2992
237.0,0.0,16.098,0.0,0.0,0.99,0.29840000000000005
238.0,0.0,16.098,0.0,0.0,0.99,0.2974
239.0,0.0,16.098,0.0,0.0,0.99,0.2972
240.0,0.0,16.098,0.0,0.0,0.99,0.29819999999999997
241.0,0.0,16.098,0.0,0.0,0.9879999999999999,0.2986
242.0,0.0,16.098,0.0,0.0,0.9879999999999999,0.3
243.0,0.0,16.098,0.0,0.0,0.9879999999999999,0.3006
244.0,0.0,16.098,0.0,0.0,0.9879999999999999,0.3014
245.0,0.0,16.098,0.0,0.0,0.9879999999999999,0.3034
246.0,0.0,16.082,0.0,0.0,0.9879999999999999,0.3038
247.0,0.0,16.082,0.0,0.0,0.9879999999999999,0.30579999999999996
248.0,0.0,16.082,0.0,0.0,0.9879999999999999,0.30720000000000003
249.0,0.0,16.066,0.0,0.0,0.982,0.30820000000000003
250.0,0.0,16.054000000000002,0.0,0.0,0.982,0.30820000000000003
251.0,0.0,16.244,0.0,0.0,0.982,0.30760000000000004
252.0,0.0,16.244,0.0,0.0,0.982,0.308
253.0,0.0,16.244,0.0,0.0,0.9799999999999999,0.3084
254.0,0.0,16.244,0.0,0.0,0.9799999999999999,0.308
255.0,0.0,16.244,0.0,0.0,0.9819999999999999,0.30720000000000003
256.0,0.0,16.244,0.0,0.0,0.9819999999999999,0.3074
257.0,0.0,16.244,0.0,0.0,0.9819999999999999,0.3074
258.0,0.0,16.244,0.0,0.0,0.9819999999999999,0.30679999999999996
259.0,0.0,16.244,0.0,0.0,0.9819999999999999,0.3064
260.0,0.0,16.244,0.0,0.0,0.9819999999999999,0.30639999999999995
261.0,0.0,16.244,0.0,0.0,0.9819999999999999,0.3064
262.0,0.0,16.244,0.0,0.0,0.9799999999999999,0.30639999999999995
263.0,0.0,16.244,0.0,0.0,0.9799999999999999,0.3058
264.0,0.0,16.244,0.0,0.0,0.9799999999999999,0.3054
265.0,0.0,16.232,0.0,0.0,0.976,0.3048
266.0,0.0,16.398000000000003,0.0,0.0,0.976,0.304
267.0,0.0,16.398000000000003,0.0,0.0,0.974,0.30360000000000004
268.0,0.0,16.384,0.0,0.0,0.974,0.30300000000000005
269.0,0.0,16.384,0.0,0.0,0.974,0.302
270.0,0.0,16.384,0.0,0.0,0.974,0.3014
271.0,0.0,16.384,0.0,0.0,0.974,0.30060000000000003
272.0,0.0,16.384,0.0,0.0,0.974,0.3
273.0,0.0,16.384,0.0,0.0,0.974,0.2992
274.0,0.0,16.384,0.0,0.0,0.974,0.2982
275.0,0.0,16.384,0.0,0.0,0.974,0.2976
276.0,0.0,16.384,0.0,0.0,0.9720000000000001,0.2968
277.0,0.0,16.384,0.0,0.0,0.9720000000000001,0.296
278.0,0.0,16.384,0.0,0.0,0.9720000000000001,0.29500000000000004
279.0,0.0,16.528,0.0,0.0,0.9720000000000001,0.2942
280.0,0.0,16.528,0.0,0.0,0.968,0.2934
281.0,0.0,16.528,0.0,0.0,0.968,0.29240000000000005
282.0,0.0,16.528,0.0,0.0,0.968,0.2916
283.0,0.0,16.528,0.0,0.0,0.968,0.29059999999999997
284.0,0.0,16.528,0.0,0.0,0.968,0.28979999999999995
285.0,0.0,16.528,0.0,0.0,0.968,0.2888
286.0,0.0,16.528,0.0,0.0,0.968,0.288
287.0,0.0,16.528,0.0,0.0,0.968,0.2872
288.0,0.0,16.528,0.0,0.0,0.968,0.2862
289.0,0.0,16.528,0.0,0.0,0.968,0.2852
290.0,0.0,16.528,0.0,0.0,0.966,0.2844
291.0,0.0,16.718,0.0,0.0,0.966,0.2834
292.0,0.0,16.718,0.0,0.0,0.966,0.28259999999999996
293.0,0.0,16.84,0.0,0.0,0.966,0.28159999999999996
294.0,0.0,16.84,0.0,0.0,0.966,0.2806
295.0,0.0,16.84,0.0,0.0,0.9620000000000001,0.2798
296.0,0.0,16.84,0.0,0.0,0.9620000000000001,0.279
297.0,0.0,16.84,0.0,0.0,0.9620000000000001,0.2784
298.0,0.0,16.84,0.0,0.0,0.9620000000000001,0.2772
299.0,0.0,16.84,0.0,0.0,0.9620000000000001,0.2762
300.0,0.0,16.84,0.0,0.0,0.9620000000000001,0.2754
301.0,0.0,16.84,0.0,0.0,0.9620000000000001,0.27440000000000003
302.0,0.0,16.84,0.0,0.0,0.9620000000000001,0.2738
303.0,0.0,16.986,0.0,0.0,0.9620000000000001,0.2736
304.0,0.0,16.986,0.0,0.0,0.9620000000000001,0.2732
305.0,0.0,16.986,0.0,0.0,0.9620000000000001,0.2726
306.0,0.0,16.986,0.0,0.0,0.9620000000000001,0.27199999999999996
307.0,0.0,17.09,0.0,0.0,0.9620000000000001,0.2714
308.0,0.0,17.09,0.0,0.0,0.9620000000000001,0.2708
309.0,0.0,17.09,0.0,0.0,0.9620000000000001,0.27040000000000003
310.0,0.0,17.09,0.0,0.0,0.9620000000000001,0.2694
311.0,0.0,17.09,0.0,0.0,0.9620000000000001,0.269
312.0,0.0,17.09,0.0,0.0,0.9620000000000001,0.268
313.0,0.0,17.09,0.0,0.0,0.9620000000000001,0.26759999999999995
314.0,0.0,17.09,0.0,0.0,0.9579999999999999,0.2666
315.0,0.0,17.09,0.0,0.0,0.9579999999999999,0.26599999999999996
316.0,0.0,17.09,0.0,0.0,0.9579999999999999,0.2652
317.0,0.0,17.22,0.0,0.0,0.9579999999999999,0.2646
318.0,0.0,17.22,0.0,0.0,0.9579999999999999,0.2638
319.0,0.0,17.314,0.0,0.0,0.9579999999999999,0.2632
320.0,0.0,17.314,0.0,0.0,0.9579999999999999,0.26280000000000003
321.0,0.0,17.314,0.0,0.0,0.9600000000000002,0.26239999999999997
322.0,0.0,17.484,0.0,0.0,0.9600000000000002,0.26280000000000003
323.0,0.0,17.484,0.0,0.0,0.9600000000000002,0.2648
324.0,0.0,17.484,0.0,0.0,0.9600000000000002,0.2662
325.0,0.0,17.484,0.0,0.0,0.9600000000000002,0.2666
326.0,0.0,17.484,0.0,0.0,0.9600000000000002,0.2664
327.0,0.0,17.484,0.0,0.0,0.9600000000000002,0.26739999999999997
328.0,0.0,17.484,0.0,0.0,0.9600000000000002,0.2684
329.0,0.0,17.484,0.0,0.0,0.9600000000000002,0.26839999999999997
330.0,0.0,17.598000000000003,0.0,0.0,0.9600000000000002,0.268
331.0,0.0,17.682,0.0,0.0,0.9600000000000002,0.26780000000000004
332.0,0.0,17.682,0.0,0.0,0.9559999999999998,0.2676
333.0,0.0,17.874,0.0,0.0,0.9559999999999998,0.26680000000000004
334.0,0.0,17.874,0.0,0.0,0.9559999999999998,0.2662
335.0,0.0,17.874,0.0,0.0,0.9559999999999998,0.2658
336.0,0.0,17.874,0.0,0.0,0.954,0.2652
337.0,0.0,18.02,0.0,0.0,0.954,0.2646
338.0,0.0,18.02,0.0,0.0,0.954,0.2642
339.0,0.0,18.02,0.0,0.0,0.954,0.26359999999999995
340.0,0.0,18.02,0.0,0.0,0.954,0.263
341.0,0.0,18.02,0.0,0.0,0.954,0.26239999999999997
342.0,0.0,18.02,0.0,0.0,0.954,0.26180000000000003
343.0,0.0,18.02,0.0,0.0,0.954,0.261
344.0,0.0,18.095999999999997,0.0,0.0,0.954,0.26060000000000005
345.0,0.0,18.195999999999998,0.0,0.0,0.954,0.26
346.0,0.0,18.362000000000002,0.0,0.0,0.954,0.2592
347.0,0.0,18.362000000000002,0.0,0.0,0.954,0.2586
348.0,0.0,18.362000000000002,0.0,0.0,0.954,0.2578
349.0,0.0,18.362000000000002,0.0,0.0,0.954,0.257
350.0,0.0,18.362000000000002,0.0,0.0,0.952,0.2566
351.0,0.0,18.362000000000002,0.0,0.0,0.952,0.256
352.0,0.0,18.486,0.0,0.0,0.952,0.2552
353.0,0.0,18.486,0.0,0.0,0.952,0.25539999999999996
354.0,0.0,18.486,0.0,0.0,0.952,0.2562
355.0,0.0,18.486,0.0,0.0,0.952,0.2576
356.0,0.0,18.554000000000002,0.0,0.0,0.952,0.25839999999999996
357.0,0.0,18.554000000000002,0.0,0.0,0.952,0.2584
358.0,0.0,18.642000000000003,0.0,0.0,0.952,0.2594
359.0,0.0,18.642000000000003,0.0,0.0,0.952,0.25959999999999994
360.0,0.0,18.79,0.0,0.0,0.952,0.26
361.0,0.0,18.79,0.0,0.0,0.952,0.26039999999999996
362.0,0.0,18.79,0.0,0.0,0.952,0.2598
363.0,0.0,18.79,0.0,0.0,0.952,0.2596
364.0,0.0,18.79,0.0,0.0,0.952,0.2604
365.0,0.0,18.79,0.0,0.0,0.952,0.2608
366.0,0.0,18.904000000000003,0.0,0.0,0.952,0.26080000000000003
367.0,0.0,18.904000000000003,0.0,0.0,0.952,0.2606
368.0,0.0,18.904000000000003,0.0,0.0,0.952,0.26139999999999997
369.0,0.0,19.09,0.0,0.0,0.952,0.2616
370.0,0.0,19.148000000000003,0.0,0.0,0.952,0.26139999999999997
371.0,0.0,19.226000000000003,0.0,0.0,0.952,0.2612
372.0,0.0,19.226000000000003,0.0,0.0,0.952,0.2606
373.0,0.0,19.226000000000003,0.0,0.0,0.952,0.2608
374.0,0.0,19.354000000000003,0.0,0.0,0.952,0.2606
375.0,0.0,19.354000000000003,0.0,0.0,0.952,0.25999999999999995
376.0,0.0,19.354000000000003,0.0,0.0,0.952,0.2596
377.0,0.0,19.354000000000003,0.0,0.0,0.952,0.2592
378.0,0.0,19.354000000000003,0.0,0.0,0.952,0.25860000000000005
379.0,0.0,19.354000000000003,0.0,0.0,0.952,0.25860000000000005
380.0,0.0,19.446,0.0,0.0,0.952,0.2578
381.0,0.0,19.446,0.0,0.0,0.952,0.25739999999999996
382.0,0.0,19.446,0.0,0.0,0.952,0.2568
383.0,0.0,19.5,0.0,0.0,0.952,0.2566
384.0,0.0,19.57,0.0,0.0,0.952,0.25620000000000004
385.0,0.0,19.57,0.0,0.0,0.952,0.25620000000000004
386.0,0.0,19.57,0.0,0.0,0.952,0.256
387.0,0.0,19.728,0.0,0.0,0.952,0.2556
388.0,0.0,19.834,0.0,0.0,0.952,0.2548
389.0,0.0,19.834,0.0,0.0,0.952,0.2544
390.0,0.0,19.834,0.0,0.0,0.952,0.2542
391.0,0.0,19.834,0.0,0.0,0.952,0.25359999999999994
392.0,0.0,19.834,0.0,0.0,0.952,0.25339999999999996
393.0,0.0,19.916,0.0,0.0,0.952,0.2532
394.0,0.0,19.916,0.0,0.0,0.952,0.25339999999999996
395.0,0.0,19.916,0.0,0.0,0.952,0.25359999999999994
396.0,0.0,19.966,0.0,0.0,0.952,0.25339999999999996
397.0,0.0,20.028,0.0,0.0,0.952,0.25279999999999997
398.0,0.0,20.028,0.0,0.0,0.952,0.2526
399.0,0.0,20.028,0.0,0.0,0.952,0.2522
400.0,0.0,20.028,0.0,0.0,0.952,0.2522
401.0,0.0,20.028,0.0,0.0,0.95,0.2516
402.0,0.0,20.11,0.0,0.0,0.95,0.251
403.0,0.0,20.11,0.0,0.0,0.95,0.251
404.0,0.0,20.11,0.0,0.0,0.95,0.2512
405.0,0.0,20.235999999999997,0.0,0.0,0.95,0.25139999999999996
406.0,0.0,20.235999999999997,0.0,0.0,0.95,0.251
407.0,0.0,20.312,0.0,0.0,0.95,0.2502
408.0,0.0,20.312,0.0,0.0,0.95,0.2502
409.0,0.0,20.312,0.0,0.0,0.95,0.24959999999999996
410.0,0.0,20.356,0.0,0.0,0.95,0.2488
411.0,0.0,20.404,0.0,0.0,0.95,0.2486
412.0,0.0,20.404,0.0,0.0,0.95,0.24779999999999996
413.0,0.0,20.404,0.0,0.0,0.95,0.2474
414.0,0.0,20.404,0.0,0.0,0.95,0.24699999999999997
415.0,0.0,20.404,0.0,0.0,0.95,0.246
416.0,0.0,20.476,0.0,0.0,0.95,0.24580000000000002
417.0,0.0,20.476,0.0,0.0,0.95,0.24539999999999998
418.0,0.0,20.476,0.0,0.0,0.95,0.2444
419.0,0.0,20.544,0.0,0.0,0.95,0.2444
420.0,0.0,20.544,0.0,0.0,0.95,0.24359999999999998
421.0,0.0,20.544,0.0,0.0,0.95,0.2432
422.0,0.0,20.544,0.0,0.0,0.95,0.2426
423.0,0.0,20.669999999999998,0.0,0.0,0.95,0.242
424.0,0.0,20.716,0.0,0.0,0.95,0.24159999999999998
425.0,0.0,20.716,0.0,0.0,0.95,0.24100000000000002
426.0,0.0,20.716,0.0,0.0,0.95,0.2406
427.0,0.0,20.716,0.0,0.0,0.95,0.24020000000000002
428.0,0.0,20.776,0.0,0.0,0.95,0.2394
429.0,0.0,20.776,0.0,0.0,0.95,0.23900000000000002
430.0,0.0,20.776,0.0,0.0,0.95,0.23840000000000003
431.0,0.0,20.776,0.0,0.0,0.95,0.2378
432.0,0.0,20.838,0.0,0.0,0.95,0.2374
