Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
108.0,0.0,15.295999999999998,0.08399999999999999,0.2,1.0,0.25060000000000004
109.0,0.0,15.295999999999998,0.08399999999999999,0.2,1.0,0.25120000000000003
110.0,0.0,15.295999999999998,0.08399999999999999,0.2,1.0,0.2516
111.0,0.0,15.295999999999998,0.08399999999999999,0.2,1.0,0.253
112.0,0.0,15.295999999999998,0.08399999999999999,0.2,1.0,0.2538
113.0,0.0,15.295999999999998,0.08399999999999999,0.2,1.0,0.2538
114.0,0.0,15.295999999999998,0.08399999999999999,0.2,1.0,0.254
115.0,0.0,15.295999999999998,0.08399999999999999,0.2,1.0,0.25339999999999996
116.0,0.0,15.295999999999998,0.08399999999999999,0.2,1.0,0.253
117.0,0.0,15.290000000000001,0.08399999999999999,0.2,1.0,0.2532
118.0,0.0,15.290000000000001,0.08399999999999999,0.2,1.0,0.2526
119.0,0.0,15.290000000000001,0.08399999999999999,0.2,1.0,0.2524
120.0,0.0,15.266,0.08399999999999999,0.2,1.0,0.2516
121.0,0.0,15.266,0.08399999999999999,0.2,1.0,0.25179999999999997
122.0,0.0,15.266,0.08399999999999999,0.2,1.0,0.2512
123.0,0.0,15.266,0.08399999999999999,0.2,1.0,0.2512
124.0,0.0,15.266,0.08399999999999999,0.2,1.0,0.2506
125.0,0.0,15.266,0.08399999999999999,0.2,1.0,0.24979999999999997
126.0,0.0,15.266,0.08399999999999999,0.2,1.0,0.25
127.0,0.0,15.266,0.08399999999999999,0.2,1.0,0.2492
128.0,0.0,15.25,0.08399999999999999,0.2,1.0,0.24880000000000005
129.0,0.0,15.25,0.08399999999999999,0.2,1.0,0.24820000000000003
130.0,0.0,15.25,0.08399999999999999,0.2,1.0,0.24800000000000005
131.0,0.0,15.25,0.08399999999999999,0.2,1.0,0.24779999999999996
132.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.2472
133.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.2472
134.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.2468
135.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.246
136.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24579999999999996
137.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24600000000000005
138.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.2454
139.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24520000000000003
140.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24480000000000005
141.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.2448
142.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24420000000000003
143.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24380000000000002
144.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24360000000000004
145.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.2432
146.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24220000000000003
147.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24159999999999998
148.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.24200000000000005
149.0,0.0,15.251999999999999,0.08399999999999999,0.2,1.0,0.2414
150.0,0.0,15.239999999999998,0.08399999999999999,0.2,1.0,0.2412
151.0,0.0,15.239999999999998,0.08399999999999999,0.2,1.0,0.2408
152.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.23960000000000004
153.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.2386
154.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.238
155.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.23700000000000002
156.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.23640000000000003
157.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.2358
158.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.23479999999999998
159.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.23360000000000003
160.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.23280000000000003
161.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.2318
162.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.231
163.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.2298
164.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.2292
165.0,0.0,15.213999999999999,0.08399999999999999,0.2,1.0,0.22820000000000001
166.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.22679999999999997
167.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.22600000000000003
168.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.2254
169.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.2242
170.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.22319999999999998
171.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.2222
172.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.221
173.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.22000000000000003
174.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.21939999999999998
175.0,0.0,15.210000000000003,0.08399999999999999,0.2,1.0,0.21839999999999998
176.0,0.0,15.196000000000002,0.08399999999999999,0.2,1.0,0.21739999999999998
177.0,0.0,15.196000000000002,0.08399999999999999,0.2,1.0,0.2162
178.0,0.0,15.196000000000002,0.08399999999999999,0.2,1.0,0.21540000000000004
179.0,0.0,15.196000000000002,0.08399999999999999,0.2,1.0,0.21459999999999999
180.0,0.0,15.196000000000002,0.08399999999999999,0.2,1.0,0.2138
181.0,0.0,15.196000000000002,0.08399999999999999,0.2,1.0,0.21260000000000004
182.0,0.0,15.196000000000002,0.08399999999999999,0.2,1.0,0.2118
183.0,0.0,15.216,0.08399999999999999,0.2,1.0,0.21100000000000002
184.0,0.0,15.209999999999999,0.08399999999999999,0.2,1.0,0.21020000000000003
185.0,0.0,15.209999999999999,0.08399999999999999,0.2,1.0,0.20919999999999997
186.0,0.0,15.209999999999999,0.08399999999999999,0.2,1.0,0.20820000000000002
187.0,0.0,15.209999999999999,0.08399999999999999,0.2,1.0,0.2072
188.0,0.0,15.209999999999999,0.08399999999999999,0.2,1.0,0.20659999999999998
189.0,0.0,15.209999999999999,0.08399999999999999,0.2,1.0,0.20580000000000004
190.0,0.0,15.209999999999999,0.08399999999999999,0.2,1.0,0.205
191.0,0.0,15.209999999999999,0.08399999999999999,0.2,1.0,0.20420000000000002
192.0,0.0,15.233999999999998,0.08399999999999999,0.2,1.0,0.2032
193.0,0.0,15.233999999999998,0.08399999999999999,0.2,1.0,0.2024
194.0,0.0,15.233999999999998,0.08399999999999999,0.2,1.0,0.2016
195.0,0.0,15.233999999999998,0.08399999999999999,0.2,1.0,0.201
196.0,0.0,15.233999999999998,0.08399999999999999,0.2,1.0,0.20020000000000002
197.0,0.0,15.222,0.08399999999999999,0.2,1.0,0.19940000000000002
198.0,0.0,15.222,0.08399999999999999,0.2,1.0,0.19860000000000003
199.0,0.0,15.222,0.08399999999999999,0.2,1.0,0.19780000000000003
200.0,0.0,15.244,0.08399999999999999,0.2,1.0,0.20140000000000002
201.0,0.0,15.244,0.08399999999999999,0.2,1.0,0.20600000000000002
202.0,0.0,15.236,0.08399999999999999,0.2,1.0,0.2118
203.0,0.0,15.236,0.08399999999999999,0.2,1.0,0.2184
204.0,0.0,15.236,0.08399999999999999,0.2,1.0,0.2222
205.0,0.0,15.25,0.08399999999999999,0.2,1.0,0.2246
206.0,0.0,15.25,0.08399999999999999,0.2,1.0,0.2258
207.0,0.0,15.25,0.08399999999999999,0.2,1.0,0.2266
208.0,0.0,15.25,0.08399999999999999,0.2,1.0,0.2286
209.0,0.0,15.25,0.08399999999999999,0.2,1.0,0.2304
210.0,0.0,15.27,0.08399999999999999,0.2,1.0,0.2324
211.0,0.0,15.27,0.08399999999999999,0.2,1.0,0.23459999999999998
212.0,0.0,15.27,0.08399999999999999,0.2,1.0,0.236
213.0,0.0,15.27,0.08399999999999999,0.2,1.0,0.23800000000000004
214.0,0.0,15.27,0.08399999999999999,0.2,1.0,0.23899999999999996
215.0,0.0,15.27,0.08399999999999999,0.2,1.0,0.23979999999999996
216.0,0.0,15.27,0.08399999999999999,0.2,1.0,0.2404
217.0,0.0,15.290000000000001,0.08399999999999999,0.2,1.0,0.24099999999999996
218.0,0.0,15.296000000000001,0.08399999999999999,0.2,1.0,0.242
219.0,0.0,15.296000000000001,0.08399999999999999,0.2,1.0,0.24200000000000005
220.0,0.0,15.296000000000001,0.08399999999999999,0.2,1.0,0.24220000000000003
221.0,0.0,15.296000000000001,0.08399999999999999,0.2,1.0,0.24219999999999997
222.0,0.0,15.296000000000001,0.08399999999999999,0.2,1.0,0.2424
223.0,0.0,15.306000000000001,0.08399999999999999,0.2,1.0,0.2426
224.0,0.0,15.306000000000001,0.08399999999999999,0.2,1.0,0.2424
225.0,0.0,15.306000000000001,0.08399999999999999,0.2,1.0,0.24179999999999996
226.0,0.0,15.306000000000001,0.08399999999999999,0.2,1.0,0.2414
227.0,0.0,15.306000000000001,0.08399999999999999,0.2,1.0,0.24159999999999998
228.0,0.0,15.306000000000001,0.08399999999999999,0.2,1.0,0.2412
229.0,0.0,15.306000000000001,0.08399999999999999,0.2,1.0,0.24059999999999998
230.0,0.0,15.338,0.08399999999999999,0.2,1.0,0.24020000000000002
231.0,0.0,15.338,0.08399999999999999,0.2,1.0,0.2398
232.0,0.0,15.338,0.08399999999999999,0.2,1.0,0.23959999999999998
233.0,0.0,15.338,0.08399999999999999,0.2,1.0,0.23880000000000004
234.0,0.0,15.363999999999999,0.08399999999999999,0.2,1.0,0.23800000000000004
235.0,0.0,15.363999999999999,0.08399999999999999,0.2,1.0,0.23759999999999998
236.0,0.0,15.363999999999999,0.08399999999999999,0.2,1.0,0.23739999999999997
237.0,0.0,15.363999999999999,0.08399999999999999,0.2,1.0,0.2366
238.0,0.0,15.363999999999999,0.08399999999999999,0.2,1.0,0.2358
239.0,0.0,15.363999999999999,0.08399999999999999,0.2,1.0,0.2352
240.0,0.0,15.363999999999999,0.08399999999999999,0.2,1.0,0.23500000000000001
241.0,0.0,15.363999999999999,0.08399999999999999,0.2,1.0,0.23400000000000004
242.0,0.0,15.378,0.08399999999999999,0.2,1.0,0.2338
243.0,0.0,15.378,0.08399999999999999,0.2,1.0,0.23320000000000002
244.0,0.0,15.378,0.08399999999999999,0.2,1.0,0.233
245.0,0.0,15.378,0.08399999999999999,0.2,1.0,0.23279999999999998
246.0,0.0,15.378,0.08399999999999999,0.2,1.0,0.2318
247.0,0.0,15.378,0.08399999999999999,0.2,1.0,0.23159999999999997
248.0,0.0,15.406,0.08399999999999999,0.2,1.0,0.231
249.0,0.0,15.406,0.08399999999999999,0.2,1.0,0.23059999999999997
250.0,0.0,15.428,0.08399999999999999,0.2,1.0,0.22999999999999998
251.0,0.0,15.428,0.08399999999999999,0.2,1.0,0.2294
252.0,0.0,15.428,0.08399999999999999,0.2,1.0,0.229
253.0,0.0,15.428,0.08399999999999999,0.2,1.0,0.22820000000000001
254.0,0.0,15.45,0.08399999999999999,0.2,1.0,0.2278
255.0,0.0,15.45,0.08399999999999999,0.2,1.0,0.22719999999999999
256.0,0.0,15.45,0.08399999999999999,0.2,1.0,0.2266
257.0,0.0,15.45,0.08399999999999999,0.2,1.0,0.22559999999999997
258.0,0.0,15.45,0.08399999999999999,0.2,1.0,0.2254
259.0,0.0,15.45,0.08399999999999999,0.2,1.0,0.22479999999999997
260.0,0.0,15.45,0.08399999999999999,0.2,1.0,0.22399999999999998
261.0,0.0,15.456,0.08399999999999999,0.2,1.0,0.22359999999999997
262.0,0.0,15.479999999999999,0.08399999999999999,0.2,1.0,0.22279999999999997
263.0,0.0,15.479999999999999,0.08399999999999999,0.2,1.0,0.2226
264.0,0.0,15.479999999999999,0.08399999999999999,0.2,1.0,0.22199999999999998
265.0,0.0,15.479999999999999,0.08399999999999999,0.2,1.0,0.221
266.0,0.0,15.508,0.08399999999999999,0.2,1.0,0.22079999999999997
267.0,0.0,15.508,0.08399999999999999,0.2,1.0,0.2198
268.0,0.0,15.544,0.08399999999999999,0.2,1.0,0.219
269.0,0.0,15.544,0.08399999999999999,0.2,1.0,0.21879999999999997
270.0,0.0,15.544,0.08399999999999999,0.2,1.0,0.2178
271.0,0.0,15.544,0.08399999999999999,0.2,1.0,0.21759999999999996
272.0,0.0,15.544,0.08399999999999999,0.2,1.0,0.21679999999999996
273.0,0.0,15.544,0.08399999999999999,0.2,1.0,0.2162
274.0,0.0,15.565999999999999,0.08399999999999999,0.2,1.0,0.21559999999999996
275.0,0.0,15.565999999999999,0.08399999999999999,0.2,1.0,0.21459999999999999
276.0,0.0,15.565999999999999,0.08399999999999999,0.2,1.0,0.21439999999999998
277.0,0.0,15.565999999999999,0.08399999999999999,0.2,1.0,0.2136
278.0,0.0,15.565999999999999,0.08399999999999999,0.2,1.0,0.21319999999999997
279.0,0.0,15.565999999999999,0.08399999999999999,0.2,1.0,0.21259999999999998
280.0,0.0,15.588,0.08399999999999999,0.2,1.0,0.2118
281.0,0.0,15.588,0.08399999999999999,0.2,1.0,0.21139999999999998
282.0,0.0,15.588,0.08399999999999999,0.2,1.0,0.21059999999999998
283.0,0.0,15.588,0.08399999999999999,0.2,1.0,0.2102
284.0,0.0,15.644,0.08399999999999999,0.2,1.0,0.2096
285.0,0.0,15.673999999999998,0.08399999999999999,0.2,1.0,0.2088
286.0,0.0,15.673999999999998,0.08399999999999999,0.2,1.0,0.20839999999999997
287.0,0.0,15.673999999999998,0.08399999999999999,0.2,1.0,0.20800000000000002
288.0,0.0,15.673999999999998,0.08399999999999999,0.2,1.0,0.20739999999999997
289.0,0.0,15.673999999999998,0.08399999999999999,0.2,1.0,0.2068
290.0,0.0,15.673999999999998,0.08399999999999999,0.2,1.0,0.2064
291.0,0.0,15.673999999999998,0.08399999999999999,0.2,1.0,0.20579999999999998
292.0,0.0,15.673999999999998,0.08399999999999999,0.2,1.0,0.2052
293.0,0.0,15.673999999999998,0.08399999999999999,0.2,1.0,0.20460000000000003
294.0,0.0,15.697999999999999,0.08399999999999999,0.2,1.0,0.2042
295.0,0.0,15.697999999999999,0.08399999999999999,0.2,1.0,0.20380000000000004
296.0,0.0,15.697999999999999,0.08399999999999999,0.2,1.0,0.2028
297.0,0.0,15.697999999999999,0.08399999999999999,0.2,1.0,0.20259999999999997
298.0,0.0,15.724,0.08399999999999999,0.2,1.0,0.202
299.0,0.0,15.724,0.08399999999999999,0.2,1.0,0.20140000000000002
300.0,0.0,15.776,0.08399999999999999,0.2,1.0,0.2008
301.0,0.0,15.776,0.08399999999999999,0.2,1.0,0.2004
302.0,0.0,15.776,0.08399999999999999,0.2,1.0,0.1996
303.0,0.0,15.776,0.08399999999999999,0.2,1.0,0.1992
304.0,0.0,15.776,0.08399999999999999,0.2,1.0,0.1988
305.0,0.0,15.792000000000002,0.08399999999999999,0.2,1.0,0.1984
306.0,0.0,15.792000000000002,0.08399999999999999,0.2,1.0,0.1976
307.0,0.0,15.792000000000002,0.08399999999999999,0.2,1.0,0.1976
308.0,0.0,15.792000000000002,0.08399999999999999,0.2,1.0,0.1972
309.0,0.0,15.792000000000002,0.08399999999999999,0.2,1.0,0.1982
310.0,0.0,15.792000000000002,0.08399999999999999,0.2,1.0,0.1996
311.0,0.0,15.792000000000002,0.08399999999999999,0.2,1.0,0.20099999999999998
312.0,0.0,15.792000000000002,0.08399999999999999,0.2,1.0,0.20179999999999998
313.0,0.0,15.792000000000002,0.08399999999999999,0.2,1.0,0.2036
314.0,0.0,15.820000000000002,0.08399999999999999,0.2,1.0,0.20540000000000003
315.0,0.0,15.842000000000002,0.08399999999999999,0.2,1.0,0.2076
316.0,0.0,15.870000000000001,0.08399999999999999,0.2,1.0,0.2092
317.0,0.0,15.904,0.08399999999999999,0.2,1.0,0.21020000000000003
318.0,0.0,15.904,0.08399999999999999,0.2,1.0,0.21080000000000002
319.0,0.0,15.904,0.08399999999999999,0.2,1.0,0.21180000000000004
320.0,0.0,15.904,0.08399999999999999,0.2,1.0,0.213
321.0,0.0,15.904,0.08399999999999999,0.2,1.0,0.2136
322.0,0.0,15.904,0.08399999999999999,0.2,1.0,0.21399999999999997
323.0,0.0,15.904,0.08399999999999999,0.2,1.0,0.2138
324.0,0.0,15.904,0.08399999999999999,0.2,1.0,0.2144
325.0,0.0,15.928,0.08399999999999999,0.2,1.0,0.21459999999999999
326.0,0.0,15.928,0.08399999999999999,0.2,1.0,0.21500000000000002
327.0,0.0,15.928,0.08399999999999999,0.2,1.0,0.21479999999999996
328.0,0.0,15.928,0.08399999999999999,0.2,1.0,0.2144
329.0,0.0,15.928,0.08399999999999999,0.2,1.0,0.21420000000000003
330.0,0.0,15.928,0.08399999999999999,0.2,1.0,0.2152
331.0,0.0,15.928,0.08399999999999999,0.2,1.0,0.21600000000000003
332.0,0.0,15.966000000000003,0.08399999999999999,0.2,1.0,0.217
333.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.21939999999999998
334.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.22119999999999998
335.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.22199999999999998
336.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.22279999999999997
337.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.2232
338.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.2244
339.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.225
340.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.22560000000000002
341.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.2258
342.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.2252
343.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.22600000000000003
344.0,0.0,16.056,0.08399999999999999,0.2,1.0,0.2262
345.0,0.0,16.072,0.08399999999999999,0.2,1.0,0.22600000000000003
346.0,0.0,16.099999999999998,0.08399999999999999,0.2,1.0,0.22560000000000002
347.0,0.0,16.099999999999998,0.08399999999999999,0.2,1.0,0.22519999999999998
348.0,0.0,16.099999999999998,0.08399999999999999,0.2,1.0,0.22560000000000002
349.0,0.0,16.121999999999996,0.08399999999999999,0.2,1.0,0.22539999999999996
350.0,0.0,16.121999999999996,0.08399999999999999,0.2,1.0,0.22480000000000003
351.0,0.0,16.121999999999996,0.08399999999999999,0.2,1.0,0.2246
352.0,0.0,16.153999999999996,0.08399999999999999,0.2,1.0,0.2244
353.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.2242
354.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.22360000000000002
355.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.2232
356.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.2232
357.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.22280000000000003
358.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.22200000000000003
359.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.2218
360.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.22139999999999999
361.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.2212
362.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.2204
363.0,0.0,16.192,0.08399999999999999,0.2,1.0,0.2206
364.0,0.0,16.232,0.08399999999999999,0.2,1.0,0.221
365.0,0.0,16.262,0.08399999999999999,0.2,1.0,0.2212
366.0,0.0,16.292,0.08399999999999999,0.2,1.0,0.221
367.0,0.0,16.324,0.08399999999999999,0.2,1.0,0.22080000000000002
368.0,0.0,16.324,0.08399999999999999,0.2,1.0,0.22139999999999999
369.0,0.0,16.344,0.08399999999999999,0.2,1.0,0.22139999999999999
370.0,0.0,16.344,0.08399999999999999,0.2,1.0,0.221
371.0,0.0,16.344,0.08399999999999999,0.2,1.0,0.22080000000000002
372.0,0.0,16.344,0.08399999999999999,0.2,1.0,0.2204
373.0,0.0,16.344,0.08399999999999999,0.2,1.0,0.2206
374.0,0.0,16.344,0.08399999999999999,0.2,1.0,0.2204
