Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
125,0.0,16.87,0,0,1.0,0.279
126,0.0,16.87,0,0,1.0,0.278
127,0.0,16.87,0,0,1.0,0.276
128,0.0,16.87,0,0,1.0,0.275
129,0.0,16.87,0,0,1.0,0.273
130,0.0,16.87,0,0,1.0,0.272
131,0.0,16.87,0,0,1.0,0.27
132,0.0,16.87,0,0,1.0,0.269
133,0.0,16.87,0,0,1.0,0.267
134,0.0,16.87,0,0,1.0,0.265
135,0.0,16.87,0,0,1.0,0.264
136,0.0,16.87,0,0,1.0,0.262
137,0.0,16.8,0,0,1.0,0.26
138,0.0,16.8,0,0,1.0,0.259
139,0.0,16.8,0,0,1.0,0.257
140,0.0,16.8,0,0,1.0,0.255
141,0.0,16.8,0,0,1.0,0.254
142,0.0,16.8,0,0,1.0,0.252
143,0.0,16.8,0,0,1.0,0.251
144,0.0,16.8,0,0,1.0,0.249
145,0.0,16.8,0,0,1.0,0.248
146,0.0,16.8,0,0,1.0,0.247
147,0.0,16.8,0,0,1.0,0.245
148,0.0,16.8,0,0,1.0,0.244
149,0.0,16.8,0,0,1.0,0.242
150,0.0,16.76,0,0,1.0,0.241
151,0.0,16.76,0,0,1.0,0.24
152,0.0,16.76,0,0,1.0,0.239
153,0.0,16.76,0,0,1.0,0.237
154,0.0,16.76,0,0,1.0,0.236
155,0.0,16.76,0,0,1.0,0.235
156,0.0,16.76,0,0,1.0,0.234
157,0.0,16.76,0,0,1.0,0.232
158,0.0,16.76,0,0,1.0,0.231
159,0.0,16.76,0,0,1.0,0.23
160,0.0,16.76,0,0,1.0,0.229
161,0.0,16.76,0,0,1.0,0.228
162,0.0,16.76,0,0,1.0,0.227
163,0.0,16.76,0,0,1.0,0.226
164,0.0,16.68,0,0,1.0,0.225
165,0.0,16.68,0,0,1.0,0.224
166,0.0,16.68,0,0,1.0,0.223
167,0.0,16.68,0,0,1.0,0.222
168,0.0,16.68,0,0,1.0,0.221
169,0.0,16.68,0,0,1.0,0.22
170,0.0,16.68,0,0,1.0,0.219
171,0.0,16.68,0,0,1.0,0.218
172,0.0,16.68,0,0,1.0,0.217
173,0.0,16.68,0,0,1.0,0.216
174,0.0,16.68,0,0,1.0,0.217
175,0.0,16.68,0,0,1.0,0.224
176,0.0,16.68,0,0,1.0,0.228
177,0.0,16.68,0,0,1.0,0.239
178,0.0,16.57,0,0,1.0,0.246
179,0.0,16.57,0,0,1.0,0.251
180,0.0,16.57,0,0,1.0,0.253
181,0.0,16.57,0,0,1.0,0.253
182,0.0,16.57,0,0,1.0,0.259
183,0.0,16.57,0,0,1.0,0.262
184,0.0,16.57,0,0,1.0,0.263
185,0.0,16.57,0,0,1.0,0.262
186,0.0,16.57,0,0,1.0,0.266
187,0.0,16.57,0,0,1.0,0.268
188,0.0,16.57,0,0,1.0,0.268
189,0.0,16.57,0,0,1.0,0.268
190,0.0,16.57,0,0,1.0,0.266
191,0.0,16.57,0,0,1.0,0.267
192,0.0,16.57,0,0,1.0,0.267
193,0.0,16.57,0,0,1.0,0.266
194,0.0,16.57,0,0,1.0,0.268
195,0.0,16.57,0,0,1.0,0.268
196,0.0,16.57,0,0,1.0,0.268
197,0.0,16.57,0,0,1.0,0.267
198,0.0,16.57,0,0,1.0,0.267
199,0.0,16.57,0,0,1.0,0.267
200,0.0,16.44,0,0,1.0,0.266
201,0.0,16.44,0,0,1.0,0.265
202,0.0,16.44,0,0,1.0,0.264
203,0.0,16.44,0,0,1.0,0.263
204,0.0,16.44,0,0,1.0,0.262
205,0.0,16.44,0,0,1.0,0.261
206,0.0,16.44,0,0,1.0,0.26
207,0.0,16.44,0,0,1.0,0.258
208,0.0,16.44,0,0,1.0,0.257
209,0.0,16.44,0,0,1.0,0.256
210,0.0,16.44,0,0,1.0,0.255
211,0.0,16.44,0,0,1.0,0.254
212,0.0,16.44,0,0,1.0,0.253
213,0.0,16.44,0,0,1.0,0.252
214,0.0,16.44,0,0,1.0,0.251
215,0.0,16.44,0,0,1.0,0.25
216,0.0,16.44,0,0,1.0,0.249
217,0.0,16.44,0,0,1.0,0.248
218,0.0,16.44,0,0,1.0,0.249
219,0.0,16.44,0,0,1.0,0.248
220,0.0,16.44,0,0,1.0,0.247
221,0.0,16.44,0,0,1.0,0.248
222,0.0,16.44,0,0,1.0,0.247
223,0.0,16.44,0,0,1.0,0.247
224,0.0,16.44,0,0,1.0,0.248
225,0.0,16.44,0,0,1.0,0.248
226,0.0,16.44,0,0,1.0,0.247
227,0.0,16.44,0,0,1.0,0.247
228,0.0,16.44,0,0,1.0,0.247
229,0.0,16.44,0,0,1.0,0.247
230,0.0,16.44,0,0,1.0,0.246
231,0.0,16.44,0,0,1.0,0.245
232,0.0,16.44,0,0,1.0,0.245
233,0.0,16.44,0,0,1.0,0.245
234,0.0,16.44,0,0,1.0,0.244
235,0.0,16.44,0,0,1.0,0.243
236,0.0,16.44,0,0,1.0,0.243
237,0.0,16.44,0,0,1.0,0.243
238,0.0,16.44,0,0,1.0,0.243
239,0.0,16.44,0,0,1.0,0.246
240,0.0,16.44,0,0,1.0,0.255
241,0.0,16.44,0,0,0.98,0.26
242,0.0,16.44,0,0,0.98,0.271
243,0.0,16.44,0,0,0.98,0.279
244,0.0,16.44,0,0,0.98,0.285
245,0.0,16.44,0,0,0.98,0.289
246,0.0,16.44,0,0,0.98,0.292
247,0.0,16.44,0,0,0.98,0.293
248,0.0,16.44,0,0,0.98,0.297
249,0.0,16.44,0,0,0.98,0.3
250,0.0,16.44,0,0,0.98,0.302
251,0.0,16.44,0,0,0.98,0.302
252,0.0,16.44,0,0,0.98,0.302
253,0.0,16.44,0,0,0.97,0.304
254,0.0,16.44,0,0,0.97,0.305
255,0.0,16.44,0,0,0.97,0.305
256,0.0,16.44,0,0,0.97,0.305
257,0.0,16.44,0,0,0.97,0.307
258,0.0,16.44,0,0,0.97,0.306
259,0.0,16.44,0,0,0.97,0.308
260,0.0,16.44,0,0,0.97,0.309
261,0.0,16.44,0,0,0.97,0.312
262,0.0,16.44,0,0,0.97,0.315
263,0.0,16.44,0,0,0.97,0.316
264,0.0,16.44,0,0,0.97,0.316
265,0.0,16.44,0,0,0.97,0.316
266,0.0,16.44,0,0,0.97,0.317
267,0.0,16.44,0,0,0.96,0.318
268,0.0,16.44,0,0,0.96,0.318
269,0.0,16.44,0,0,0.96,0.317
270,0.0,16.44,0,0,0.96,0.318
271,0.0,16.44,0,0,0.96,0.318
272,0.0,16.44,0,0,0.96,0.318
273,0.0,16.44,0,0,0.96,0.317
274,0.0,16.44,0,0,0.96,0.317
275,0.0,16.44,0,0,0.96,0.317
276,0.0,16.44,0,0,0.96,0.317
277,0.0,16.44,0,0,0.96,0.316
278,0.0,16.44,0,0,0.96,0.316
279,0.0,16.44,0,0,0.96,0.315
280,0.0,16.44,0,0,0.96,0.315
281,0.0,16.44,0,0,0.96,0.314
282,0.0,16.44,0,0,0.96,0.314
283,0.0,16.44,0,0,0.96,0.313
284,0.0,16.44,0,0,0.96,0.312
285,0.0,16.44,0,0,0.96,0.311
286,0.0,16.44,0,0,0.96,0.311
287,0.0,16.44,0,0,0.96,0.31
288,0.0,16.44,0,0,0.96,0.309
289,0.0,16.44,0,0,0.96,0.308
290,0.0,16.44,0,0,0.96,0.308
291,0.0,17.39,0,0,0.96,0.307
292,0.0,17.39,0,0,0.96,0.306
293,0.0,17.39,0,0,0.96,0.305
294,0.0,17.39,0,0,0.96,0.304
295,0.0,17.39,0,0,0.95,0.303
296,0.0,17.39,0,0,0.95,0.303
297,0.0,17.39,0,0,0.95,0.302
298,0.0,17.39,0,0,0.95,0.301
299,0.0,17.39,0,0,0.95,0.3
300,0.0,17.39,0,0,0.95,0.299
301,0.0,17.39,0,0,0.95,0.298
302,0.0,17.39,0,0,0.95,0.297
303,0.0,18.12,0,0,0.95,0.297
304,0.0,18.12,0,0,0.95,0.296
305,0.0,18.12,0,0,0.95,0.295
306,0.0,18.12,0,0,0.95,0.294
307,0.0,18.12,0,0,0.95,0.293
308,0.0,18.12,0,0,0.95,0.292
309,0.0,18.12,0,0,0.95,0.292
310,0.0,18.12,0,0,0.95,0.291
311,0.0,18.12,0,0,0.95,0.29
312,0.0,18.12,0,0,0.95,0.289
313,0.0,18.12,0,0,0.95,0.289
314,0.0,18.12,0,0,0.95,0.288
315,0.0,18.12,0,0,0.95,0.287
316,0.0,18.12,0,0,0.95,0.286
317,0.0,18.77,0,0,0.95,0.285
318,0.0,18.77,0,0,0.95,0.285
319,0.0,18.77,0,0,0.95,0.284
320,0.0,18.77,0,0,0.95,0.283
321,0.0,18.77,0,0,0.95,0.282
322,0.0,18.77,0,0,0.95,0.281
323,0.0,18.77,0,0,0.95,0.281
324,0.0,18.77,0,0,0.95,0.28
325,0.0,18.77,0,0,0.95,0.279
326,0.0,18.77,0,0,0.95,0.278
327,0.0,18.77,0,0,0.95,0.277
328,0.0,18.77,0,0,0.95,0.277
329,0.0,18.77,0,0,0.95,0.276
330,0.0,19.34,0,0,0.95,0.275
331,0.0,19.34,0,0,0.95,0.274
332,0.0,19.34,0,0,0.95,0.274
333,0.0,19.34,0,0,0.95,0.273
334,0.0,19.34,0,0,0.95,0.272
335,0.0,19.34,0,0,0.95,0.271
336,0.0,19.34,0,0,0.95,0.271
337,0.0,19.34,0,0,0.95,0.27
338,0.0,19.34,0,0,0.95,0.269
339,0.0,19.34,0,0,0.95,0.268
340,0.0,19.34,0,0,0.95,0.268
341,0.0,19.34,0,0,0.95,0.267
342,0.0,19.34,0,0,0.95,0.266
343,0.0,19.34,0,0,0.95,0.266
344,0.0,19.34,0,0,0.95,0.265
345,0.0,19.84,0,0,0.95,0.264
346,0.0,19.84,0,0,0.95,0.263
347,0.0,19.84,0,0,0.95,0.263
348,0.0,19.84,0,0,0.95,0.262
349,0.0,19.84,0,0,0.95,0.261
350,0.0,19.84,0,0,0.95,0.261
351,0.0,19.84,0,0,0.95,0.26
352,0.0,19.84,0,0,0.95,0.26
353,0.0,19.84,0,0,0.95,0.261
354,0.0,19.84,0,0,0.95,0.264
355,0.0,19.84,0,0,0.95,0.27
356,0.0,19.84,0,0,0.95,0.275
357,0.0,19.84,0,0,0.95,0.278
358,0.0,20.28,0,0,0.95,0.281
359,0.0,20.28,0,0,0.95,0.282
360,0.0,20.28,0,0,0.95,0.286
361,0.0,20.28,0,0,0.95,0.289
362,0.0,20.28,0,0,0.95,0.288
363,0.0,20.28,0,0,0.95,0.289
364,0.0,20.28,0,0,0.95,0.292
365,0.0,20.28,0,0,0.95,0.294
366,0.0,20.28,0,0,0.95,0.295
367,0.0,20.28,0,0,0.95,0.296
368,0.0,20.28,0,0,0.95,0.298
369,0.0,20.28,0,0,0.95,0.3
370,0.0,20.28,0,0,0.95,0.3
371,0.0,20.67,0,0,0.95,0.301
372,0.0,20.67,0,0,0.95,0.3
373,0.0,20.67,0,0,0.95,0.302
374,0.0,20.67,0,0,0.95,0.302
375,0.0,20.67,0,0,0.95,0.302
376,0.0,20.67,0,0,0.95,0.302
377,0.0,20.67,0,0,0.95,0.301
378,0.0,20.67,0,0,0.95,0.301
379,0.0,20.67,0,0,0.95,0.301
380,0.0,20.67,0,0,0.95,0.301
381,0.0,20.67,0,0,0.95,0.3
382,0.0,20.67,0,0,0.95,0.3
383,0.0,20.67,0,0,0.95,0.3
384,0.0,21.02,0,0,0.95,0.299
385,0.0,21.02,0,0,0.95,0.298
386,0.0,21.02,0,0,0.95,0.298
387,0.0,21.02,0,0,0.95,0.298
388,0.0,21.02,0,0,0.95,0.297
389,0.0,21.02,0,0,0.95,0.296
390,0.0,21.02,0,0,0.95,0.296
391,0.0,21.02,0,0,0.95,0.295
392,0.0,21.02,0,0,0.95,0.295
393,0.0,21.02,0,0,0.95,0.294
394,0.0,21.02,0,0,0.95,0.294
395,0.0,21.02,0,0,0.95,0.293
396,0.0,21.02,0,0,0.95,0.293
397,0.0,21.33,0,0,0.95,0.292
398,0.0,21.33,0,0,0.95,0.292
399,0.0,21.33,0,0,0.95,0.291
400,0.0,21.33,0,0,0.95,0.291
401,0.0,21.33,0,0,0.95,0.29
402,0.0,21.33,0,0,0.95,0.289
403,0.0,21.33,0,0,0.95,0.289
404,0.0,21.33,0,0,0.95,0.288
405,0.0,21.33,0,0,0.95,0.287
406,0.0,21.33,0,0,0.95,0.287
407,0.0,21.33,0,0,0.95,0.286
408,0.0,21.33,0,0,0.95,0.286
409,0.0,21.33,0,0,0.95,0.285
410,0.0,21.33,0,0,0.95,0.284
411,0.0,21.57,0,0,0.95,0.284
412,0.0,21.57,0,0,0.95,0.283
413,0.0,21.57,0,0,0.95,0.282
414,0.0,21.57,0,0,0.95,0.282
415,0.0,21.57,0,0,0.95,0.281
416,0.0,21.57,0,0,0.95,0.281
417,0.0,21.57,0,0,0.95,0.28
418,0.0,21.57,0,0,0.95,0.279
419,0.0,21.57,0,0,0.95,0.279
420,0.0,21.57,0,0,0.95,0.278
421,0.0,21.57,0,0,0.95,0.277
422,0.0,21.57,0,0,0.95,0.277
423,0.0,21.57,0,0,0.95,0.276
424,0.0,21.8,0,0,0.95,0.275
425,0.0,21.8,0,0,0.95,0.275
426,0.0,21.8,0,0,0.95,0.274
427,0.0,21.8,0,0,0.95,0.274
428,0.0,21.8,0,0,0.95,0.273
429,0.0,21.8,0,0,0.95,0.272
430,0.0,21.8,0,0,0.95,0.272
431,0.0,21.8,0,0,0.95,0.271
432,0.0,21.8,0,0,0.95,0.271
433,0.0,21.8,0,0,0.95,0.27
434,0.0,21.8,0,0,0.95,0.269
435,0.0,21.8,0,0,0.95,0.269
436,0.0,21.8,0,0,0.95,0.268
437,0.0,22.02,0,0,0.95,0.268
438,0.0,22.02,0,0,0.95,0.267
439,0.0,22.02,0,0,0.95,0.267
440,0.0,22.02,0,0,0.95,0.266
441,0.0,22.02,0,0,0.95,0.265
442,0.0,22.02,0,0,0.95,0.265
443,0.0,22.02,0,0,0.95,0.264
444,0.0,22.02,0,0,0.95,0.264
445,0.0,22.02,0,0,0.95,0.263
446,0.0,22.02,0,0,0.96,0.263
447,0.0,22.02,0,0,0.96,0.262
448,0.0,22.02,0,0,0.96,0.262
449,0.0,22.02,0,0,0.96,0.261
450,0.0,22.22,0,0,0.96,0.261
451,0.0,22.22,0,0,0.96,0.26
452,0.0,22.22,0,0,0.96,0.259
453,0.0,22.22,0,0,0.96,0.259
454,0.0,22.22,0,0,0.96,0.258
455,0.0,22.22,0,0,0.96,0.258
456,0.0,22.22,0,0,0.96,0.257
457,0.0,22.22,0,0,0.96,0.257
458,0.0,22.22,0,0,0.97,0.256
459,0.0,22.22,0,0,0.97,0.256
460,0.0,22.22,0,0,0.97,0.255
461,0.0,22.22,0,0,0.97,0.255
462,0.0,22.22,0,0,0.97,0.254
463,0.0,22.39,0,0,0.97,0.254
464,0.0,22.39,0,0,0.97,0.253
465,0.0,22.39,0,0,0.97,0.253
466,0.0,22.39,0,0,0.97,0.252
467,0.0,22.39,0,0,0.97,0.252
468,0.0,22.39,0,0,0.97,0.251
469,0.0,22.39,0,0,0.97,0.251
470,0.0,22.39,0,0,0.97,0.25
471,0.0,22.39,0,0,0.97,0.25
472,0.0,22.39,0,0,0.97,0.249
473,0.0,22.39,0,0,0.97,0.248
474,0.0,22.39,0,0,0.97,0.248
475,0.0,22.39,0,0,0.97,0.247
476,0.0,22.39,0,0,0.97,0.247
477,0.0,22.39,0,0,0.97,0.246
478,0.0,22.39,0,0,0.97,0.246
479,0.0,22.39,0,0,0.97,0.245
480,0.0,22.39,0,0,0.97,0.245
481,0.0,22.39,0,0,0.97,0.245
482,0.0,22.39,0,0,0.98,0.244
483,0.0,22.39,0,0,0.98,0.244
484,0.0,22.39,0,0,0.98,0.243
485,0.0,22.39,0,0,0.98,0.243
486,0.0,22.39,0,0,0.98,0.242
487,0.0,22.39,0,0,0.98,0.242
488,0.0,22.39,0,0,0.98,0.241
489,0.0,22.39,0,0,0.98,0.241
490,0.0,22.39,0,0,0.98,0.24
491,0.0,22.39,0,0,0.98,0.24
492,0.0,22.39,0,0,0.98,0.239
493,0.0,22.39,0,0,0.98,0.239
494,0.0,22.39,0,0,0.98,0.238
495,0.0,22.39,0,0,0.98,0.238
496,0.0,22.64,0,0,0.98,0.238
497,0.0,22.64,0,0,0.98,0.237
498,0.0,22.64,0,0,0.98,0.237
499,0.0,22.64,0,0,0.98,0.236
500,0.0,22.64,0,0,0.98,0.236
501,0.0,22.64,0,0,0.98,0.235
502,0.0,22.64,0,0,0.98,0.235
503,0.0,22.64,0,0,0.98,0.234
504,0.0,22.64,0,0,0.98,0.234
505,0.0,22.64,0,0,0.98,0.234
506,0.0,22.64,0,0,0.99,0.233
507,0.0,22.64,0,0,0.99,0.233
508,0.0,22.88,0,0,0.99,0.232
509,0.0,22.88,0,0,0.99,0.232
510,0.0,22.88,0,0,0.99,0.231
511,0.0,22.88,0,0,0.99,0.231
512,0.0,22.88,0,0,0.99,0.231
513,0.0,22.88,0,0,0.99,0.23
514,0.0,22.88,0,0,0.99,0.23
515,0.0,22.88,0,0,0.99,0.229
516,0.0,22.88,0,0,0.99,0.229
517,0.0,22.88,0,0,0.99,0.228
518,0.0,22.88,0,0,0.99,0.228
519,0.0,23.1,0,0,0.99,0.228
520,0.0,23.1,0,0,0.99,0.227
521,0.0,23.1,0,0,0.99,0.227
522,0.0,23.1,0,0,0.99,0.226
523,0.0,23.1,0,0,0.99,0.226
524,0.0,23.1,0,0,0.99,0.226
525,0.0,23.1,0,0,0.99,0.225
526,0.0,23.1,0,0,0.99,0.225
527,0.0,23.1,0,0,0.99,0.224
528,0.0,23.1,0,0,0.99,0.224
529,0.0,23.1,0,0,0.99,0.224
530,0.0,23.1,0,0,0.99,0.223
531,0.0,23.1,0,0,0.99,0.223
532,0.0,23.29,0,0,0.99,0.222
533,0.0,23.29,0,0,0.99,0.223
534,0.0,23.29,0,0,0.99,0.223
535,0.0,23.29,0,0,0.99,0.222
536,0.0,23.29,0,0,0.99,0.223
537,0.0,23.29,0,0,0.99,0.223
538,0.0,23.29,0,0,0.99,0.223
539,0.0,23.29,0,0,0.99,0.223
540,0.0,23.29,0,0,0.99,0.223
541,0.0,23.29,0,0,0.99,0.223
542,0.0,23.29,0,0,0.99,0.223
543,0.0,23.29,0,0,0.99,0.222
544,0.0,23.29,0,0,0.99,0.223
545,0.0,23.47,0,0,0.99,0.223
546,0.0,23.47,0,0,0.99,0.222
547,0.0,23.47,0,0,0.99,0.222
548,0.0,23.47,0,0,0.99,0.222
549,0.0,23.47,0,0,0.99,0.221
550,0.0,23.47,0,0,0.99,0.221
551,0.0,23.47,0,0,0.99,0.22
552,0.0,23.47,0,0,0.99,0.22
553,0.0,23.47,0,0,0.99,0.22
554,0.0,23.47,0,0,0.99,0.22
555,0.0,23.47,0,0,0.99,0.223
556,0.0,23.57,0,0,0.99,0.224
557,0.0,23.57,0,0,0.99,0.225
558,0.0,23.57,0,0,0.99,0.228
559,0.0,23.57,0,0,0.99,0.231
560,0.0,23.57,0,0,0.99,0.232
561,0.0,23.57,0,0,0.99,0.232
562,0.0,23.57,0,0,0.99,0.231
563,0.0,23.57,0,0,0.99,0.233
564,0.0,23.57,0,0,0.99,0.233
565,0.0,23.57,0,0,0.99,0.233
566,0.0,23.57,0,0,0.99,0.232
567,0.0,23.63,0,0,0.99,0.233
568,0.0,23.63,0,0,0.99,0.233
569,0.0,23.63,0,0,0.99,0.233
570,0.0,23.63,0,0,0.99,0.233
571,0.0,23.63,0,0,0.99,0.232
572,0.0,23.63,0,0,0.99,0.232
573,0.0,23.63,0,0,0.99,0.231
574,0.0,23.63,0,0,0.99,0.231
575,0.0,23.63,0,0,0.99,0.231
576,0.0,23.63,0,0,0.99,0.23
577,0.0,23.63,0,0,0.99,0.23
578,0.0,23.69,0,0,0.99,0.229
579,0.0,23.69,0,0,0.99,0.229
580,0.0,23.69,0,0,0.99,0.229
581,0.0,23.69,0,0,0.99,0.228
582,0.0,23.69,0,0,0.99,0.228
583,0.0,23.69,0,0,0.99,0.227
584,0.0,23.69,0,0,0.99,0.227
585,0.0,23.69,0,0,0.99,0.227
586,0.0,23.69,0,0,0.99,0.227
587,0.0,23.69,0,0,0.99,0.227
588,0.0,23.69,0,0,0.99,0.227
589,0.0,23.69,0,0,0.99,0.227
590,0.0,23.72,0,0,0.99,0.227
591,0.0,23.72,0,0,0.99,0.226
592,0.0,23.72,2.2,1,0.99,0.226
593,0.0,23.72,2.2,1,0.99,0.226
594,0.0,23.72,2.2,1,0.99,0.226
595,0.0,23.72,1.93,2,0.99,0.226
596,0.0,23.72,1.77,3,0.99,0.226
597,0.0,23.72,1.77,3,0.99,0.226
598,0.0,23.72,1.77,3,0.99,0.226
599,0.0,23.72,1.65,4,0.99,0.226
600,0.0,23.72,1.65,4,0.99,0.226
601,0.0,23.72,1.65,4,0.99,0.225
602,0.0,23.74,1.46,5,0.99,0.225
603,0.0,23.74,1.46,5,0.99,0.225
604,0.0,23.74,1.3,6,0.99,0.225
605,0.0,23.74,1.3,6,0.99,0.227
606,0.0,23.74,1.3,6,0.99,0.227
607,0.0,23.74,1.3,6,0.99,0.228
608,0.0,23.74,1.12,7,0.99,0.227
609,0.0,23.74,1.12,7,0.99,0.227
610,0.0,23.74,1.12,7,0.99,0.227
611,0.0,23.74,1.12,7,0.99,0.227
612,0.0,23.74,1.12,7,0.99,0.227
613,0.0,23.74,1.12,7,0.99,0.227
614,0.0,23.74,1.12,7,0.99,0.227
615,0.0,23.74,1.12,7,0.99,0.227
616,0.0,23.74,1.12,7,0.99,0.226
617,0.0,23.74,1.12,7,0.99,0.226
618,0.0,23.74,1.12,7,0.99,0.226
619,0.0,23.74,1.12,7,0.99,0.226
620,0.0,23.74,1.12,7,0.99,0.226
621,0.0,23.74,1.12,7,0.99,0.226
622,0.0,23.74,1.12,7,0.99,0.226
623,0.0,23.74,1.12,7,0.99,0.226
624,0.0,23.74,1.12,7,0.99,0.225
625,0.0,23.74,1.12,7,0.99,0.225
626,0.0,23.74,1.12,7,0.99,0.225
627,0.0,23.74,1.12,7,0.99,0.225
