Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
171,0.0,15.29,0,0,1.0,0.29
172,0.0,15.29,0,0,1.0,0.288
173,0.0,15.29,0,0,1.0,0.287
174,0.0,15.29,0,0,1.0,0.286
175,0.0,15.29,0,0,1.0,0.285
176,0.0,15.29,0,0,1.0,0.284
177,0.0,15.29,0,0,1.0,0.282
178,0.0,15.29,0,0,1.0,0.281
179,0.0,15.29,0,0,1.0,0.28
180,0.0,15.29,0,0,1.0,0.279
181,0.0,15.29,0,0,1.0,0.277
182,0.0,15.29,0,0,1.0,0.276
183,0.0,15.29,0,0,1.0,0.275
184,0.0,15.29,0,0,1.0,0.274
185,0.0,15.29,0,0,1.0,0.273
186,0.0,15.29,0,0,1.0,0.271
187,0.0,15.29,0,0,1.0,0.27
188,0.0,15.29,0,0,1.0,0.269
189,0.0,15.29,0,0,1.0,0.268
190,0.0,15.29,0,0,1.0,0.267
191,0.0,15.29,0,0,1.0,0.266
192,0.0,15.29,0,0,1.0,0.265
193,0.0,15.29,0,0,1.0,0.264
194,0.0,15.29,0,0,1.0,0.263
195,0.0,15.29,0,0,1.0,0.262
196,0.0,15.29,0,0,1.0,0.261
197,0.0,15.23,0,0,1.0,0.26
198,0.0,15.23,0,0,1.0,0.259
199,0.0,15.23,0,0,1.0,0.258
200,0.0,15.23,0,0,1.0,0.257
201,0.0,15.23,0,0,1.0,0.256
202,0.0,15.23,0,0,1.0,0.255
203,0.0,15.23,0,0,1.0,0.254
204,0.0,15.23,0,0,1.0,0.253
205,0.0,15.23,0,0,1.0,0.252
206,0.0,15.23,0,0,1.0,0.251
207,0.0,15.23,0,0,1.0,0.25
208,0.0,15.23,0,0,1.0,0.249
209,0.0,15.23,0,0,1.0,0.248
210,0.0,15.23,0,0,1.0,0.247
211,0.0,15.23,0,0,1.0,0.247
212,0.0,15.23,0,0,1.0,0.246
213,0.0,15.23,0,0,1.0,0.245
214,0.0,15.23,0,0,1.0,0.244
215,0.0,15.23,0,0,1.0,0.243
216,0.0,15.23,0,0,1.0,0.242
217,0.0,15.23,0,0,1.0,0.242
218,0.0,15.26,0,0,1.0,0.241
219,0.0,15.26,0,0,1.0,0.24
220,0.0,15.26,0,0,1.0,0.24
221,0.0,15.26,0,0,1.0,0.239
222,0.0,15.26,0,0,1.0,0.239
223,0.0,15.26,0,0,1.0,0.239
224,0.0,15.26,0,0,1.0,0.239
225,0.0,15.26,0,0,1.0,0.238
226,0.0,15.26,0,0,1.0,0.237
227,0.0,15.26,0,0,1.0,0.237
228,0.0,15.26,0,0,1.0,0.237
229,0.0,15.26,0,0,1.0,0.236
230,0.0,15.26,0,0,1.0,0.235
231,0.0,15.26,0,0,1.0,0.235
232,0.0,15.26,0,0,1.0,0.235
233,0.0,15.26,0,0,1.0,0.234
234,0.0,15.26,0,0,1.0,0.233
235,0.0,15.26,0,0,1.0,0.233
236,0.0,15.26,0,0,1.0,0.233
237,0.0,15.26,0,0,1.0,0.232
238,0.0,15.26,0,0,1.0,0.231
239,0.0,15.26,0,0,1.0,0.231
240,0.0,15.26,0,0,1.0,0.23
241,0.0,15.26,0,0,1.0,0.229
242,0.0,15.26,0,0,1.0,0.228
243,0.0,15.26,0,0,1.0,0.227
244,0.0,15.26,0,0,1.0,0.227
245,0.0,15.26,0,0,1.0,0.226
246,0.0,15.26,0,0,1.0,0.225
247,0.0,15.26,0,0,1.0,0.224
248,0.0,15.26,0,0,1.0,0.224
249,0.0,15.26,0,0,1.0,0.223
250,0.0,15.26,0,0,1.0,0.222
251,0.0,15.26,0,0,1.0,0.222
252,0.0,15.26,0,0,1.0,0.221
253,0.0,15.26,0,0,1.0,0.22
254,0.0,15.26,0,0,1.0,0.219
255,0.0,15.26,0,0,1.0,0.219
256,0.0,15.26,0,0,1.0,0.218
257,0.0,15.26,0,0,1.0,0.217
258,0.0,15.26,0,0,1.0,0.217
259,0.0,15.26,0,0,1.0,0.216
260,0.0,15.26,0,0,1.0,0.215
261,0.0,15.29,0,0,1.0,0.215
262,0.0,15.29,0,0,1.0,0.214
263,0.0,15.29,0,0,1.0,0.214
264,0.0,15.29,0,0,1.0,0.213
265,0.0,15.29,0,0,1.0,0.212
266,0.0,15.29,0,0,1.0,0.212
267,0.0,15.29,0,0,1.0,0.211
268,0.0,15.29,0,0,1.0,0.21
269,0.0,15.29,0,0,1.0,0.21
270,0.0,15.29,0,0,1.0,0.209
271,0.0,15.29,0,0,1.0,0.209
272,0.0,15.29,0,0,1.0,0.208
273,0.0,15.29,0,0,1.0,0.207
274,0.0,15.29,0,0,1.0,0.207
275,0.0,15.29,0,0,1.0,0.206
276,0.0,15.29,0,0,1.0,0.206
277,0.0,15.29,0,0,1.0,0.205
278,0.0,15.29,0,0,1.0,0.205
279,0.0,15.29,0,0,1.0,0.204
280,0.0,15.29,0,0,1.0,0.204
281,0.0,15.29,0,0,1.0,0.203
282,0.0,15.29,0,0,1.0,0.202
283,0.0,15.29,0,0,1.0,0.202
284,0.0,15.42,0,0,1.0,0.201
285,0.0,15.42,0,0,1.0,0.201
286,0.0,15.42,0,0,1.0,0.2
287,0.0,15.42,0,0,1.0,0.2
288,0.0,15.42,0,0,1.0,0.199
289,0.0,15.42,0,0,1.0,0.199
290,0.0,15.42,0,0,1.0,0.198
291,0.0,15.42,0,0,1.0,0.198
292,0.0,15.42,0,0,1.0,0.197
293,0.0,15.42,0,0,1.0,0.197
294,0.0,15.42,0,0,1.0,0.196
295,0.0,15.42,0,0,1.0,0.196
296,0.0,15.42,0,0,1.0,0.195
297,0.0,15.42,0,0,1.0,0.195
298,0.0,15.42,0,0,1.0,0.194
299,0.0,15.42,0,0,1.0,0.194
300,0.0,15.42,0,0,1.0,0.193
301,0.0,15.42,0,0,1.0,0.192
302,0.0,15.42,0,0,1.0,0.192
303,0.0,15.42,0,0,1.0,0.191
304,0.0,15.42,0,0,1.0,0.191
305,0.0,15.5,0,0,1.0,0.191
306,0.0,15.5,0,0,1.0,0.19
307,0.0,15.5,0,0,1.0,0.19
308,0.0,15.5,0,0,1.0,0.189
309,0.0,15.5,0,0,1.0,0.189
310,0.0,15.5,0,0,1.0,0.188
311,0.0,15.5,0,0,1.0,0.188
312,0.0,15.5,0,0,1.0,0.187
313,0.0,15.5,0,0,1.0,0.187
314,0.0,15.5,0,0,1.0,0.186
315,0.0,15.5,0,0,1.0,0.186
316,0.0,15.5,0,0,1.0,0.185
317,0.0,15.5,0,0,1.0,0.185
318,0.0,15.5,0,0,1.0,0.184
319,0.0,15.5,0,0,1.0,0.184
320,0.0,15.5,0,0,1.0,0.184
321,0.0,15.5,0,0,1.0,0.183
322,0.0,15.5,0,0,1.0,0.183
323,0.0,15.5,0,0,1.0,0.182
324,0.0,15.5,0,0,1.0,0.182
325,0.0,15.62,0,0,1.0,0.181
326,0.0,15.62,0,0,1.0,0.181
327,0.0,15.62,0,0,1.0,0.181
328,0.0,15.62,0,0,1.0,0.18
329,0.0,15.62,0,0,1.0,0.18
330,0.0,15.62,0,0,1.0,0.18
331,0.0,15.62,0,0,1.0,0.182
332,0.0,15.62,0,0,1.0,0.187
333,0.0,15.62,0,0,1.0,0.196
334,0.0,15.62,0,0,1.0,0.202
335,0.0,15.62,0,0,1.0,0.207
336,0.0,15.62,0,0,1.0,0.211
337,0.0,15.62,0,0,1.0,0.213
338,0.0,15.62,0,0,1.0,0.219
339,0.0,15.62,0,0,1.0,0.222
340,0.0,15.62,0,0,1.0,0.225
341,0.0,15.62,0,0,1.0,0.227
342,0.0,15.62,0,0,1.0,0.228
343,0.0,15.62,0,0,1.0,0.231
344,0.0,15.62,0,0,1.0,0.233
345,0.0,15.7,0,0,1.0,0.234
346,0.0,15.7,0,0,1.0,0.234
347,0.0,15.7,0,0,1.0,0.234
348,0.0,15.7,0,0,1.0,0.236
349,0.0,15.7,0,0,1.0,0.237
350,0.0,15.7,0,0,1.0,0.237
351,0.0,15.7,0,0,1.0,0.237
352,0.0,15.7,0,0,1.0,0.238
353,0.0,15.7,0,0,1.0,0.238
354,0.0,15.7,0,0,1.0,0.238
355,0.0,15.7,0,0,1.0,0.238
356,0.0,15.7,0,0,1.0,0.239
357,0.0,15.7,0,0,1.0,0.239
358,0.0,15.7,0,0,1.0,0.239
359,0.0,15.7,0,0,1.0,0.238
360,0.0,15.7,0,0,1.0,0.239
361,0.0,15.7,0,0,1.0,0.239
362,0.0,15.7,0,0,1.0,0.238
363,0.0,15.7,0,0,1.0,0.238
364,0.0,15.7,0,0,1.0,0.237
365,0.0,15.7,0,0,1.0,0.237
366,0.0,15.7,0,0,1.0,0.236
367,0.0,15.86,0,0,1.0,0.236
368,0.0,15.86,0,0,1.0,0.235
369,0.0,15.86,0,0,1.0,0.235
370,0.0,15.86,0,0,1.0,0.234
371,0.0,15.86,0,0,1.0,0.234
372,0.0,15.86,0,0,1.0,0.233
373,0.0,15.86,0,0,1.0,0.233
374,0.0,15.86,0,0,1.0,0.232
375,0.0,15.86,0,0,1.0,0.232
376,0.0,15.86,0,0,1.0,0.231
377,0.0,15.86,0,0,1.0,0.231
378,0.0,15.86,0,0,1.0,0.23
379,0.0,15.86,0,0,1.0,0.23
380,0.0,15.86,0,0,1.0,0.229
381,0.0,15.86,0,0,1.0,0.229
382,0.0,15.86,0,0,1.0,0.228
383,0.0,15.86,0,0,1.0,0.228
384,0.0,15.86,0,0,1.0,0.227
385,0.0,15.96,0,0,1.0,0.227
386,0.0,15.96,0,0,1.0,0.226
387,0.0,15.96,0,0,1.0,0.226
388,0.0,15.96,0,0,1.0,0.225
389,0.0,15.96,0,0,1.0,0.225
390,0.0,15.96,0,0,1.0,0.224
391,0.0,15.96,0,0,1.0,0.224
392,0.0,15.96,0,0,1.0,0.223
393,0.0,15.96,0,0,1.0,0.223
394,0.0,15.96,0,0,1.0,0.222
395,0.0,15.96,0,0,1.0,0.222
396,0.0,15.96,0,0,1.0,0.221
397,0.0,15.96,0,0,1.0,0.221
398,0.0,15.96,0,0,1.0,0.22
399,0.0,15.96,0,0,1.0,0.22
400,0.0,15.96,0,0,1.0,0.219
401,0.0,15.96,0,0,1.0,0.219
402,0.0,16.02,0,0,1.0,0.219
403,0.0,16.02,0,0,1.0,0.218
404,0.0,16.02,0,0,1.0,0.218
405,0.0,16.02,0,0,1.0,0.217
406,0.0,16.02,0,0,1.0,0.217
407,0.0,16.02,0,0,1.0,0.216
408,0.0,16.02,0,0,1.0,0.216
409,0.0,16.02,0,0,1.0,0.216
410,0.0,16.02,0,0,1.0,0.215
411,0.0,16.02,0,0,1.0,0.215
412,0.0,16.02,0,0,1.0,0.214
413,0.0,16.02,0,0,1.0,0.214
414,0.0,16.02,0,0,1.0,0.213
415,0.0,16.02,0,0,1.0,0.213
416,0.0,16.02,0,0,1.0,0.213
417,0.0,16.02,0,0,1.0,0.212
418,0.0,16.02,0,0,1.0,0.212
419,0.0,16.02,0,0,1.0,0.211
420,0.0,16.02,0,0,1.0,0.211
421,0.0,16.02,0,0,1.0,0.21
422,0.0,16.02,0,0,1.0,0.21
423,0.0,16.17,0,0,1.0,0.209
424,0.0,16.17,0,0,1.0,0.209
425,0.0,16.17,0,0,1.0,0.209
426,0.0,16.17,0,0,1.0,0.208
427,0.0,16.17,0,0,1.0,0.208
428,0.0,16.17,0,0,1.0,0.207
429,0.0,16.17,0,0,1.0,0.207
430,0.0,16.17,0,0,1.0,0.206
431,0.0,16.17,0,0,1.0,0.206
432,0.0,16.17,0,0,1.0,0.206
433,0.0,16.17,0,0,1.0,0.205
434,0.0,16.17,0,0,1.0,0.205
435,0.0,16.17,0,0,1.0,0.204
436,0.0,16.17,0,0,1.0,0.204
437,0.0,16.17,0,0,1.0,0.204
438,0.0,16.17,0,0,1.0,0.203
439,0.0,16.17,0,0,1.0,0.203
440,0.0,16.17,0,0,1.0,0.202
441,0.0,16.25,0,0,1.0,0.202
442,0.0,16.25,0,0,1.0,0.202
443,0.0,16.25,0,0,1.0,0.201
444,0.0,16.25,0,0,1.0,0.201
445,0.0,16.25,0,0,1.0,0.2
446,0.0,16.25,0,0,1.0,0.2
447,0.0,16.25,0,0,1.0,0.2
448,0.0,16.25,0,0,1.0,0.199
449,0.0,16.25,0,0,1.0,0.199
450,0.0,16.25,0,0,1.0,0.199
451,0.0,16.25,0,0,1.0,0.198
452,0.0,16.25,0,0,1.0,0.198
453,0.0,16.25,0,0,1.0,0.197
454,0.0,16.25,0,0,1.0,0.197
455,0.0,16.25,0,0,1.0,0.197
456,0.0,16.25,0,0,1.0,0.196
457,0.0,16.25,0,0,1.0,0.196
458,0.0,16.25,0,0,1.0,0.195
459,0.0,16.25,0,0,1.0,0.195
460,0.0,16.25,0,0,1.0,0.195
461,0.0,16.41,0,0,1.0,0.194
462,0.0,16.41,0,0,1.0,0.194
463,0.0,16.41,0,0,1.0,0.194
464,0.0,16.41,0,0,1.0,0.193
465,0.0,16.41,0,0,1.0,0.193
466,0.0,16.41,0,0,1.0,0.193
467,0.0,16.41,0,0,1.0,0.192
468,0.0,16.41,0,0,1.0,0.192
469,0.0,16.41,0,0,1.0,0.191
470,0.0,16.41,0,0,1.0,0.191
471,0.0,16.41,0,0,1.0,0.191
472,0.0,16.41,0,0,1.0,0.19
473,0.0,16.41,0,0,1.0,0.19
474,0.0,16.41,0,0,1.0,0.19
475,0.0,16.41,0,0,1.0,0.189
476,0.0,16.41,0,0,1.0,0.189
477,0.0,16.41,0,0,1.0,0.189
478,0.0,16.41,0,0,1.0,0.188
479,0.0,16.51,0,0,1.0,0.188
480,0.0,16.51,0,0,1.0,0.188
481,0.0,16.51,0,0,1.0,0.187
482,0.0,16.51,0,0,1.0,0.187
483,0.0,16.51,0,0,1.0,0.187
484,0.0,16.51,0,0,1.0,0.186
485,0.0,16.51,0,0,1.0,0.186
486,0.0,16.51,0,0,1.0,0.186
487,0.0,16.51,0,0,1.0,0.185
488,0.0,16.51,0,0,1.0,0.185
489,0.0,16.51,0,0,1.0,0.185
490,0.0,16.51,0,0,1.0,0.184
491,0.0,16.51,0,0,1.0,0.184
492,0.0,16.51,0,0,1.0,0.184
493,0.0,16.51,0,0,1.0,0.183
494,0.0,16.51,0,0,1.0,0.183
495,0.0,16.51,0,0,1.0,0.183
496,0.0,16.51,0,0,1.0,0.182
497,0.0,16.51,0,0,1.0,0.182
498,0.0,16.69,0,0,1.0,0.182
499,0.0,16.69,0,0,1.0,0.181
500,0.0,16.69,0,0,1.0,0.181
501,0.0,16.69,0,0,1.0,0.181
502,0.0,16.69,0,0,1.0,0.181
503,0.0,16.69,0,0,1.0,0.18
504,0.07,16.69,0,0,1.0,0.18
505,0.07,16.69,0,0,1.0,0.18
506,0.07,16.69,0,0,1.0,0.179
507,0.07,16.69,0,0,1.0,0.179
508,0.07,16.69,0,0,1.0,0.179
509,0.07,16.69,0,0,1.0,0.179
510,0.07,16.69,0,0,1.0,0.178
511,0.07,16.69,0,0,1.0,0.178
512,0.07,16.69,0,0,1.0,0.178
513,0.07,16.69,0,0,1.0,0.177
514,0.07,16.69,0,0,1.0,0.177
515,0.07,16.7,0,0,1.0,0.177
516,0.07,16.7,0,0,1.0,0.177
517,0.07,16.7,0,0,1.0,0.176
518,0.06,16.7,0,0,1.0,0.176
519,0.06,16.7,0,0,1.0,0.176
520,0.06,16.7,0,0,1.0,0.175
521,0.06,16.7,0,0,1.0,0.175
522,0.06,16.7,0,0,1.0,0.175
523,0.06,16.7,0,0,1.0,0.175
524,0.06,16.7,0,0,1.0,0.174
525,0.06,16.7,0,0,1.0,0.174
526,0.06,16.7,0,0,1.0,0.174
527,0.06,16.7,0,0,1.0,0.173
528,0.06,16.7,0,0,1.0,0.173
529,0.06,16.7,0,0,1.0,0.173
530,0.06,16.7,0,0,1.0,0.173
531,0.06,16.7,0,0,1.0,0.173
532,0.06,16.7,0,0,1.0,0.173
533,0.06,16.7,0,0,1.0,0.174
534,0.06,16.7,0,0,1.0,0.174
535,0.13,16.7,0,0,1.0,0.174
536,0.13,16.7,0,0,1.0,0.174
537,0.13,16.85,0,0,1.0,0.174
538,0.13,16.85,0,0,1.0,0.175
539,0.13,16.85,0,0,1.0,0.175
540,0.13,16.85,0,0,1.0,0.175
541,0.13,16.85,0,0,1.0,0.175
542,0.12,16.85,0,0,1.0,0.175
543,0.12,16.85,0,0,1.0,0.175
544,0.12,16.85,0,0,1.0,0.176
545,0.12,16.85,0,0,1.0,0.176
546,0.12,16.85,0,0,1.0,0.176
547,0.12,16.85,0,0,1.0,0.176
548,0.12,16.85,0,0,1.0,0.176
549,0.12,16.85,0,0,1.0,0.177
550,0.12,16.85,0,0,1.0,0.177
551,0.12,16.85,0,0,1.0,0.177
552,0.12,16.85,0,0,1.0,0.177
553,0.12,16.85,0,0,1.0,0.177
554,0.12,16.85,0,0,1.0,0.177
555,0.12,16.99,0,0,1.0,0.177
556,0.12,16.99,0,0,1.0,0.178
557,0.12,16.99,0,0,1.0,0.178
558,0.12,16.99,0,0,1.0,0.178
559,0.12,16.99,0,0,1.0,0.178
560,0.12,16.99,0,0,1.0,0.178
561,0.12,16.99,0,0,1.0,0.178
562,0.12,16.99,0,0,1.0,0.178
563,0.12,16.99,0,0,1.0,0.179
564,0.12,16.99,0,0,1.0,0.179
565,0.12,16.99,0,0,1.0,0.179
566,0.12,16.99,0,0,1.0,0.179
567,0.12,16.99,0,0,1.0,0.179
568,0.12,16.99,0,0,1.0,0.179
569,0.12,16.99,0,0,1.0,0.179
570,0.12,16.99,0,0,1.0,0.18
571,0.12,16.99,0,0,1.0,0.18
572,0.12,16.99,0,0,1.0,0.179
573,0.12,16.99,0,0,1.0,0.18
574,0.12,16.99,0,0,1.0,0.181
575,0.12,16.99,0,0,1.0,0.181
576,0.12,16.99,0,0,1.0,0.182
577,0.12,16.99,0,0,1.0,0.183
578,0.12,16.99,0,0,1.0,0.183
579,0.12,16.99,0,0,1.0,0.182
580,0.12,16.99,0,0,1.0,0.182
581,0.12,16.99,0,0,1.0,0.183
582,0.12,16.99,0,0,1.0,0.182
583,0.12,16.99,0,0,1.0,0.182
584,0.12,16.99,0,0,1.0,0.182
585,0.12,16.99,0,0,1.0,0.182
586,0.12,16.99,0,0,1.0,0.182
587,0.12,16.99,0,0,1.0,0.182
588,0.12,16.99,0,0,1.0,0.182
589,0.12,16.99,0,0,1.0,0.182
590,0.12,16.99,0,0,1.0,0.181
591,0.12,16.99,0,0,1.0,0.181
592,0.12,16.99,0,0,1.0,0.181
593,0.12,16.99,0,0,1.0,0.181
594,0.11,17.13,0,0,1.0,0.181
595,0.11,17.13,0,0,1.0,0.181
596,0.11,17.13,0,0,1.0,0.181
597,0.11,17.13,0,0,1.0,0.182
598,0.11,17.13,0,0,1.0,0.182
599,0.11,17.13,0,0,1.0,0.182
600,0.11,17.13,0,0,1.0,0.182
601,0.11,17.13,0,0,1.0,0.182
602,0.11,17.13,0,0,1.0,0.182
603,0.11,17.13,0,0,1.0,0.182
604,0.11,17.13,0,0,1.0,0.182
605,0.11,17.13,0,0,1.0,0.182
606,0.11,17.13,0,0,1.0,0.182
607,0.11,17.13,0,0,1.0,0.183
608,0.11,17.13,0,0,1.0,0.183
609,0.11,17.13,0,0,1.0,0.183
610,0.11,17.13,0,0,1.0,0.183
611,0.11,17.13,0,0,1.0,0.183
612,0.11,17.13,0,0,1.0,0.183
613,0.11,17.17,0,0,1.0,0.183
614,0.11,17.17,0,0,1.0,0.183
615,0.11,17.17,0,0,1.0,0.183
616,0.11,17.17,0,0,1.0,0.183
617,0.11,17.17,0,0,1.0,0.183
618,0.11,17.17,0,0,1.0,0.184
619,0.11,17.17,0,0,1.0,0.184
620,0.11,17.17,0,0,1.0,0.184
621,0.11,17.17,0,0,1.0,0.184
622,0.11,17.17,0,0,1.0,0.184
623,0.11,17.17,0,0,1.0,0.184
624,0.16,17.17,0,0,1.0,0.184
625,0.16,17.17,0,0,1.0,0.184
626,0.16,17.17,0,0,1.0,0.184
627,0.16,17.17,0,0,1.0,0.184
628,0.16,17.17,0,0,1.0,0.184
629,0.16,17.17,0,0,1.0,0.184
630,0.16,17.17,0,0,1.0,0.185
