Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
86.0,0.0,15.151999999999997,0.0,0.0,1.0,0.45519999999999994
87.0,0.0,15.151999999999997,0.0,0.0,1.0,0.4526
88.0,0.0,15.151999999999997,0.0,0.0,1.0,0.45
89.0,0.0,15.151999999999997,0.0,0.0,1.0,0.4474
90.0,0.0,15.151999999999997,0.0,0.0,1.0,0.445
91.0,0.0,15.151999999999997,0.0,0.0,1.0,0.4426
92.0,0.0,15.151999999999997,0.0,0.0,1.0,0.44020000000000004
93.0,0.0,15.151999999999997,0.0,0.0,1.0,0.438
94.0,0.0,15.151999999999997,0.0,0.0,1.0,0.43579999999999997
95.0,0.0,15.151999999999997,0.0,0.0,1.0,0.43360000000000004
96.0,0.0,15.151999999999997,0.0,0.0,1.0,0.4316
97.0,0.0,15.151999999999997,0.0,0.0,1.0,0.42939999999999995
98.0,0.0,15.151999999999997,0.0,0.0,1.0,0.4274
99.0,0.0,15.151999999999997,0.0,0.0,1.0,0.42539999999999994
100.0,0.0,15.151999999999997,0.0,0.0,1.0,0.4234
101.0,0.0,15.169999999999998,0.0,0.0,1.0,0.42160000000000003
102.0,0.0,15.169999999999998,0.0,0.0,1.0,0.41900000000000004
103.0,0.0,15.169999999999998,0.0,0.0,1.0,0.4166
104.0,0.0,15.169999999999998,0.0,0.0,1.0,0.4144
105.0,0.0,15.169999999999998,0.0,0.0,1.0,0.41200000000000003
106.0,0.0,15.169999999999998,0.0,0.0,1.0,0.4096
107.0,0.0,15.169999999999998,0.0,0.0,1.0,0.4074
108.0,0.0,15.169999999999998,0.0,0.0,1.0,0.40519999999999995
109.0,0.0,15.169999999999998,0.0,0.0,1.0,0.403
110.0,0.0,15.169999999999998,0.0,0.0,1.0,0.40099999999999997
111.0,0.0,15.169999999999998,0.0,0.0,1.0,0.3988
112.0,0.0,15.169999999999998,0.0,0.0,1.0,0.3968
113.0,0.0,15.169999999999998,0.0,0.0,1.0,0.3948
114.0,0.0,15.169999999999998,0.0,0.0,1.0,0.3928
115.0,0.0,15.169999999999998,0.0,0.0,1.0,0.3908
116.0,0.0,15.169999999999998,0.0,0.0,1.0,0.389
117.0,0.0,15.169999999999998,0.0,0.0,1.0,0.387
118.0,0.0,15.169999999999998,0.0,0.0,1.0,0.3852
119.0,0.0,15.169999999999998,0.0,0.0,1.0,0.3834
120.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3816
121.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3798
122.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3782
123.0,0.0,15.219999999999999,0.0,0.0,1.0,0.37639999999999996
124.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3748
125.0,0.0,15.219999999999999,0.0,0.0,1.0,0.373
126.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3714
127.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3698
128.0,0.0,15.219999999999999,0.0,0.0,1.0,0.36819999999999997
129.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3666
130.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3652
131.0,0.0,15.219999999999999,0.0,0.0,1.0,0.36360000000000003
132.0,0.0,15.219999999999999,0.0,0.0,1.0,0.362
133.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3606
134.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3592
135.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3578
136.0,0.0,15.219999999999999,0.0,0.0,1.0,0.35619999999999996
137.0,0.0,15.219999999999999,0.0,0.0,1.0,0.355
138.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3536
139.0,0.0,15.219999999999999,0.0,0.0,1.0,0.35219999999999996
140.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3508
141.0,0.0,15.219999999999999,0.0,0.0,1.0,0.34940000000000004
142.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3482
143.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3468
144.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3456
145.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3444
146.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3432
147.0,0.0,15.219999999999999,0.0,0.0,1.0,0.34199999999999997
148.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3406
149.0,0.0,15.219999999999999,0.0,0.0,1.0,0.33940000000000003
150.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3384
151.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3372
152.0,0.0,15.219999999999999,0.0,0.0,1.0,0.33599999999999997
153.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3348
154.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3338
155.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3326
156.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3316
157.0,0.0,15.219999999999999,0.0,0.0,1.0,0.32999999999999996
158.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3286
159.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3272
160.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3256
161.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3242
162.0,0.0,15.219999999999999,0.0,0.0,1.0,0.32280000000000003
163.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3216
164.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3202
165.0,0.0,15.219999999999999,0.0,0.0,1.0,0.31880000000000003
166.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3176
167.0,0.0,15.219999999999999,0.0,0.0,1.0,0.3162
168.0,0.0,15.219999999999999,0.0,0.0,1.0,0.315
169.0,0.0,15.219999999999999,0.0,0.0,1.0,0.31379999999999997
170.0,0.0,15.25,0.0,0.0,1.0,0.3124
171.0,0.0,15.25,0.0,0.0,1.0,0.31120000000000003
172.0,0.0,15.25,0.0,0.0,1.0,0.31
173.0,0.0,15.25,0.0,0.0,1.0,0.3088
174.0,0.0,15.25,0.0,0.0,1.0,0.3076
175.0,0.0,15.25,0.0,0.0,1.0,0.3066
176.0,0.0,15.25,0.0,0.0,1.0,0.3054
177.0,0.0,15.25,0.0,0.0,1.0,0.30419999999999997
178.0,0.0,15.25,0.0,0.0,1.0,0.3032
179.0,0.0,15.25,0.0,0.0,1.0,0.302
180.0,0.0,15.25,0.0,0.0,1.0,0.301
181.0,0.0,15.25,0.0,0.0,1.0,0.2998
182.0,0.0,15.25,0.0,0.0,1.0,0.2988
183.0,0.0,15.25,0.0,0.0,1.0,0.2978
184.0,0.0,15.25,0.0,0.0,1.0,0.2968
185.0,0.0,15.25,0.0,0.0,1.0,0.2958
186.0,0.0,15.25,0.0,0.0,1.0,0.2948
187.0,0.0,15.25,0.0,0.0,1.0,0.2938
188.0,0.0,15.25,0.0,0.0,1.0,0.2928
189.0,0.0,15.25,0.0,0.0,1.0,0.2918
190.0,0.0,15.25,0.0,0.0,1.0,0.2908
191.0,0.0,15.25,0.0,0.0,1.0,0.2898
192.0,0.0,15.25,0.0,0.0,1.0,0.2888
193.0,0.0,15.25,0.0,0.0,1.0,0.288
194.0,0.0,15.25,0.0,0.0,1.0,0.28700000000000003
195.0,0.0,15.25,0.0,0.0,1.0,0.2862
196.0,0.0,15.25,0.0,0.0,1.0,0.2852
197.0,0.0,15.25,0.0,0.0,1.0,0.2844
198.0,0.0,15.25,0.0,0.0,1.0,0.2834
199.0,0.0,15.25,0.0,0.0,1.0,0.2826
200.0,0.0,15.25,0.0,0.0,1.0,0.2818
201.0,0.0,15.25,0.0,0.0,1.0,0.2808
202.0,0.0,15.25,0.0,0.0,1.0,0.27999999999999997
203.0,0.0,15.25,0.0,0.0,1.0,0.2792
204.0,0.0,15.25,0.0,0.0,1.0,0.2784
205.0,0.0,15.25,0.0,0.0,1.0,0.27759999999999996
206.0,0.0,15.25,0.0,0.0,1.0,0.2768
207.0,0.0,15.25,0.0,0.0,1.0,0.27599999999999997
208.0,0.0,15.25,0.0,0.0,1.0,0.2752
209.0,0.0,15.25,0.0,0.0,1.0,0.27440000000000003
210.0,0.0,15.25,0.0,0.0,1.0,0.2736
211.0,0.0,15.25,0.0,0.0,1.0,0.27280000000000004
212.0,0.0,15.25,0.0,0.0,1.0,0.2722
213.0,0.0,15.25,0.0,0.0,1.0,0.2714
214.0,0.0,15.25,0.0,0.0,1.0,0.2706
215.0,0.0,15.25,0.0,0.0,1.0,0.2698
216.0,0.0,15.25,0.0,0.0,1.0,0.2692
217.0,0.0,15.25,0.0,0.0,1.0,0.2684
218.0,0.0,15.25,0.0,0.0,1.0,0.2678
219.0,0.0,15.25,0.0,0.0,1.0,0.267
220.0,0.0,15.238,0.0,0.0,1.0,0.2734
221.0,0.0,15.238,0.0,0.0,1.0,0.2738
222.0,0.0,15.238,0.0,0.0,1.0,0.2788
223.0,0.0,15.238,0.0,0.0,1.0,0.2802
224.0,0.0,15.238,0.0,0.0,1.0,0.28040000000000004
225.0,0.0,15.238,0.0,0.0,1.0,0.2798
226.0,0.0,15.238,0.0,0.0,1.0,0.28159999999999996
227.0,0.0,15.238,0.0,0.0,1.0,0.28200000000000003
228.0,0.0,15.238,0.0,0.0,1.0,0.2818
229.0,0.0,15.238,0.0,0.0,1.0,0.281
230.0,0.0,15.238,0.0,0.0,1.0,0.2818
231.0,0.0,15.238,0.0,0.0,1.0,0.28159999999999996
232.0,0.0,15.238,0.0,0.0,1.0,0.2812
233.0,0.0,15.238,0.0,0.0,1.0,0.2804
234.0,0.0,15.238,0.0,0.0,1.0,0.2808
235.0,0.0,15.238,0.0,0.0,1.0,0.2804
236.0,0.0,15.238,0.0,0.0,1.0,0.2798
237.0,0.0,15.238,0.0,0.0,1.0,0.279
238.0,0.0,15.241999999999999,0.0,0.0,1.0,0.2794
239.0,0.0,15.241999999999999,0.0,0.0,1.0,0.279
240.0,0.0,15.241999999999999,0.0,0.0,1.0,0.2784
241.0,0.0,15.241999999999999,0.0,0.0,1.0,0.27759999999999996
242.0,0.0,15.241999999999999,0.0,0.0,1.0,0.2778
243.0,0.0,15.241999999999999,0.0,0.0,1.0,0.2774
244.0,0.0,15.241999999999999,0.0,0.0,1.0,0.2768
245.0,0.0,15.241999999999999,0.0,0.0,1.0,0.27640000000000003
246.0,0.0,15.229999999999999,0.0,0.0,1.0,0.27559999999999996
247.0,0.0,15.229999999999999,0.0,0.0,1.0,0.275
248.0,0.0,15.229999999999999,0.0,0.0,1.0,0.2742
249.0,0.0,15.229999999999999,0.0,0.0,1.0,0.27380000000000004
250.0,0.0,15.229999999999999,0.0,0.0,1.0,0.273
251.0,0.0,15.229999999999999,0.0,0.0,1.0,0.27240000000000003
252.0,0.0,15.229999999999999,0.0,0.0,1.0,0.2718
253.0,0.0,15.229999999999999,0.0,0.0,1.0,0.2712
254.0,0.0,15.229999999999999,0.0,0.0,1.0,0.27040000000000003
255.0,0.0,15.229999999999999,0.0,0.0,1.0,0.27
256.0,0.0,15.229999999999999,0.0,0.0,1.0,0.2692
257.0,0.0,15.229999999999999,0.0,0.0,1.0,0.2688
258.0,0.0,15.229999999999999,0.0,0.0,1.0,0.26820000000000005
259.0,0.0,15.229999999999999,0.0,0.0,1.0,0.2676
260.0,0.0,15.229999999999999,0.0,0.0,1.0,0.267
261.0,0.0,15.229999999999999,0.0,0.0,1.0,0.26639999999999997
262.0,0.0,15.229999999999999,0.0,0.0,1.0,0.26580000000000004
263.0,0.0,15.229999999999999,0.0,0.0,1.0,0.26539999999999997
264.0,0.0,15.229999999999999,0.0,0.0,1.0,0.2646
265.0,0.0,15.229999999999999,0.0,0.0,1.0,0.2642
266.0,0.0,15.229999999999999,0.0,0.0,1.0,0.2636
267.0,0.0,15.229999999999999,0.0,0.0,1.0,0.263
268.0,0.0,15.229999999999999,0.0,0.0,1.0,0.26260000000000006
269.0,0.0,15.228,0.0,0.0,1.0,0.262
270.0,0.0,15.228,0.0,0.0,1.0,0.26139999999999997
271.0,0.0,15.228,0.0,0.0,1.0,0.26080000000000003
272.0,0.0,15.228,0.0,0.0,1.0,0.2604
273.0,0.0,15.228,0.0,0.0,1.0,0.26
274.0,0.0,15.228,0.0,0.0,1.0,0.2592
275.0,0.0,15.228,0.0,0.0,1.0,0.25880000000000003
276.0,0.0,15.228,0.0,0.0,1.0,0.2584
277.0,0.0,15.228,0.0,0.0,1.0,0.25780000000000003
278.0,0.0,15.228,0.0,0.0,1.0,0.2574
279.0,0.0,15.228,0.0,0.0,1.0,0.25680000000000003
280.0,0.0,15.228,0.0,0.0,1.0,0.2562
281.0,0.0,15.228,0.0,0.0,1.0,0.25579999999999997
282.0,0.0,15.228,0.0,0.0,1.0,0.25539999999999996
283.0,0.0,15.228,0.0,0.0,1.0,0.2548
284.0,0.0,15.228,0.0,0.0,1.0,0.2544
285.0,0.0,15.228,0.0,0.0,1.0,0.2538
286.0,0.0,15.228,0.0,0.0,1.0,0.2532
287.0,0.0,15.228,0.0,0.0,1.0,0.2526
288.0,0.0,15.228,0.0,0.0,1.0,0.252
289.0,0.0,15.228,0.0,0.0,1.0,0.2514
290.0,0.0,15.228,0.0,0.0,1.0,0.2508
291.0,0.0,15.228,0.0,0.0,1.0,0.2504
292.0,0.0,15.228,0.0,0.0,1.0,0.2496
293.0,0.0,15.228,0.0,0.0,1.0,0.24899999999999997
294.0,0.0,15.228,0.0,0.0,1.0,0.2486
295.0,0.0,15.228,0.0,0.0,1.0,0.24780000000000002
296.0,0.0,15.228,0.0,0.0,1.0,0.2472
297.0,0.0,15.228,0.0,0.0,1.0,0.2466
298.0,0.0,15.228,0.0,0.0,1.0,0.24580000000000002
299.0,0.0,15.228,0.0,0.0,1.0,0.2452
300.0,0.0,15.228,0.0,0.0,1.0,0.2446
301.0,0.0,15.228,0.0,0.0,1.0,0.244
302.0,0.0,15.228,0.0,0.0,1.0,0.2434
303.0,0.0,15.228,0.0,0.0,1.0,0.24280000000000004
304.0,0.0,15.228,0.0,0.0,1.0,0.24220000000000003
305.0,0.0,15.228,0.0,0.0,1.0,0.2414
306.0,0.0,15.228,0.0,0.0,1.0,0.24100000000000002
307.0,0.0,15.228,0.0,0.0,1.0,0.2404
308.0,0.0,15.228,0.0,0.0,1.0,0.2398
309.0,0.0,15.228,0.0,0.0,1.0,0.23920000000000002
310.0,0.0,15.228,0.0,0.0,1.0,0.2386
311.0,0.0,15.228,0.0,0.0,1.0,0.23820000000000002
312.0,0.0,15.228,0.0,0.0,1.0,0.23760000000000003
313.0,0.0,15.228,0.0,0.0,1.0,0.23679999999999998
314.0,0.0,15.228,0.0,0.0,1.0,0.2364
315.0,0.0,15.228,0.0,0.0,1.0,0.2358
316.0,0.0,15.228,0.0,0.0,1.0,0.2354
317.0,0.0,15.228,0.0,0.0,1.0,0.2346
318.0,0.0,15.228,0.0,0.0,1.0,0.23420000000000002
319.0,0.0,15.228,0.0,0.0,1.0,0.23360000000000003
320.0,0.0,15.228,0.0,0.0,1.0,0.23320000000000002
321.0,0.0,15.228,0.0,0.0,1.0,0.2324
322.0,0.0,15.228,0.0,0.0,1.0,0.23199999999999998
323.0,0.0,15.228,0.0,0.0,1.0,0.23159999999999997
324.0,0.0,15.228,0.0,0.0,1.0,0.231
325.0,0.0,15.228,0.0,0.0,1.0,0.23040000000000002
326.0,0.0,15.228,0.0,0.0,1.0,0.23000000000000004
327.0,0.0,15.228,0.0,0.0,1.0,0.2294
328.0,0.0,15.228,0.0,0.0,1.0,0.229
329.0,0.0,15.228,0.0,0.0,1.0,0.2284
330.0,0.0,15.228,0.0,0.0,1.0,0.2278
331.0,0.0,15.228,0.0,0.0,1.0,0.2274
332.0,0.0,15.228,0.0,0.0,1.0,0.227
333.0,0.0,15.228,0.0,0.0,1.0,0.22640000000000002
334.0,0.0,15.228,0.0,0.0,1.0,0.2258
335.0,0.0,15.228,0.0,0.0,1.0,0.2254
336.0,0.0,15.228,0.0,0.0,1.0,0.225
337.0,0.0,15.228,0.0,0.0,1.0,0.2246
338.0,0.0,15.228,0.0,0.0,1.0,0.22399999999999998
339.0,0.0,15.228,0.0,0.0,1.0,0.2234
340.0,0.0,15.228,0.0,0.0,1.0,0.223
341.0,0.0,15.228,0.0,0.0,1.0,0.2226
342.0,0.0,15.228,0.0,0.0,1.0,0.22200000000000003
343.0,0.0,15.228,0.0,0.0,1.0,0.22160000000000002
344.0,0.0,15.228,0.0,0.0,1.0,0.2212
345.0,0.0,15.228,0.0,0.0,1.0,0.22080000000000002
346.0,0.0,15.228,0.0,0.0,1.0,0.2204
347.0,0.0,15.228,0.0,0.0,1.0,0.2198
348.0,0.0,15.228,0.0,0.0,1.0,0.21939999999999998
349.0,0.0,15.228,0.0,0.0,1.0,0.219
350.0,0.0,15.228,0.0,0.0,1.0,0.2186
351.0,0.0,15.228,0.0,0.0,1.0,0.2182
352.0,0.0,15.228,0.0,0.0,1.0,0.21760000000000002
353.0,0.0,15.228,0.0,0.0,1.0,0.2172
354.0,0.0,15.228,0.0,0.0,1.0,0.21680000000000002
355.0,0.0,15.228,0.0,0.0,1.0,0.2164
356.0,0.0,15.228,0.0,0.0,1.0,0.21600000000000003
357.0,0.0,15.228,0.0,0.0,1.0,0.21539999999999998
358.0,0.0,15.228,0.0,0.0,1.0,0.215
359.0,0.0,15.228,0.0,0.0,1.0,0.21459999999999999
360.0,0.0,15.228,0.0,0.0,1.0,0.2142
361.0,0.0,15.228,0.0,0.0,1.0,0.2138
362.0,0.0,15.228,0.0,0.0,1.0,0.2132
363.0,0.0,15.228,0.0,0.0,1.0,0.21280000000000002
364.0,0.0,15.228,0.0,0.0,1.0,0.21259999999999998
365.0,0.0,15.228,0.0,0.0,1.0,0.2122
366.0,0.0,15.228,0.0,0.0,1.0,0.2118
367.0,0.0,15.228,0.0,0.0,1.0,0.21139999999999998
368.0,0.0,15.228,0.0,0.0,1.0,0.21080000000000002
369.0,0.0,15.228,0.0,0.0,1.0,0.21059999999999998
370.0,0.0,15.228,0.0,0.0,1.0,0.2102
371.0,0.0,15.228,0.0,0.0,1.0,0.2098
372.0,0.0,15.228,0.0,0.0,1.0,0.20939999999999998
373.0,0.0,15.228,0.0,0.0,1.0,0.2088
374.0,0.0,15.228,0.0,0.0,1.0,0.20859999999999998
375.0,0.0,15.228,0.0,0.0,1.0,0.2082
376.0,0.0,15.228,0.0,0.0,1.0,0.20779999999999998
377.0,0.0,15.228,0.0,0.0,1.0,0.20739999999999997
378.0,0.0,15.228,0.0,0.0,1.0,0.2072
379.0,0.0,15.228,0.0,0.0,1.0,0.20659999999999998
380.0,0.0,15.228,0.0,0.0,1.0,0.2062
381.0,0.0,15.228,0.0,0.0,1.0,0.20600000000000002
382.0,0.0,15.228,0.0,0.0,1.0,0.2056
383.0,0.0,15.228,0.0,0.0,1.0,0.2052
384.0,0.0,15.228,0.0,0.0,1.0,0.20500000000000002
385.0,0.0,15.228,0.0,0.0,1.0,0.2044
386.0,0.0,15.228,0.0,0.0,1.0,0.20400000000000001
387.0,0.0,15.228,0.0,0.0,1.0,0.20380000000000004
388.0,0.0,15.228,0.0,0.0,1.0,0.20340000000000003
389.0,0.0,15.228,0.0,0.0,1.0,0.203
390.0,0.0,15.228,0.0,0.0,1.0,0.2028
391.0,0.0,15.228,0.0,0.0,1.0,0.20220000000000002
392.0,0.0,15.228,0.0,0.0,1.0,0.202
393.0,0.0,15.228,0.0,0.0,1.0,0.2016
394.0,0.0,15.228,0.0,0.0,1.0,0.2012
395.0,0.0,15.228,0.0,0.0,1.0,0.201
396.0,0.0,15.228,0.0,0.0,1.0,0.20060000000000003
397.0,0.0,15.228,0.0,0.0,1.0,0.2004
398.0,0.0,15.228,0.0,0.0,1.0,0.1998
399.0,0.0,15.228,0.0,0.0,1.0,0.1996
400.0,0.0,15.228,0.0,0.0,1.0,0.1992
401.0,0.0,15.228,0.0,0.0,1.0,0.199
402.0,0.0,15.228,0.0,0.0,1.0,0.1986
403.0,0.0,15.228,0.0,0.0,1.0,0.1984
404.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1978
405.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1976
406.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1972
407.0,0.0,15.219999999999999,0.0,0.0,1.0,0.197
408.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1966
409.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1964
410.0,0.0,15.219999999999999,0.0,0.0,1.0,0.196
411.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1956
412.0,0.0,15.219999999999999,0.0,0.0,1.0,0.19519999999999998
413.0,0.0,15.219999999999999,0.0,0.0,1.0,0.195
414.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1948
415.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1944
416.0,0.0,15.219999999999999,0.0,0.0,1.0,0.19419999999999998
417.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1938
418.0,0.0,15.219999999999999,0.0,0.0,1.0,0.1934
419.0,0.0,15.219999999999999,0.0,0.0,1.0,0.19319999999999998
420.0,0.0,15.212,0.0,0.0,1.0,0.1928
421.0,0.0,15.212,0.0,0.0,1.0,0.1926
422.0,0.0,15.212,0.0,0.0,1.0,0.19219999999999998
423.0,0.0,15.212,0.0,0.0,1.0,0.1918
424.0,0.0,15.212,0.0,0.0,1.0,0.1916
425.0,0.0,15.212,0.0,0.0,1.0,0.19119999999999998
426.0,0.0,15.212,0.0,0.0,1.0,0.1908
427.0,0.0,15.212,0.0,0.0,1.0,0.19039999999999999
428.0,0.0,15.212,0.0,0.0,1.0,0.19
429.0,0.0,15.212,0.0,0.0,1.0,0.1898
430.0,0.0,15.212,0.0,0.0,1.0,0.18939999999999999
431.0,0.0,15.212,0.0,0.0,1.0,0.18919999999999998
432.0,0.0,15.212,0.0,0.0,1.0,0.193
433.0,0.0,15.212,0.0,0.0,1.0,0.198
434.0,0.0,15.212,0.0,0.0,1.0,0.20379999999999998
435.0,0.0,15.212,0.0,0.0,1.0,0.207
436.0,0.0,15.212,0.0,0.0,1.0,0.20859999999999998
437.0,0.0,15.212,0.0,0.0,1.0,0.20939999999999998
438.0,0.0,15.212,0.0,0.0,1.0,0.21200000000000002
439.0,0.0,15.212,0.0,0.0,1.0,0.21339999999999998
440.0,0.0,15.212,0.0,0.0,1.0,0.2144
441.0,0.0,15.212,0.0,0.0,1.0,0.21459999999999999
