Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
349,0.0,17.63,0,0,0.99,0.12
350,0.0,17.63,0,0,0.99,0.119
351,0.0,17.63,0,0,0.99,0.119
352,0.0,17.63,0,0,0.99,0.119
353,0.0,17.63,0,0,0.99,0.119
354,0.0,17.63,0,0,0.99,0.118
355,0.0,17.63,0,0,0.99,0.118
356,0.0,17.57,0,0,0.99,0.118
357,0.0,17.57,0,0,0.99,0.117
358,0.0,17.57,0,0,0.99,0.117
359,0.0,17.57,0,0,0.99,0.117
360,0.0,17.57,0,0,0.99,0.116
361,0.0,17.57,0,0,0.99,0.116
362,0.0,17.57,0,0,0.99,0.116
363,0.0,17.57,0,0,0.99,0.116
364,0.0,17.57,0,0,0.99,0.115
365,0.0,17.57,0,0,0.99,0.115
366,0.0,17.57,0,0,0.99,0.115
367,0.0,17.57,0,0,0.99,0.114
368,0.0,17.57,0,0,0.99,0.114
369,0.0,17.57,0,0,0.99,0.114
370,0.0,17.57,0,0,0.99,0.113
371,0.0,17.57,0,0,0.99,0.113
372,0.0,17.57,0,0,0.99,0.113
373,0.0,17.57,0,0,0.99,0.113
374,0.0,17.57,0,0,0.99,0.112
375,0.0,17.57,0,0,0.99,0.112
376,0.0,17.57,0,0,0.99,0.112
377,0.0,17.47,0,0,0.99,0.112
378,0.0,17.47,0,0,0.99,0.111
379,0.0,17.47,0,0,0.99,0.111
380,0.0,17.47,0,0,0.99,0.111
381,0.0,17.47,0,0,0.99,0.111
382,0.0,17.47,0,0,0.99,0.11
383,0.0,17.47,0,0,0.99,0.11
384,0.0,17.47,0,0,0.99,0.11
385,0.0,17.47,0,0,0.99,0.109
386,0.0,17.47,0,0,0.99,0.109
387,0.0,17.47,0,0,0.99,0.109
388,0.0,17.47,0,0,0.99,0.109
389,0.0,17.47,0,0,0.99,0.108
390,0.0,17.47,0,0,0.99,0.108
391,0.0,17.47,0,0,0.99,0.108
392,0.0,17.47,0,0,0.99,0.108
393,0.0,17.47,0,0,0.99,0.108
394,0.0,17.47,0,0,0.99,0.107
395,0.0,17.47,0,0,0.99,0.107
396,0.0,17.47,0,0,0.99,0.107
397,0.0,17.47,0,0,0.99,0.107
398,0.0,17.47,0,0,0.99,0.106
399,0.0,17.47,0,0,0.99,0.106
400,0.0,17.47,0,0,0.99,0.106
401,0.0,17.47,0,0,0.99,0.106
402,0.0,17.47,0,0,0.99,0.105
403,0.0,17.47,0,0,0.99,0.105
404,0.0,17.47,0,0,0.99,0.105
405,0.0,17.47,0,0,0.99,0.105
406,0.0,17.7,0,0,0.99,0.105
407,0.0,17.7,0,0,0.99,0.104
408,0.0,17.7,0,0,0.99,0.104
409,0.0,17.7,0,0,0.99,0.104
410,0.0,17.7,0,0,0.99,0.104
411,0.0,17.7,0,0,0.99,0.103
412,0.0,17.7,0,0,1.0,0.103
413,0.0,17.7,0,0,1.0,0.103
414,0.0,17.7,0,0,1.0,0.103
415,0.0,17.7,0,0,1.0,0.103
416,0.0,17.7,0,0,1.0,0.102
417,0.0,17.7,0,0,1.0,0.102
418,0.0,17.7,0,0,1.0,0.102
419,0.0,17.7,0,0,1.0,0.102
420,0.0,17.7,0,0,1.0,0.102
421,0.0,17.7,0,0,1.0,0.101
422,0.0,17.7,0,0,1.0,0.101
423,0.0,17.7,0,0,1.0,0.101
424,0.0,17.7,0,0,1.0,0.101
425,0.0,17.7,0,0,1.0,0.101
426,0.0,17.7,0,0,1.0,0.1
427,0.0,17.7,0,0,1.0,0.1
428,0.0,17.7,0,0,1.0,0.1
429,0.0,17.7,0,0,1.0,0.1
430,0.0,17.7,0,0,1.0,0.1
431,0.0,17.89,0,0,1.0,0.099
432,0.0,17.89,0,0,1.0,0.099
433,0.0,17.89,0,0,1.0,0.099
434,0.0,17.89,0,0,1.0,0.099
435,0.0,17.89,0,0,1.0,0.099
436,0.0,17.89,0,0,1.0,0.098
437,0.0,17.89,0,0,1.0,0.098
438,0.0,17.89,0,0,1.0,0.098
439,0.0,17.89,0,0,1.0,0.098
440,0.0,17.89,0,0,1.0,0.098
441,0.0,17.89,0,0,1.0,0.097
442,0.0,17.89,0,0,1.0,0.097
443,0.0,17.89,0,0,1.0,0.097
444,0.0,17.89,0,0,1.0,0.097
445,0.0,17.89,0,0,1.0,0.097
446,0.0,17.89,0,0,1.0,0.096
447,0.0,17.89,0,0,1.0,0.096
448,0.0,17.89,0,0,1.0,0.096
449,0.0,17.89,0,0,1.0,0.096
450,0.0,17.89,0,0,1.0,0.096
451,0.0,17.89,0,0,1.0,0.095
452,0.0,17.89,0,0,1.0,0.095
453,0.0,17.89,0,0,1.0,0.095
454,0.0,17.89,0,0,1.0,0.095
455,0.0,18.05,0,0,1.0,0.095
456,0.0,18.05,0,0,1.0,0.094
457,0.0,18.05,0,0,1.0,0.094
458,0.0,18.05,0,0,1.0,0.094
459,0.0,18.05,0,0,1.0,0.094
460,0.0,18.05,0,0,1.0,0.094
461,0.0,18.05,0,0,1.0,0.094
462,0.0,18.05,0,0,1.0,0.093
463,0.0,18.05,0,0,1.0,0.093
464,0.0,18.05,0,0,1.0,0.093
465,0.0,18.05,0,0,1.0,0.093
466,0.0,18.05,0,0,1.0,0.093
467,0.0,18.05,0,0,1.0,0.092
468,0.0,18.05,0,0,1.0,0.092
469,0.0,18.05,0,0,1.0,0.092
470,0.0,18.05,0,0,1.0,0.092
471,0.0,18.05,0,0,1.0,0.092
472,0.0,18.05,0,0,1.0,0.092
473,0.0,18.05,0,0,1.0,0.091
474,0.0,18.05,0,0,1.0,0.091
475,0.0,18.05,0,0,1.0,0.091
476,0.0,18.05,0,0,1.0,0.091
477,0.0,18.05,0,0,1.0,0.091
478,0.0,18.19,0,0,1.0,0.09
479,0.0,18.19,0,0,1.0,0.09
480,0.0,18.19,0,0,1.0,0.09
481,0.0,18.19,0,0,1.0,0.09
482,0.0,18.19,0,0,1.0,0.09
483,0.0,18.19,0,0,1.0,0.09
484,0.0,18.19,0,0,1.0,0.089
485,0.0,18.19,0,0,1.0,0.089
486,0.0,18.19,0,0,1.0,0.089
487,0.0,18.19,0,0,1.0,0.089
488,0.0,18.19,0,0,1.0,0.089
489,0.0,18.19,0,0,1.0,0.089
490,0.0,18.19,0,0,1.0,0.088
491,0.0,18.19,0,0,1.0,0.088
492,0.0,18.19,0,0,1.0,0.088
493,0.0,18.19,0,0,1.0,0.088
494,0.0,18.19,0,0,1.0,0.088
495,0.0,18.19,0,0,1.0,0.088
496,0.0,18.19,0,0,1.0,0.087
497,0.0,18.19,0,0,1.0,0.087
498,0.0,18.19,0,0,1.0,0.087
499,0.0,18.19,0,0,1.0,0.087
500,0.0,18.19,0,0,1.0,0.087
501,0.0,18.19,0,0,1.0,0.087
502,0.0,18.19,0,0,1.0,0.086
503,0.0,18.32,0,0,1.0,0.086
504,0.0,18.32,0,0,1.0,0.086
505,0.0,18.32,0,0,1.0,0.086
506,0.0,18.32,0,0,1.0,0.086
507,0.0,18.32,0,0,1.0,0.086
508,0.0,18.32,0,0,1.0,0.086
509,0.0,18.32,0,0,1.0,0.085
510,0.0,18.32,0,0,1.0,0.085
511,0.0,18.32,0,0,1.0,0.085
512,0.0,18.32,0,0,1.0,0.085
513,0.0,18.32,0,0,1.0,0.085
514,0.0,18.32,0,0,1.0,0.085
515,0.0,18.32,0,0,1.0,0.084
516,0.0,18.32,0,0,1.0,0.084
517,0.0,18.32,0,0,1.0,0.084
518,0.0,18.32,0,0,1.0,0.084
519,0.0,18.32,0,0,1.0,0.084
520,0.0,18.32,0,0,1.0,0.084
521,0.0,18.32,0,0,1.0,0.084
522,0.0,18.32,0,0,1.0,0.083
523,0.0,18.32,0,0,1.0,0.083
524,0.0,18.32,0,0,1.0,0.083
525,0.0,18.32,0,0,1.0,0.083
526,0.0,18.32,0,0,1.0,0.083
527,0.0,18.32,0,0,1.0,0.083
528,0.0,18.32,0,0,1.0,0.083
529,0.0,18.43,0,0,1.0,0.082
530,0.0,18.43,0,0,1.0,0.082
531,0.0,18.43,0,0,1.0,0.082
532,0.0,18.43,0,0,1.0,0.082
533,0.0,18.43,0,0,1.0,0.082
534,0.0,18.43,0,0,1.0,0.082
535,0.0,18.43,0,0,1.0,0.082
536,0.0,18.43,0,0,1.0,0.081
537,0.0,18.43,0,0,1.0,0.081
538,0.0,18.43,0,0,1.0,0.081
539,0.0,18.43,0,0,1.0,0.081
540,0.0,18.43,0,0,1.0,0.081
541,0.0,18.43,0,0,1.0,0.081
542,0.0,18.43,0,0,1.0,0.081
543,0.0,18.43,0,0,1.0,0.08
544,0.0,18.43,0,0,1.0,0.08
545,0.0,18.43,0,0,1.0,0.08
546,0.0,18.43,0,0,1.0,0.08
547,0.0,18.43,0,0,1.0,0.08
548,0.0,18.43,0,0,1.0,0.08
549,0.0,18.43,0,0,1.0,0.08
550,0.0,18.43,0,0,1.0,0.08
551,0.0,18.43,0,0,1.0,0.079
552,0.0,18.43,0,0,1.0,0.079
553,0.0,18.43,0,0,1.0,0.079
554,0.0,18.43,0,0,1.0,0.079
555,0.0,18.52,0,0,1.0,0.079
556,0.0,18.52,0,0,1.0,0.079
557,0.0,18.52,0,0,1.0,0.079
558,0.0,18.52,0,0,1.0,0.078
559,0.0,18.52,0,0,1.0,0.078
560,0.0,18.52,0,0,1.0,0.078
561,0.0,18.52,0,0,1.0,0.078
562,0.0,18.52,0,0,1.0,0.078
563,0.0,18.52,0,0,1.0,0.078
564,0.0,18.52,0,0,1.0,0.078
565,0.0,18.52,0,0,1.0,0.078
566,0.0,18.52,0,0,1.0,0.077
567,0.0,18.52,0,0,1.0,0.077
568,0.0,18.52,0,0,1.0,0.077
569,0.0,18.52,0,0,1.0,0.077
570,0.0,18.52,0,0,1.0,0.077
571,0.0,18.52,0,0,1.0,0.077
572,0.0,18.52,0,0,1.0,0.077
573,0.0,18.52,0,0,1.0,0.077
574,0.0,18.52,0,0,1.0,0.076
575,0.0,18.52,0,0,1.0,0.076
576,0.0,18.52,0,0,1.0,0.076
577,0.0,18.52,0,0,1.0,0.076
578,0.0,18.52,0,0,1.0,0.076
579,0.0,18.52,0,0,1.0,0.076
580,0.0,18.52,0,0,1.0,0.076
581,0.0,18.52,0,0,1.0,0.076
582,0.0,18.52,0,0,1.0,0.076
583,0.0,18.52,0,0,1.0,0.075
584,0.0,18.52,0,0,1.0,0.075
585,0.0,18.52,0,0,1.0,0.075
586,0.0,18.52,0,0,1.0,0.075
587,0.0,18.52,0,0,1.0,0.075
588,0.0,18.52,0,0,1.0,0.075
589,0.0,18.52,0,0,1.0,0.075
590,0.0,18.52,0,0,1.0,0.075
591,0.0,18.52,0,0,1.0,0.074
592,0.0,18.52,0,0,1.0,0.074
593,0.0,18.52,0,0,1.0,0.074
594,0.0,18.52,0,0,1.0,0.074
595,0.0,18.52,0,0,1.0,0.074
596,0.0,18.52,0,0,1.0,0.074
597,0.0,18.52,0,0,1.0,0.074
598,0.0,18.52,0,0,1.0,0.074
599,0.0,18.52,0,0,1.0,0.073
600,0.0,18.52,0,0,1.0,0.073
601,0.0,18.52,0,0,1.0,0.073
602,0.0,18.52,0,0,1.0,0.073
603,0.0,18.52,0,0,1.0,0.073
604,0.0,18.52,0,0,1.0,0.073
605,0.0,18.52,0,0,1.0,0.073
606,0.0,18.48,0,0,1.0,0.075
607,0.0,18.48,0,0,1.0,0.076
608,0.0,18.48,0,0,1.0,0.076
609,0.0,18.48,0,0,1.0,0.079
610,0.0,18.48,0,0,1.0,0.08
611,0.0,18.48,0,0,1.0,0.08
612,0.0,18.48,0.31,1,1.0,0.08
613,0.0,18.48,0.31,1,1.0,0.08
614,0.0,18.48,0.31,1,1.0,0.08
615,0.0,18.48,0.31,1,1.0,0.08
616,0.0,18.48,0.31,1,1.0,0.08
617,0.0,18.48,0.31,1,1.0,0.079
618,0.0,18.48,0.31,1,1.0,0.079
619,0.0,18.48,0.31,1,1.0,0.079
620,0.0,18.48,0.31,1,1.0,0.079
621,0.0,18.48,0.18,2,1.0,0.079
622,0.0,18.48,0.18,2,1.0,0.079
623,0.0,18.48,0.18,2,1.0,0.079
624,0.0,18.48,0.18,2,1.0,0.079
625,0.0,18.48,0.18,2,1.0,0.079
626,0.0,18.48,0.18,2,1.0,0.078
627,0.0,18.48,0.18,2,1.0,0.078
628,0.0,18.48,0.18,2,1.0,0.078
