Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
171,0.0,15.41,0,0,1.0,0.406
172,0.0,15.41,0,0,1.0,0.406
173,0.0,15.41,0,0,1.0,0.406
174,0.0,15.41,0,0,1.0,0.407
175,0.0,15.41,0,0,1.0,0.407
176,0.0,15.41,0,0,1.0,0.407
177,0.0,15.41,0,0,1.0,0.408
178,0.0,15.41,0,0,1.0,0.408
179,0.0,15.41,0,0,1.0,0.408
180,0.0,15.41,0,0,1.0,0.409
181,0.0,15.41,0,0,1.0,0.409
182,0.0,15.41,0,0,1.0,0.409
183,0.0,15.41,0,0,1.0,0.409
184,0.0,15.41,0,0,1.0,0.41
185,0.0,15.41,0,0,1.0,0.41
186,0.0,15.41,0,0,1.0,0.41
187,0.0,15.41,0,0,1.0,0.41
188,0.0,15.41,0,0,1.0,0.411
189,0.0,15.41,0,0,1.0,0.411
190,0.0,15.41,0,0,1.0,0.411
191,0.0,15.41,0,0,1.0,0.411
192,0.0,15.41,0,0,1.0,0.412
193,0.0,15.41,0,0,1.0,0.412
194,0.0,15.41,0,0,1.0,0.412
195,0.0,15.41,0,0,1.0,0.412
196,0.0,15.41,0,0,1.0,0.413
197,0.0,15.41,0,0,1.0,0.413
198,0.0,15.41,0,0,1.0,0.413
199,0.0,15.41,0,0,1.0,0.413
200,0.0,15.41,0,0,1.0,0.413
201,0.0,15.41,0,0,1.0,0.414
202,0.0,15.41,0,0,1.0,0.414
203,0.0,15.41,0,0,1.0,0.414
204,0.0,15.41,0,0,1.0,0.414
205,0.0,15.41,0,0,1.0,0.414
206,0.0,15.41,0,0,1.0,0.414
207,0.0,15.41,0,0,1.0,0.414
208,0.0,15.41,0,0,1.0,0.414
209,0.0,15.41,0,0,1.0,0.414
210,0.0,15.41,0,0,1.0,0.414
211,0.0,15.41,0,0,1.0,0.414
212,0.0,15.41,0,0,1.0,0.414
213,0.0,15.41,0,0,1.0,0.414
214,0.0,15.41,0,0,1.0,0.413
215,0.0,15.41,0,0,1.0,0.411
216,0.0,15.41,0,0,1.0,0.41
217,0.0,15.41,0,0,1.0,0.408
218,0.0,15.41,0,0,1.0,0.407
219,0.0,15.41,0,0,1.0,0.406
220,0.0,15.41,0,0,1.0,0.405
221,0.0,15.41,0,0,1.0,0.403
222,0.0,15.41,0,0,1.0,0.402
223,0.0,15.41,0,0,1.0,0.401
224,0.0,15.41,0,0,1.0,0.399
225,0.0,15.41,0,0,1.0,0.398
226,0.0,15.41,0,0,1.0,0.397
227,0.0,15.41,0,0,1.0,0.396
228,0.0,15.41,0,0,1.0,0.395
229,0.0,15.41,0,0,1.0,0.393
230,0.0,15.41,0,0,1.0,0.392
231,0.0,15.41,0,0,1.0,0.391
232,0.0,15.41,0,0,1.0,0.39
233,0.0,15.41,0,0,1.0,0.389
234,0.0,15.41,0,0,1.0,0.387
235,0.0,15.41,0,0,1.0,0.386
236,0.0,15.41,0,0,1.0,0.385
237,0.0,15.41,0,0,1.0,0.384
238,0.0,15.41,0,0,1.0,0.383
239,0.0,15.41,0,0,1.0,0.382
240,0.0,15.41,0,0,1.0,0.381
241,0.0,15.41,0,0,1.0,0.38
242,0.0,15.41,0,0,1.0,0.379
243,0.0,15.41,0,0,1.0,0.378
244,0.0,15.41,0,0,1.0,0.377
245,0.0,15.41,0,0,1.0,0.376
246,0.0,15.41,0,0,1.0,0.374
247,0.0,15.41,0,0,1.0,0.373
248,0.0,15.41,0,0,1.0,0.372
249,0.0,15.41,0,0,1.0,0.371
250,0.0,15.41,0,0,1.0,0.37
251,0.0,15.41,0,0,1.0,0.369
252,0.0,15.41,0,0,1.0,0.368
253,0.0,15.29,0,0,1.0,0.367
254,0.0,15.29,0,0,1.0,0.365
255,0.0,15.29,0,0,1.0,0.364
256,0.0,15.29,0,0,1.0,0.363
257,0.0,15.29,0,0,1.0,0.362
258,0.0,15.29,0,0,1.0,0.361
259,0.0,15.29,0,0,1.0,0.36
260,0.0,15.29,0,0,1.0,0.359
261,0.0,15.29,0,0,1.0,0.358
262,0.0,15.29,0,0,1.0,0.357
263,0.0,15.29,0,0,1.0,0.356
264,0.0,15.29,0,0,1.0,0.355
265,0.0,15.29,0,0,1.0,0.354
266,0.0,15.29,0,0,1.0,0.353
267,0.0,15.29,0,0,1.0,0.352
268,0.0,15.29,0,0,1.0,0.351
269,0.0,15.29,0,0,1.0,0.35
270,0.0,15.29,0,0,1.0,0.349
271,0.0,15.29,0,0,1.0,0.348
272,0.0,15.29,0,0,1.0,0.347
273,0.0,15.29,0,0,1.0,0.346
274,0.0,15.29,0,0,1.0,0.345
275,0.0,15.29,0,0,1.0,0.344
276,0.0,15.29,0,0,1.0,0.343
277,0.0,15.29,0,0,1.0,0.342
278,0.0,15.29,0,0,1.0,0.341
279,0.0,15.29,0,0,1.0,0.34
280,0.0,15.29,0,0,1.0,0.339
281,0.0,15.29,0,0,1.0,0.339
282,0.0,15.29,0,0,1.0,0.338
283,0.0,15.29,0,0,1.0,0.337
284,0.0,15.29,0,0,1.0,0.336
285,0.0,15.29,0,0,1.0,0.335
286,0.0,15.29,0,0,1.0,0.334
287,0.0,15.29,0,0,1.0,0.333
288,0.0,15.29,0,0,1.0,0.332
289,0.0,15.29,0,0,1.0,0.332
290,0.0,15.29,0,0,1.0,0.331
291,0.0,15.29,0,0,1.0,0.33
292,0.0,15.29,0,0,1.0,0.329
293,0.0,15.29,0,0,1.0,0.328
294,0.0,15.29,0,0,1.0,0.327
295,0.0,15.29,0,0,1.0,0.326
296,0.0,15.29,0,0,1.0,0.325
297,0.0,15.29,0,0,1.0,0.324
298,0.0,15.29,0,0,1.0,0.324
299,0.0,15.29,0,0,1.0,0.323
300,0.0,15.29,0,0,1.0,0.322
301,0.0,15.29,0,0,1.0,0.321
302,0.0,15.29,0,0,1.0,0.32
303,0.0,15.29,0,0,1.0,0.319
304,0.0,15.29,0,0,1.0,0.318
305,0.0,15.29,0,0,1.0,0.318
306,0.0,15.29,0,0,1.0,0.317
307,0.0,15.29,0,0,1.0,0.316
308,0.0,15.29,0,0,1.0,0.315
309,0.0,15.29,0,0,1.0,0.314
310,0.0,15.29,0,0,1.0,0.313
311,0.0,15.29,0,0,1.0,0.313
312,0.0,15.29,0,0,1.0,0.312
313,0.0,15.29,0,0,1.0,0.311
314,0.0,15.29,0,0,1.0,0.31
315,0.0,15.29,0,0,1.0,0.31
316,0.0,15.29,0,0,1.0,0.309
317,0.0,15.29,0,0,1.0,0.308
318,0.0,15.29,0,0,1.0,0.307
319,0.0,15.29,0,0,1.0,0.306
320,0.0,15.29,0,0,1.0,0.306
321,0.0,15.29,0,0,1.0,0.305
322,0.0,15.29,0,0,1.0,0.304
323,0.0,15.29,0,0,1.0,0.304
324,0.0,15.29,0,0,1.0,0.303
325,0.0,15.29,0,0,1.0,0.302
326,0.0,15.29,0,0,1.0,0.301
327,0.0,15.29,0,0,1.0,0.3
328,0.0,15.29,0,0,1.0,0.3
329,0.0,15.29,0,0,1.0,0.299
330,0.0,15.29,0,0,1.0,0.298
331,0.0,15.29,0,0,1.0,0.297
332,0.0,15.29,0,0,1.0,0.297
333,0.0,15.29,0,0,1.0,0.296
334,0.0,15.29,0,0,1.0,0.295
335,0.0,15.29,0,0,1.0,0.294
336,0.0,15.29,0,0,1.0,0.294
337,0.0,15.29,0,0,1.0,0.293
338,0.0,15.29,0,0,1.0,0.292
339,0.0,15.29,0,0,1.0,0.291
340,0.0,15.29,0,0,1.0,0.291
341,0.0,15.29,0,0,1.0,0.29
342,0.0,15.29,0,0,1.0,0.289
343,0.0,15.29,0,0,1.0,0.288
344,0.0,15.29,0,0,1.0,0.288
345,0.0,15.29,0,0,1.0,0.287
346,0.0,15.29,0,0,1.0,0.286
347,0.0,15.29,0,0,1.0,0.286
348,0.0,15.29,0,0,1.0,0.285
349,0.0,15.29,0,0,1.0,0.284
350,0.0,15.23,0,0,1.0,0.284
351,0.0,15.23,0,0,1.0,0.283
352,0.0,15.23,0,0,1.0,0.282
353,0.0,15.23,0,0,1.0,0.281
354,0.0,15.23,0,0,1.0,0.281
355,0.0,15.23,0,0,1.0,0.28
356,0.0,15.23,0,0,1.0,0.279
357,0.0,15.23,0,0,1.0,0.278
358,0.0,15.23,0,0,1.0,0.278
359,0.0,15.23,0,0,1.0,0.277
360,0.0,15.23,0,0,1.0,0.276
361,0.0,15.23,0,0,1.0,0.276
362,0.0,15.23,0,0,1.0,0.275
363,0.0,15.23,0,0,1.0,0.274
364,0.0,15.23,0,0,1.0,0.274
365,0.0,15.23,0,0,1.0,0.273
366,0.0,15.23,0,0,1.0,0.272
367,0.0,15.23,0,0,1.0,0.272
368,0.0,15.23,0,0,1.0,0.271
369,0.0,15.23,0,0,1.0,0.27
370,0.0,15.23,0,0,1.0,0.27
371,0.0,15.23,0,0,1.0,0.269
372,0.0,15.23,0,0,1.0,0.268
373,0.0,15.23,0,0,1.0,0.268
374,0.0,15.23,0,0,1.0,0.267
375,0.0,15.23,0,0,1.0,0.267
376,0.0,15.23,0,0,1.0,0.266
377,0.0,15.25,0,0,1.0,0.265
378,0.0,15.25,0,0,1.0,0.265
379,0.0,15.25,0,0,1.0,0.264
380,0.0,15.25,0,0,1.0,0.264
381,0.0,15.25,0,0,1.0,0.263
382,0.0,15.25,0,0,1.0,0.262
383,0.0,15.25,0,0,1.0,0.262
384,0.0,15.25,0,0,1.0,0.261
385,0.0,15.25,0,0,1.0,0.261
386,0.0,15.25,0,0,1.0,0.26
387,0.0,15.25,0,0,1.0,0.259
388,0.0,15.25,0,0,1.0,0.259
389,0.0,15.25,0,0,1.0,0.258
390,0.0,15.25,0,0,1.0,0.258
391,0.0,15.25,0,0,1.0,0.257
392,0.0,15.25,0,0,1.0,0.257
393,0.0,15.25,0,0,1.0,0.256
394,0.0,15.25,0,0,1.0,0.256
395,0.0,15.25,0,0,1.0,0.255
396,0.0,15.25,0,0,1.0,0.254
397,0.0,15.25,0,0,1.0,0.254
398,0.0,15.25,0,0,1.0,0.253
399,0.0,15.25,0,0,1.0,0.253
400,0.0,15.25,0,0,1.0,0.252
401,0.0,15.25,0,0,1.0,0.252
402,0.0,15.25,0,0,1.0,0.251
403,0.0,15.25,0,0,1.0,0.251
404,0.0,15.25,0,0,1.0,0.25
405,0.0,15.25,0,0,1.0,0.25
406,0.0,15.25,0,0,1.0,0.249
407,0.0,15.25,0,0,1.0,0.249
408,0.0,15.25,0,0,1.0,0.248
409,0.0,15.25,0,0,1.0,0.247
410,0.0,15.25,0,0,1.0,0.247
411,0.0,15.25,0,0,1.0,0.246
412,0.0,15.25,0,0,1.0,0.246
413,0.0,15.25,0,0,1.0,0.245
414,0.0,15.25,0,0,1.0,0.245
415,0.0,15.25,0,0,1.0,0.244
416,0.0,15.25,0,0,1.0,0.244
417,0.0,15.25,0,0,1.0,0.243
418,0.0,15.25,0,0,1.0,0.243
419,0.0,15.25,0,0,1.0,0.242
420,0.0,15.25,0,0,1.0,0.242
421,0.0,15.25,0,0,1.0,0.241
422,0.0,15.25,0,0,1.0,0.241
423,0.0,15.25,0,0,1.0,0.24
424,0.0,15.25,0,0,1.0,0.24
425,0.0,15.25,0,0,1.0,0.239
426,0.0,15.25,0,0,1.0,0.239
427,0.0,15.25,0,0,1.0,0.238
428,0.0,15.25,0,0,1.0,0.238
429,0.0,15.25,0,0,1.0,0.237
430,0.0,15.25,0,0,1.0,0.237
431,0.0,15.25,0,0,1.0,0.236
432,0.0,15.25,0,0,1.0,0.236
433,0.0,15.25,0,0,1.0,0.235
434,0.0,15.25,0,0,1.0,0.235
435,0.0,15.25,0,0,1.0,0.234
436,0.0,15.25,0,0,1.0,0.234
437,0.0,15.25,0,0,1.0,0.234
438,0.0,15.25,0,0,1.0,0.233
439,0.0,15.22,0,0,1.0,0.233
440,0.0,15.22,0,0,1.0,0.232
441,0.0,15.22,0,0,1.0,0.232
442,0.0,15.22,0,0,1.0,0.231
443,0.0,15.22,0,0,1.0,0.231
444,0.0,15.22,0,0,1.0,0.23
445,0.0,15.22,0,0,1.0,0.23
446,0.0,15.22,0,0,1.0,0.229
447,0.0,15.22,0,0,1.0,0.229
448,0.0,15.22,0,0,1.0,0.229
449,0.0,15.22,0,0,1.0,0.228
450,0.0,15.22,0,0,1.0,0.228
451,0.0,15.22,0,0,1.0,0.227
452,0.0,15.22,0,0,1.0,0.227
453,0.0,15.22,0,0,1.0,0.227
454,0.0,15.22,0,0,1.0,0.226
455,0.0,15.22,0,0,1.0,0.226
456,0.0,15.22,0,0,1.0,0.225
457,0.0,15.22,0,0,1.0,0.225
458,0.0,15.22,0,0,1.0,0.224
459,0.0,15.22,0,0,1.0,0.224
460,0.0,15.22,0,0,1.0,0.223
461,0.0,15.22,0,0,1.0,0.223
462,0.0,15.22,0,0,1.0,0.223
463,0.0,15.22,0,0,1.0,0.222
464,0.0,15.22,0,0,1.0,0.222
465,0.0,15.2,0,0,1.0,0.221
466,0.0,15.2,0,0,1.0,0.221
467,0.0,15.2,0,0,1.0,0.22
468,0.0,15.2,0,0,1.0,0.22
469,0.0,15.2,0,0,1.0,0.22
470,0.0,15.2,0,0,1.0,0.219
471,0.0,15.2,0,0,1.0,0.219
472,0.0,15.2,0,0,1.0,0.218
473,0.0,15.2,0,0,1.0,0.218
474,0.0,15.2,0,0,1.0,0.218
475,0.0,15.2,0,0,1.0,0.217
476,0.0,15.2,0,0,1.0,0.217
477,0.0,15.2,0,0,1.0,0.216
478,0.0,15.2,0,0,1.0,0.216
479,0.0,15.2,0,0,1.0,0.216
480,0.0,15.2,0,0,1.0,0.215
481,0.0,15.2,0,0,1.0,0.215
482,0.0,15.2,0,0,1.0,0.214
483,0.0,15.2,0,0,1.0,0.214
484,0.0,15.2,0,0,1.0,0.214
485,0.0,15.2,0,0,1.0,0.213
486,0.0,15.2,0,0,1.0,0.213
487,0.0,15.2,0,0,1.0,0.212
488,0.0,15.2,0,0,1.0,0.212
489,0.0,15.2,0,0,1.0,0.212
490,0.0,15.2,0,0,1.0,0.211
491,0.0,15.2,0,0,1.0,0.211
492,0.0,15.19,0,0,1.0,0.211
493,0.0,15.19,0,0,1.0,0.21
494,0.0,15.19,0,0,1.0,0.21
495,0.0,15.19,0,0,1.0,0.209
496,0.0,15.19,0,0,1.0,0.209
497,0.0,15.19,0,0,1.0,0.209
498,0.0,15.19,0,0,1.0,0.208
499,0.0,15.19,0,0,1.0,0.208
500,0.0,15.19,0,0,1.0,0.208
501,0.0,15.19,0,0,1.0,0.207
502,0.0,15.19,0,0,1.0,0.207
503,0.0,15.19,0,0,1.0,0.207
504,0.0,15.19,0,0,1.0,0.206
505,0.0,15.19,0,0,1.0,0.206
506,0.0,15.19,0,0,1.0,0.206
507,0.0,15.19,0,0,1.0,0.205
508,0.0,15.19,0,0,1.0,0.205
509,0.0,15.19,0,0,1.0,0.205
510,0.0,15.19,0,0,1.0,0.204
511,0.0,15.19,0,0,1.0,0.204
512,0.0,15.19,0,0,1.0,0.203
513,0.0,15.19,0,0,1.0,0.203
514,0.0,15.19,0,0,1.0,0.203
515,0.0,15.19,0,0,1.0,0.202
516,0.07,15.21,0,0,1.0,0.202
517,0.07,15.21,0,0,1.0,0.202
518,0.07,15.21,0,0,1.0,0.202
519,0.07,15.21,0,0,1.0,0.201
520,0.07,15.21,0,0,1.0,0.201
521,0.07,15.21,0,0,1.0,0.201
522,0.07,15.21,0,0,1.0,0.2
523,0.07,15.21,0,0,1.0,0.2
524,0.07,15.21,0,0,1.0,0.2
525,0.07,15.21,0,0,1.0,0.199
526,0.07,15.21,0,0,1.0,0.199
527,0.07,15.21,0,0,1.0,0.199
528,0.07,15.21,0,0,1.0,0.198
529,0.07,15.21,0,0,1.0,0.198
530,0.07,15.21,0,0,1.0,0.198
531,0.07,15.21,0,0,1.0,0.197
532,0.07,15.21,0,0,1.0,0.197
533,0.07,15.21,0,0,1.0,0.197
534,0.07,15.21,0,0,1.0,0.196
535,0.07,15.21,0,0,1.0,0.196
536,0.07,15.21,0,0,1.0,0.196
537,0.07,15.21,0,0,1.0,0.196
538,0.06,15.21,0,0,1.0,0.195
539,0.06,15.21,0,0,1.0,0.195
540,0.06,15.26,0,0,1.0,0.195
541,0.06,15.26,0,0,1.0,0.194
542,0.06,15.26,0,0,1.0,0.194
543,0.06,15.26,0,0,1.0,0.194
544,0.06,15.26,0,0,1.0,0.193
545,0.06,15.26,0,0,1.0,0.193
546,0.06,15.26,0,0,1.0,0.193
547,0.06,15.26,0,0,1.0,0.192
548,0.06,15.26,0,0,1.0,0.192
549,0.06,15.26,0,0,1.0,0.192
550,0.06,15.26,0,0,1.0,0.192
551,0.06,15.26,0,0,1.0,0.191
552,0.06,15.26,0,0,1.0,0.191
553,0.06,15.26,0,0,1.0,0.191
554,0.06,15.26,0,0,1.0,0.19
555,0.06,15.26,0,0,1.0,0.19
556,0.06,15.26,0,0,1.0,0.19
557,0.06,15.26,0,0,1.0,0.189
558,0.06,15.26,0,0,1.0,0.189
559,0.06,15.26,0,0,1.0,0.189
560,0.06,15.26,0,0,1.0,0.189
561,0.06,15.26,0,0,1.0,0.188
562,0.06,15.26,0,0,1.0,0.188
563,0.06,15.26,0,0,1.0,0.188
564,0.06,15.26,0,0,1.0,0.187
565,0.13,15.26,0,0,1.0,0.187
566,0.13,15.29,0,0,1.0,0.187
567,0.13,15.29,0,0,1.0,0.187
568,0.13,15.29,0,0,1.0,0.186
569,0.13,15.29,0,0,1.0,0.186
570,0.13,15.29,0,0,1.0,0.186
571,0.13,15.29,0,0,1.0,0.186
572,0.13,15.29,0,0,1.0,0.185
573,0.13,15.29,0,0,1.0,0.185
574,0.13,15.29,0,0,1.0,0.185
575,0.13,15.29,0,0,1.0,0.184
576,0.12,15.29,0,0,1.0,0.184
577,0.12,15.29,0,0,1.0,0.184
578,0.12,15.29,0,0,1.0,0.184
579,0.12,15.29,0,0,1.0,0.183
580,0.12,15.29,0,0,1.0,0.183
581,0.12,15.29,0,0,1.0,0.183
582,0.12,15.29,0,0,1.0,0.183
583,0.12,15.29,0,0,1.0,0.182
584,0.12,15.29,0,0,1.0,0.182
585,0.12,15.29,0,0,1.0,0.182
586,0.12,15.29,0,0,1.0,0.182
587,0.12,15.29,0,0,1.0,0.181
588,0.12,15.29,0,0,1.0,0.181
589,0.12,15.29,0,0,1.0,0.181
590,0.12,15.29,0,0,1.0,0.181
591,0.12,15.29,0,0,1.0,0.18
592,0.12,15.29,0,0,1.0,0.18
593,0.12,15.32,0,0,1.0,0.18
594,0.12,15.32,0,0,1.0,0.18
595,0.12,15.32,0,0,1.0,0.179
596,0.12,15.32,0,0,1.0,0.179
597,0.12,15.32,0,0,1.0,0.179
598,0.12,15.32,0,0,1.0,0.179
599,0.12,15.32,0,0,1.0,0.178
600,0.12,15.32,0,0,1.0,0.178
601,0.12,15.32,0,0,1.0,0.178
602,0.12,15.32,0,0,1.0,0.178
603,0.12,15.32,0,0,1.0,0.177
604,0.12,15.32,0,0,1.0,0.177
605,0.12,15.32,0,0,1.0,0.177
606,0.12,15.32,0,0,1.0,0.177
607,0.12,15.32,0,0,1.0,0.176
608,0.12,15.32,0,0,1.0,0.176
609,0.12,15.32,0,0,1.0,0.176
610,0.12,15.32,0,0,1.0,0.176
611,0.12,15.32,0,0,1.0,0.175
612,0.12,15.32,0,0,1.0,0.175
613,0.12,15.32,0,0,1.0,0.175
614,0.12,15.32,0,0,1.0,0.175
615,0.12,15.32,0,0,1.0,0.174
616,0.12,15.32,0,0,1.0,0.174
617,0.12,15.32,0,0,1.0,0.174
618,0.12,15.32,0,0,1.0,0.174
619,0.12,15.32,0,0,1.0,0.173
620,0.12,15.32,0,0,1.0,0.173
621,0.12,15.34,0,0,1.0,0.173
622,0.12,15.34,0,0,1.0,0.173
623,0.12,15.34,0,0,1.0,0.172
624,0.12,15.34,0,0,1.0,0.172
625,0.12,15.34,0,0,1.0,0.172
626,0.12,15.34,0,0,1.0,0.172
627,0.12,15.34,0,0,1.0,0.171
628,0.12,15.34,0,0,1.0,0.171
629,0.12,15.34,0,0,1.0,0.171
630,0.12,15.34,0,0,1.0,0.171
