Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
123,0.0,16.55,0,0,0.94,0.407
124,0.0,16.55,0,0,0.94,0.405
125,0.0,16.55,0,0,0.94,0.403
126,0.0,16.55,0,0,0.94,0.401
127,0.0,16.55,0,0,0.94,0.399
128,0.0,16.55,0,0,0.94,0.397
129,0.0,16.55,0,0,0.94,0.394
130,0.0,16.55,0,0,0.94,0.392
131,0.0,16.55,0,0,0.94,0.39
132,0.0,16.55,0,0,0.94,0.388
133,0.0,16.55,0,0,0.94,0.386
134,0.0,16.55,0,0,0.94,0.385
135,0.0,16.55,0,0,0.94,0.383
136,0.0,16.55,0,0,0.94,0.381
137,0.0,16.55,0,0,0.94,0.379
138,0.0,16.55,0,0,0.94,0.377
139,0.0,16.55,0,0,0.94,0.375
140,0.0,16.55,0,0,0.94,0.374
141,0.0,16.55,0,0,0.94,0.372
142,0.0,16.55,0,0,0.94,0.37
143,0.0,16.55,0,0,0.94,0.368
144,0.0,16.55,0,0,0.94,0.367
145,0.0,16.55,0,0,0.94,0.365
146,0.0,16.55,0,0,0.94,0.363
147,0.0,16.55,0,0,0.94,0.362
148,0.0,16.55,0,0,0.94,0.36
149,0.0,16.55,0,0,0.94,0.359
150,0.0,16.55,0,0,0.94,0.357
151,0.0,16.55,0,0,0.94,0.356
152,0.0,16.55,0,0,0.94,0.354
153,0.0,16.55,0,0,0.94,0.352
154,0.0,16.55,0,0,0.94,0.35
155,0.0,16.55,0,0,0.94,0.349
156,0.0,16.55,0,0,0.94,0.347
157,0.0,16.55,0,0,0.94,0.345
158,0.0,16.55,0,0,0.94,0.343
159,0.0,16.55,0,0,0.94,0.342
160,0.0,16.55,0,0,0.94,0.34
161,0.0,16.55,0,0,0.94,0.338
162,0.0,16.55,0,0,0.94,0.337
163,0.0,16.55,0,0,0.94,0.335
164,0.0,16.55,0,0,0.94,0.334
165,0.0,16.55,0,0,0.94,0.332
166,0.0,16.55,0,0,0.94,0.331
167,0.0,16.55,0,0,0.94,0.329
168,0.0,16.55,0,0,0.94,0.328
169,0.0,16.55,0,0,0.94,0.326
170,0.0,16.55,0,0,0.94,0.325
171,0.0,16.55,0,0,0.94,0.323
172,0.0,16.55,0,0,0.94,0.322
173,0.0,16.55,0,0,0.94,0.32
174,0.0,16.55,0,0,0.94,0.319
175,0.0,16.55,0,0,0.94,0.318
176,0.0,16.55,0,0,0.94,0.316
177,0.0,16.34,0,0,0.94,0.315
178,0.0,16.34,0,0,0.94,0.314
179,0.0,16.34,0,0,0.94,0.312
180,0.0,16.34,0,0,0.94,0.311
181,0.0,16.34,0,0,0.94,0.31
182,0.0,16.34,0,0,0.94,0.309
183,0.0,16.34,0,0,0.94,0.307
184,0.0,16.34,0,0,0.94,0.306
185,0.0,16.34,0,0,0.94,0.305
186,0.0,16.34,0,0,0.94,0.304
187,0.0,16.34,0,0,0.94,0.303
188,0.0,16.34,0,0,0.94,0.301
189,0.0,16.34,0,0,0.94,0.3
190,0.0,16.34,0,0,0.94,0.299
191,0.0,16.34,0,0,0.94,0.298
192,0.0,16.34,0,0,0.94,0.297
193,0.0,16.34,0,0,0.94,0.296
194,0.0,16.34,0,0,0.94,0.295
195,0.0,16.34,0,0,0.94,0.294
196,0.0,16.34,0,0,0.94,0.292
197,0.0,16.34,0,0,0.94,0.291
198,0.0,16.34,0,0,0.94,0.29
199,0.0,16.34,0,0,0.94,0.289
200,0.0,16.34,0,0,0.94,0.288
201,0.0,16.34,0,0,0.94,0.286
202,0.0,16.34,0,0,0.94,0.285
203,0.0,16.34,0,0,0.94,0.284
204,0.0,16.34,0,0,0.94,0.283
205,0.0,16.34,0,0,0.94,0.282
206,0.0,16.34,0,0,0.94,0.281
207,0.0,16.34,0,0,0.94,0.279
208,0.0,16.34,0,0,0.94,0.278
209,0.0,16.34,0,0,0.94,0.277
210,0.0,16.34,0,0,0.94,0.276
211,0.0,16.34,0,0,0.94,0.275
212,0.0,16.34,0,0,0.94,0.274
213,0.0,16.34,0,0,0.94,0.273
214,0.0,16.34,0,0,0.94,0.272
215,0.0,16.34,0,0,0.94,0.271
216,0.0,16.34,0,0,0.94,0.27
217,0.0,16.34,0,0,0.94,0.269
218,0.0,16.34,0,0,0.94,0.268
219,0.0,16.34,0,0,0.94,0.267
220,0.0,16.34,0,0,0.94,0.266
221,0.0,16.34,0,0,0.94,0.265
222,0.0,16.34,0,0,0.94,0.264
223,0.0,16.34,0,0,0.94,0.263
224,0.0,16.34,0,0,0.94,0.262
225,0.0,16.34,0,0,0.94,0.261
226,0.0,16.34,0,0,0.94,0.26
227,0.0,16.34,0,0,0.94,0.259
228,0.0,16.34,0,0,0.94,0.258
229,0.0,16.34,0,0,0.94,0.257
230,0.0,16.34,0,0,0.94,0.256
231,0.0,16.34,0,0,0.94,0.255
232,0.0,16.34,0,0,0.94,0.254
233,0.0,16.34,0,0,0.94,0.253
234,0.0,16.34,0,0,0.94,0.252
235,0.0,16.34,0,0,0.95,0.251
236,0.0,16.34,0,0,0.95,0.25
237,0.0,16.34,0,0,0.95,0.249
238,0.0,16.34,0,0,0.95,0.248
239,0.0,16.34,0,0,0.95,0.247
240,0.0,16.34,0,0,0.95,0.247
241,0.0,16.34,0,0,0.95,0.246
242,0.0,16.34,0,0,0.95,0.245
243,0.0,16.34,0,0,0.95,0.244
244,0.0,16.34,0,0,0.95,0.243
245,0.0,16.34,0,0,0.95,0.242
246,0.0,16.34,0,0,0.95,0.241
247,0.0,16.34,0,0,0.95,0.241
248,0.0,16.34,0,0,0.95,0.24
249,0.0,16.34,0,0,0.95,0.239
250,0.0,16.34,0,0,0.95,0.238
251,0.0,16.34,0,0,0.95,0.237
252,0.0,16.34,0,0,0.95,0.237
253,0.0,16.34,0,0,0.95,0.236
254,0.0,16.34,0,0,0.95,0.235
255,0.0,16.34,0,0,0.95,0.234
256,0.0,16.34,0,0,0.95,0.234
257,0.0,16.34,0,0,0.95,0.233
258,0.0,16.34,0,0,0.95,0.232
259,0.0,16.34,0,0,0.95,0.231
260,0.0,16.34,0,0,0.95,0.231
261,0.0,16.34,0,0,0.95,0.23
262,0.0,16.34,0,0,0.95,0.229
263,0.0,16.34,0,0,0.95,0.228
264,0.0,16.34,0,0,0.95,0.228
265,0.0,16.34,0,0,0.95,0.227
266,0.0,16.34,0,0,0.95,0.226
267,0.0,16.34,0,0,0.95,0.226
268,0.0,16.34,0,0,0.95,0.225
269,0.0,16.34,0,0,0.95,0.224
270,0.0,16.34,0,0,0.95,0.223
271,0.0,16.34,0,0,0.95,0.222
272,0.0,16.34,0,0,0.95,0.221
273,0.0,16.34,0,0,0.95,0.221
274,0.0,16.34,0,0,0.95,0.22
275,0.0,16.34,0,0,0.95,0.219
276,0.0,16.34,0,0,0.95,0.218
277,0.0,16.34,0,0,0.95,0.217
278,0.0,16.34,0,0,0.95,0.217
279,0.0,16.34,0,0,0.95,0.216
280,0.0,16.34,0,0,0.95,0.215
281,0.0,16.34,0,0,0.95,0.214
282,0.0,16.34,0,0,0.95,0.214
283,0.0,16.34,0,0,0.95,0.213
284,0.0,16.34,0,0,0.95,0.212
285,0.0,16.34,0,0,0.95,0.211
286,0.0,16.34,0,0,0.95,0.211
287,0.0,16.34,0,0,0.95,0.21
288,0.0,16.34,0,0,0.95,0.209
289,0.0,16.34,0,0,0.95,0.209
290,0.0,16.34,0,0,0.95,0.208
291,0.0,16.34,0,0,0.95,0.207
292,0.0,16.34,0,0,0.95,0.207
293,0.0,16.34,0,0,0.95,0.206
294,0.0,16.17,0,0,0.95,0.205
295,0.0,16.17,0,0,0.95,0.205
296,0.0,16.17,0,0,0.95,0.204
297,0.0,16.17,0,0,0.95,0.203
298,0.0,16.17,0,0,0.95,0.203
299,0.0,16.17,0,0,0.95,0.202
300,0.0,16.17,0,0,0.95,0.201
301,0.0,16.17,0,0,0.95,0.201
302,0.0,16.17,0,0,0.95,0.2
303,0.0,16.17,0,0,0.95,0.2
304,0.0,16.17,0,0,0.95,0.199
305,0.0,16.17,0,0,0.95,0.198
306,0.0,16.17,0,0,0.95,0.198
307,0.0,16.17,0,0,0.95,0.197
308,0.0,16.17,0,0,0.95,0.197
309,0.0,16.17,0,0,0.95,0.196
310,0.0,16.17,0,0,0.95,0.196
311,0.0,16.17,0,0,0.95,0.195
312,0.0,16.17,0,0,0.95,0.194
313,0.0,16.17,0,0,0.95,0.194
314,0.0,16.17,0,0,0.95,0.193
315,0.0,16.17,0,0,0.95,0.193
316,0.0,16.17,0,0,0.95,0.192
317,0.0,16.17,0,0,0.95,0.192
318,0.0,16.17,0,0,0.95,0.191
319,0.0,16.17,0,0,0.95,0.191
320,0.0,16.17,0,0,0.95,0.19
321,0.0,16.17,0,0,0.95,0.189
322,0.0,16.17,0,0,0.95,0.189
323,0.0,16.17,0,0,0.95,0.188
324,0.0,16.17,0,0,0.95,0.188
325,0.0,16.17,0,0,0.95,0.187
326,0.0,16.17,0,0,0.95,0.187
327,0.0,16.17,0,0,0.95,0.186
328,0.0,16.17,0,0,0.95,0.185
329,0.0,16.17,0,0,0.95,0.185
330,0.0,16.17,0,0,0.95,0.184
331,0.0,16.17,0,0,0.95,0.184
332,0.0,16.17,0,0,0.95,0.183
333,0.0,16.17,0,0,0.95,0.183
334,0.0,16.17,0,0,0.95,0.182
335,0.0,16.17,0,0,0.95,0.181
336,0.0,16.17,0,0,0.95,0.181
337,0.0,16.17,0,0,0.95,0.18
338,0.0,16.17,0,0,0.95,0.18
339,0.0,16.17,0,0,0.95,0.179
340,0.0,16.17,0,0,0.95,0.179
341,0.0,16.17,0,0,0.95,0.178
342,0.0,16.17,0,0,0.95,0.178
343,0.0,16.17,0,0,0.95,0.177
344,0.0,16.17,0,0,0.95,0.177
345,0.0,16.17,0,0,0.95,0.176
346,0.0,16.17,0,0,0.95,0.176
347,0.0,16.17,0,0,0.95,0.175
348,0.0,16.17,0,0,0.95,0.175
349,0.0,16.17,0,0,0.95,0.174
350,0.0,16.17,0,0,0.95,0.174
351,0.0,16.17,0,0,0.95,0.173
352,0.0,16.17,0,0,0.95,0.173
353,0.0,16.17,0,0,0.95,0.172
354,0.0,16.17,0,0,0.95,0.172
355,0.0,16.17,0,0,0.95,0.171
356,0.0,16.17,0,0,0.95,0.171
357,0.0,16.17,0,0,0.95,0.17
358,0.0,16.17,0,0,0.95,0.17
359,0.0,16.17,0,0,0.95,0.17
360,0.0,16.17,0,0,0.95,0.169
361,0.0,16.17,0,0,0.95,0.169
362,0.0,16.17,0,0,0.95,0.168
363,0.0,16.17,0,0,0.95,0.168
364,0.0,16.17,0,0,0.95,0.167
365,0.0,16.17,0,0,0.95,0.167
366,0.0,16.17,0,0,0.95,0.166
367,0.0,16.17,0,0,0.95,0.166
368,0.0,16.17,0,0,0.95,0.166
369,0.0,16.17,0,0,0.95,0.165
370,0.0,16.17,0,0,0.95,0.165
371,0.0,16.17,0,0,0.95,0.164
372,0.0,16.17,0,0,0.95,0.164
373,0.0,16.17,0,0,0.95,0.164
374,0.0,16.17,0,0,0.95,0.163
375,0.0,16.17,0,0,0.95,0.163
376,0.0,16.17,0,0,0.95,0.162
377,0.0,16.17,0,0,0.95,0.162
378,0.0,16.17,0,0,0.95,0.162
379,0.0,16.17,0,0,0.95,0.161
380,0.0,16.17,0,0,0.97,0.161
381,0.0,16.17,0,0,0.97,0.16
382,0.0,16.17,0,0,0.97,0.16
383,0.0,16.17,0,0,0.97,0.16
384,0.0,16.17,0,0,0.97,0.159
385,0.0,16.17,0,0,0.97,0.159
386,0.0,16.17,0,0,0.97,0.159
387,0.0,16.17,0,0,0.97,0.158
388,0.0,16.17,0,0,0.97,0.158
389,0.0,16.17,0,0,0.97,0.157
390,0.0,16.17,0,0,0.97,0.157
391,0.0,16.17,0,0,0.97,0.157
392,0.0,16.17,0,0,0.97,0.156
393,0.0,16.17,0,0,0.97,0.156
394,0.0,16.17,0,0,0.97,0.155
395,0.0,16.17,0,0,0.97,0.155
396,0.0,16.17,0,0,0.97,0.155
397,0.0,16.17,0,0,0.97,0.154
398,0.0,16.17,0,0,0.97,0.154
399,0.0,16.17,0,0,0.98,0.154
400,0.0,16.17,0,0,0.98,0.153
401,0.0,16.17,0,0,0.98,0.153
402,0.0,16.17,0,0,0.98,0.153
403,0.0,16.17,0,0,0.98,0.152
404,0.0,16.17,0,0,0.98,0.152
405,0.0,17.6,0,0,0.98,0.151
406,0.0,17.6,0,0,0.98,0.151
407,0.0,17.6,0,0,0.98,0.151
408,0.0,17.6,0,0,0.98,0.15
409,0.0,17.6,0,0,0.98,0.15
410,0.0,17.6,0,0,0.98,0.15
411,0.0,17.6,0,0,0.98,0.149
412,0.0,17.6,0,0,0.98,0.149
413,0.0,17.6,0,0,0.98,0.149
414,0.0,17.6,0,0,0.98,0.148
415,0.0,17.6,0,0,0.98,0.148
416,0.0,17.6,0,0,0.98,0.148
417,0.0,17.6,0,0,0.98,0.147
418,0.0,17.6,0,0,0.98,0.147
419,0.0,17.6,0,0,0.98,0.147
420,0.0,17.6,0,0,0.98,0.146
421,0.0,17.6,0,0,0.98,0.146
422,0.0,17.6,0,0,0.98,0.146
423,0.0,17.6,0,0,0.98,0.146
424,0.0,17.6,0,0,0.98,0.145
425,0.0,17.6,0,0,0.98,0.145
426,0.0,17.6,0,0,0.98,0.145
427,0.0,17.6,0,0,0.98,0.144
428,0.0,17.6,0,0,0.98,0.144
429,0.0,18.58,0,0,0.98,0.144
430,0.0,18.58,0,0,0.98,0.143
431,0.0,18.58,0,0,0.98,0.143
432,0.0,18.58,0,0,0.98,0.143
433,0.0,18.58,0,0,0.98,0.142
434,0.0,18.58,0,0,0.98,0.142
435,0.0,18.58,0,0,0.98,0.142
436,0.0,18.58,0,0,0.98,0.142
437,0.0,18.58,0,0,0.98,0.141
438,0.0,18.58,0,0,0.98,0.141
439,0.0,18.58,0,0,0.98,0.141
440,0.0,18.58,0,0,0.98,0.14
441,0.0,18.58,0,0,0.98,0.14
442,0.0,18.58,0,0,0.98,0.14
443,0.0,18.58,0,0,0.98,0.14
444,0.0,18.58,0,0,0.98,0.139
445,0.0,18.58,0,0,0.98,0.139
446,0.0,18.58,0,0,0.98,0.139
447,0.0,18.58,0,0,0.98,0.139
448,0.0,18.58,0,0,0.98,0.138
449,0.0,18.58,0,0,0.98,0.138
450,0.0,18.58,0,0,0.98,0.138
451,0.0,18.58,0,0,0.98,0.137
452,0.0,18.58,0,0,0.98,0.137
453,0.0,19.39,0,0,0.98,0.137
454,0.0,19.39,0,0,0.98,0.136
455,0.0,19.39,0,0,0.98,0.136
456,0.0,19.39,0,0,0.98,0.136
457,0.0,19.39,0,0,0.98,0.136
458,0.0,19.39,0,0,0.98,0.135
459,0.0,19.39,0,0,0.98,0.135
460,0.0,19.39,0,0,0.99,0.135
461,0.0,19.39,0,0,0.99,0.134
462,0.0,19.39,0,0,0.99,0.134
463,0.0,19.39,0,0,0.99,0.134
464,0.0,19.39,0,0,0.99,0.134
465,0.0,19.39,0,0,0.99,0.133
466,0.0,19.39,0,0,0.99,0.133
467,0.0,19.39,0,0,0.99,0.133
468,0.0,19.39,0,0,0.99,0.132
469,0.0,19.39,0,0,0.99,0.132
470,0.0,19.39,0,0,0.99,0.132
471,0.0,19.39,0,0,0.99,0.132
472,0.0,19.39,0,0,0.99,0.131
473,0.0,19.39,0,0,0.99,0.131
474,0.0,19.39,0,0,0.99,0.131
475,0.0,19.39,0,0,0.99,0.131
476,0.0,20.02,0,0,0.99,0.13
477,0.0,20.02,0,0,0.99,0.13
478,0.0,20.02,0,0,0.99,0.13
479,0.0,20.02,0,0,0.99,0.129
480,0.0,20.02,0,0,0.99,0.129
481,0.0,20.02,0,0,0.99,0.129
482,0.0,20.02,0,0,0.99,0.129
483,0.0,20.02,0,0,0.99,0.128
484,0.0,20.02,0,0,0.99,0.128
485,0.0,20.02,0,0,0.99,0.128
486,0.0,20.02,0,0,0.99,0.128
487,0.0,20.02,0,0,0.99,0.127
488,0.0,20.02,0,0,0.99,0.127
489,0.0,20.02,0,0,0.99,0.127
490,0.0,20.02,0,0,0.99,0.127
491,0.0,20.02,0,0,0.99,0.127
492,0.0,20.02,0,0,0.99,0.126
493,0.0,20.02,0,0,0.99,0.126
494,0.0,20.02,0,0,0.99,0.126
495,0.0,20.02,0,0,0.99,0.126
496,0.0,20.02,0,0,0.99,0.125
497,0.0,20.02,0,0,0.99,0.125
498,0.0,20.02,0,0,0.99,0.125
499,0.0,20.02,0,0,0.99,0.125
500,0.0,20.02,0,0,0.99,0.124
501,0.0,20.55,0,0,0.99,0.124
502,0.0,20.55,0,0,0.99,0.124
503,0.0,20.55,0,0,0.99,0.124
504,0.0,20.55,0,0,0.99,0.124
505,0.0,20.55,0,0,0.99,0.123
506,0.0,20.55,0,0,0.99,0.123
507,0.0,20.55,0,0,0.99,0.123
508,0.0,20.55,0,0,0.99,0.123
509,0.0,20.55,0,0,0.99,0.122
510,0.0,20.55,0,0,0.99,0.122
511,0.0,20.55,0,0,0.99,0.122
512,0.0,20.55,0,0,0.99,0.122
513,0.0,20.55,0,0,0.99,0.121
514,0.0,20.55,0,0,0.99,0.121
515,0.0,20.55,0,0,0.99,0.121
516,0.0,20.55,0,0,0.99,0.121
517,0.0,20.55,0,0,0.99,0.121
518,0.0,20.55,0,0,0.99,0.12
519,0.0,20.55,0,0,0.99,0.12
520,0.0,20.55,0,0,0.99,0.12
521,0.0,20.55,0,0,0.99,0.12
522,0.0,20.55,0,0,0.99,0.119
523,0.0,20.97,0,0,0.99,0.119
524,0.0,20.97,0,0,0.99,0.119
525,0.0,20.97,0,0,0.99,0.119
526,0.0,20.97,0,0,0.99,0.119
527,0.0,20.97,0,0,0.99,0.118
528,0.0,20.97,0,0,0.99,0.118
529,0.0,20.97,0,0,0.99,0.118
530,0.0,20.97,0,0,0.99,0.118
531,0.0,20.97,0,0,0.99,0.118
532,0.0,20.97,0,0,0.99,0.117
533,0.0,20.97,0,0,0.99,0.117
534,0.0,20.97,0,0,0.99,0.117
535,0.0,20.97,0,0,0.99,0.117
536,0.0,20.97,0,0,0.99,0.117
537,0.0,20.97,0,0,0.99,0.116
538,0.0,20.97,0,0,0.99,0.116
539,0.0,20.97,0,0,0.99,0.116
540,0.0,20.97,0,0,0.99,0.116
541,0.0,20.97,0,0,0.99,0.116
542,0.0,20.97,0,0,0.99,0.115
543,0.0,20.97,0,0,0.99,0.115
544,0.0,20.97,0,0,0.99,0.115
545,0.0,20.97,0,0,0.99,0.115
546,0.0,21.31,0,0,0.99,0.115
547,0.0,21.31,0,0,0.99,0.114
548,0.0,21.31,0,0,0.99,0.114
549,0.0,21.31,0,0,0.99,0.114
550,0.0,21.31,0,0,0.99,0.114
551,0.0,21.31,0,0,0.99,0.114
552,0.0,21.31,0,0,0.99,0.113
553,0.0,21.31,0,0,0.99,0.113
554,0.0,21.31,0,0,0.99,0.113
555,0.0,21.31,0,0,0.99,0.113
556,0.0,21.31,0,0,0.99,0.113
557,0.0,21.31,0,0,0.99,0.113
558,0.0,21.31,0,0,0.99,0.112
559,0.0,21.31,0,0,0.99,0.112
560,0.0,21.31,0,0,0.99,0.112
561,0.0,21.31,0,0,0.99,0.112
562,0.0,21.31,0,0,0.99,0.112
563,0.0,21.31,0,0,0.99,0.111
564,0.0,21.31,0,0,0.99,0.111
565,0.0,21.31,0,0,0.99,0.111
566,0.0,21.31,0,0,0.99,0.111
567,0.0,21.31,0,0,0.99,0.111
568,0.0,21.31,0,0,0.99,0.111
569,0.0,21.31,0,0,0.99,0.11
570,0.0,21.6,0,0,0.99,0.11
571,0.0,21.6,0,0,0.99,0.11
572,0.0,21.6,0,0,0.99,0.11
573,0.0,21.6,0,0,0.99,0.11
574,0.0,21.6,0,0,0.99,0.109
575,0.0,21.6,0,0,0.99,0.109
576,0.0,21.6,0,0,0.99,0.109
577,0.0,21.6,0,0,0.99,0.109
578,0.0,21.6,0,0,0.99,0.109
579,0.0,21.6,0,0,0.99,0.109
580,0.0,21.6,0,0,0.99,0.108
581,0.0,21.6,0,0,0.99,0.108
582,0.0,21.6,0,0,0.99,0.108
583,0.0,21.6,0,0,0.99,0.108
584,0.0,21.6,0,0,0.99,0.108
585,0.0,21.6,0,0,0.99,0.108
586,0.0,21.6,0,0,0.99,0.107
587,0.0,21.6,0,0,0.99,0.107
588,0.0,21.6,0,0,0.99,0.107
589,0.0,21.6,0,0,0.99,0.107
590,0.0,21.6,0,0,0.99,0.107
591,0.0,21.6,0,0,0.99,0.107
592,0.0,21.6,0,0,0.99,0.106
593,0.0,21.6,0,0,0.99,0.106
594,0.0,21.6,0,0,0.99,0.106
595,0.0,21.83,0,0,0.99,0.106
596,0.0,21.83,0,0,0.99,0.106
597,0.0,21.83,0,0,0.99,0.106
598,0.0,21.83,0,0,0.99,0.105
599,0.0,21.83,0,0,0.99,0.105
600,0.0,21.83,0,0,0.99,0.105
601,0.0,21.83,0,0,0.99,0.105
602,0.0,21.83,0,0,0.99,0.105
603,0.0,21.83,0,0,0.98,0.105
604,0.0,21.83,0,0,0.98,0.105
605,0.0,21.83,0,0,0.98,0.104
606,0.0,21.83,0,0,0.98,0.104
607,0.0,21.83,0,0,0.98,0.104
608,0.0,21.83,0,0,0.98,0.104
609,0.0,21.83,0,0,0.98,0.104
610,0.0,21.83,0,0,0.98,0.104
611,0.0,21.83,0,0,0.98,0.103
612,0.0,21.83,0,0,0.98,0.103
613,0.0,21.83,0,0,0.98,0.103
614,0.0,21.83,0,0,0.98,0.103
615,0.0,21.83,0,0,0.98,0.103
616,0.0,21.83,0,0,0.98,0.103
617,0.0,21.83,0,0,0.98,0.103
618,0.0,21.83,0,0,0.98,0.102
619,0.0,21.94,0,0,0.98,0.102
620,0.0,21.94,0,0,0.98,0.102
621,0.0,21.94,0,0,0.98,0.102
622,0.0,21.94,0,0,0.98,0.102
623,0.0,21.94,0,0,0.98,0.102
624,0.0,21.94,0,0,0.98,0.102
625,0.0,21.94,0,0,0.98,0.101
626,0.0,21.94,0,0,0.98,0.101
627,0.0,21.94,0,0,0.98,0.101
628,0.0,21.94,0,0,0.98,0.101
629,0.0,21.94,0,0,0.98,0.101
630,0.0,21.94,0,0,0.98,0.101
