Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
124,0.0,15.73,0,0,1.0,0.231
125,0.0,15.73,0,0,1.0,0.229
126,0.0,15.73,0,0,1.0,0.228
127,0.0,15.73,0,0,1.0,0.226
128,0.0,15.73,0,0,1.0,0.225
129,0.0,15.73,0,0,1.0,0.223
130,0.0,15.73,0,0,1.0,0.222
131,0.0,15.73,0,0,1.0,0.221
132,0.0,15.73,0,0,1.0,0.219
133,0.0,15.73,0,0,1.0,0.218
134,0.0,15.73,0,0,1.0,0.217
135,0.0,15.73,0,0,1.0,0.215
136,0.0,15.73,0,0,1.0,0.214
137,0.0,15.73,0,0,1.0,0.213
138,0.0,15.73,0,0,1.0,0.212
139,0.0,15.73,0,0,1.0,0.21
140,0.0,15.73,0,0,1.0,0.209
141,0.0,15.73,0,0,1.0,0.208
142,0.0,15.73,0,0,1.0,0.207
143,0.0,15.73,0,0,1.0,0.206
144,0.0,15.73,0,0,1.0,0.205
145,0.0,15.73,0,0,1.0,0.204
146,0.0,15.57,0,0,1.0,0.202
147,0.0,15.57,0,0,1.0,0.201
148,0.0,15.57,0,0,1.0,0.2
149,0.0,15.57,0,0,1.0,0.199
150,0.0,15.57,0,0,1.0,0.198
151,0.0,15.57,0,0,1.0,0.197
152,0.0,15.57,0,0,1.0,0.196
153,0.0,15.57,0,0,1.0,0.195
154,0.0,15.57,0,0,1.0,0.195
155,0.0,15.57,0,0,1.0,0.194
156,0.0,15.57,0,0,1.0,0.193
157,0.0,15.57,0,0,1.0,0.192
158,0.0,15.57,0,0,1.0,0.191
159,0.0,15.57,0,0,1.0,0.19
160,0.0,15.57,0,0,1.0,0.189
161,0.0,15.57,0,0,1.0,0.188
162,0.0,15.57,0,0,1.0,0.187
163,0.0,15.57,0,0,1.0,0.187
164,0.0,15.57,0,0,1.0,0.186
165,0.0,15.57,0,0,1.0,0.185
166,0.0,15.57,0,0,1.0,0.184
167,0.0,15.57,0,0,1.0,0.183
168,0.0,15.57,0,0,1.0,0.183
